length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.453009377566982,0.7453009377566981,Deli / Bodega -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.453009377566982,)","(0.7453009377566981,)"
2,7.44808450387473,0.744808450387473,American Restaurant -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.44808450387473,)","(0.744808450387473,)"
2,7.447646253779223,0.7447646253779223,Gym / Fitness Center -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(7.447646253779223,)","(0.7447646253779223,)"
2,7.447407721103894,0.7447407721103894,Park -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(7.447407721103894,)","(0.7447407721103894,)"
2,7.42306254977375,0.742306254977375,Residential Building (Apartment / Condo) -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.42306254977375,)","(0.742306254977375,)"
2,7.408944348828302,0.7408944348828302,Bar -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(7.408944348828302,)","(0.7408944348828302,)"
2,7.403871435977977,0.7403871435977977,Train Station -> Coffee Shop,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(7.403871435977977,)","(0.7403871435977977,)"
2,7.363875238184855,0.7363875238184855,Office -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.363875238184855,)","(0.7363875238184855,)"
2,7.360849145504121,0.736084914550412,Building -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.360849145504121,)","(0.736084914550412,)"
2,7.345878557129102,0.7345878557129102,Clothing Store -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(7.345878557129102,)","(0.7345878557129102,)"
2,7.269158974494789,0.7269158974494789,Clothing Store -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.269158974494789,)","(0.7269158974494789,)"
2,7.163118084264513,0.7163118084264513,Bar -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.163118084264513,)","(0.7163118084264513,)"
