length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.447714940264968,0.7447714940264968,Building -> Home (private),"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095)]","(7.447714940264968,)","(0.7447714940264968,)"
2,7.445563169821499,0.7445563169821499,Other Great Outdoors -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.445563169821499,)","(0.7445563169821499,)"
2,7.444161073004677,0.7444161073004677,Neighborhood -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.444161073004677,)","(0.7444161073004677,)"
2,7.420228876478374,0.7420228876478374,Food & Drink Shop -> Home (private),"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095)]","(7.420228876478374,)","(0.7420228876478374,)"
2,7.385824493837446,0.7385824493837446,Bus Station -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(7.385824493837446,)","(0.7385824493837446,)"
2,7.3573575529591535,0.7357357552959154,Other Great Outdoors -> Home (private),"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(7.3573575529591535,)","(0.7357357552959154,)"
2,7.322640234574873,0.7322640234574873,Clothing Store -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.322640234574873,)","(0.7322640234574873,)"
2,7.307318744543401,0.7307318744543401,Coffee Shop -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.307318744543401,)","(0.7307318744543401,)"
2,7.2998967148043095,0.7299896714804309,Bar -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.2998967148043095,)","(0.7299896714804309,)"
2,7.295313974900425,0.7295313974900426,Subway -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.295313974900425,)","(0.7295313974900426,)"
2,7.251491702408813,0.7251491702408812,Bar -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.251491702408813,)","(0.7251491702408812,)"
2,7.237627276423313,0.7237627276423313,Park -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.237627276423313,)","(0.7237627276423313,)"
2,7.217298248575957,0.7217298248575956,Food & Drink Shop -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(7.217298248575957,)","(0.7217298248575956,)"
2,7.1657596384811155,0.7165759638481115,Clothing Store -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(7.1657596384811155,)","(0.7165759638481115,)"
2,7.136311439071649,0.713631143907165,American Restaurant -> Home (private),"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(7.136311439071649,)","(0.713631143907165,)"
2,7.0361038146488815,0.7036103814648882,Neighborhood -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(7.0361038146488815,)","(0.7036103814648882,)"
2,7.011892654907462,0.7011892654907462,Park -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.011892654907462,)","(0.7011892654907462,)"
2,6.957708596991283,0.6957708596991283,Coffee Shop -> Home (private),"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.71152385094095)]","(6.957708596991283,)","(0.6957708596991283,)"
2,6.595639441433023,0.6595639441433023,Other Great Outdoors -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(6.595639441433023,)","(0.6595639441433023,)"
2,6.588974672505876,0.6588974672505876,Other Great Outdoors -> Food & Drink Shop,"[(-73.94991821050644, 40.79648450013265), (-73.83179157972336, 40.79648450013265)]","(6.588974672505876,)","(0.6588974672505876,)"
2,6.584724468559982,0.6584724468559983,Bar -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(6.584724468559982,)","(0.6584724468559983,)"
2,6.5694583924446475,0.6569458392444647,Park -> Food & Drink Shop,"[(-73.8908548951149, 40.7540041755368), (-73.83179157972336, 40.79648450013265)]","(6.5694583924446475,)","(0.6569458392444647,)"
2,6.492251809567207,0.6492251809567207,Home (private) -> Food & Drink Shop,"[(-73.83179157972336, 40.7540041755368), (-73.83179157972336, 40.79648450013265)]","(6.492251809567207,)","(0.6492251809567207,)"
2,6.437646939912237,0.6437646939912237,Deli / Bodega -> Home (private),"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.71152385094095)]","(6.437646939912237,)","(0.6437646939912237,)"
2,6.28160835324598,0.628160835324598,Gym / Fitness Center -> Food & Drink Shop,"[(-73.94991821050644, 40.79648450013265), (-73.83179157972336, 40.79648450013265)]","(6.28160835324598,)","(0.628160835324598,)"
2,6.17410623382415,0.617410623382415,Other Great Outdoors -> Home (private),"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(6.17410623382415,)","(0.617410623382415,)"
2,6.1644080853668095,0.6164408085366809,Neighborhood -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.1644080853668095,)","(0.6164408085366809,)"
2,6.164210689856688,0.6164210689856688,Other Great Outdoors -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.164210689856688,)","(0.6164210689856688,)"
2,6.141374953853997,0.6141374953853996,Bus Station -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.141374953853997,)","(0.6141374953853996,)"
2,6.133494555858101,0.6133494555858101,Park -> Home (private),"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.133494555858101,)","(0.6133494555858101,)"
2,6.130621036037984,0.6130621036037984,Building -> Home (private),"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.130621036037984,)","(0.6130621036037984,)"
2,6.1260396716676535,0.6126039671667654,Other Great Outdoors -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.1260396716676535,)","(0.6126039671667654,)"
2,6.119845234197688,0.6119845234197687,Food & Drink Shop -> Home (private),"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.119845234197688,)","(0.6119845234197687,)"
2,6.101744886753256,0.6101744886753255,Clothing Store -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.101744886753256,)","(0.6101744886753255,)"
2,6.086234546214575,0.6086234546214575,Bar -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.086234546214575,)","(0.6086234546214575,)"
2,6.083055807707563,0.6083055807707562,Subway -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.083055807707563,)","(0.6083055807707562,)"
2,6.0830177559888,0.60830177559888,Food & Drink Shop -> Home (private),"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.0830177559888,)","(0.60830177559888,)"
2,6.051937503922656,0.6051937503922656,Bar -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.051937503922656,)","(0.6051937503922656,)"
2,6.041864598069106,0.6041864598069105,Park -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.041864598069106,)","(0.6041864598069105,)"
2,6.018224716294292,0.6018224716294293,Bar -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(6.018224716294292,)","(0.6018224716294293,)"
