length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.0056199907362835,0.7005619990736284,Other Great Outdoors -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.0056199907362835,)","(0.7005619990736284,)"
2,6.974711368619594,0.6974711368619594,Office -> Clothing Store,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(6.974711368619594,)","(0.6974711368619594,)"
2,6.871880675704209,0.687188067570421,Train Station -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.871880675704209,)","(0.687188067570421,)"
2,6.820781253368359,0.682078125336836,Gym / Fitness Center -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.820781253368359,)","(0.682078125336836,)"
2,6.760006421529529,0.676000642152953,Coffee Shop -> Clothing Store,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.760006421529529,)","(0.676000642152953,)"
2,6.616351629885064,0.6616351629885064,Food & Drink Shop -> Clothing Store,"[(-74.00898152589798, 40.8389648247285), (-74.00898152589798, 40.7540041755368)]","(6.616351629885064,)","(0.6616351629885064,)"
2,6.582553816537809,0.6582553816537808,Other Great Outdoors -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.582553816537809,)","(0.6582553816537808,)"
2,6.557806849291779,0.655780684929178,American Restaurant -> Clothing Store,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.557806849291779,)","(0.655780684929178,)"
2,6.338528065406705,0.6338528065406706,Train Station -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.338528065406705,)","(0.6338528065406706,)"
2,6.336448827198565,0.6336448827198564,Medical Center -> Clothing Store,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.336448827198565,)","(0.6336448827198564,)"
2,6.333949496600447,0.6333949496600446,Subway -> Clothing Store,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.333949496600447,)","(0.6333949496600446,)"
2,6.282125138374399,0.6282125138374399,Park -> Clothing Store,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.282125138374399,)","(0.6282125138374399,)"
2,6.267415329948472,0.6267415329948471,Bus Station -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.267415329948472,)","(0.6267415329948471,)"
2,6.2223593764653025,0.6222359376465303,Coffee Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(6.2223593764653025,)","(0.6222359376465303,)"
2,6.16629948337128,0.616629948337128,American Restaurant -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.16629948337128,)","(0.616629948337128,)"
2,6.107818257638319,0.6107818257638319,Train Station -> Clothing Store,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.107818257638319,)","(0.6107818257638319,)"
2,6.07372555305564,0.607372555305564,Food & Drink Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(6.07372555305564,)","(0.607372555305564,)"
2,6.0181389031707475,0.6018138903170748,Coffee Shop -> Clothing Store,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.0181389031707475,)","(0.6018138903170748,)"
2,5.976356001348,0.5976356001348,Home (private) -> Gym / Fitness Center,"[(-73.83179157972336, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(5.976356001348,)","(0.5976356001348,)"
2,5.956837798444616,0.5956837798444616,Subway -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.956837798444616,)","(0.5956837798444616,)"
2,5.902097745175884,0.5902097745175884,Park -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.902097745175884,)","(0.5902097745175884,)"
