length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.452649412119137,0.7452649412119137,Food & Drink Shop -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.8389648247285)]","(7.452649412119137,)","(0.7452649412119137,)"
2,6.6920199887117064,0.6692019988711706,Coffee Shop -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.8389648247285)]","(6.6920199887117064,)","(0.6692019988711706,)"
2,6.337642717128185,0.6337642717128185,Building -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(6.337642717128185,)","(0.6337642717128185,)"
2,6.33036683979206,0.633036683979206,Train Station -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(6.33036683979206,)","(0.633036683979206,)"
2,5.766606594220902,0.5766606594220902,American Restaurant -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.766606594220902,)","(0.5766606594220902,)"
2,5.74506442745679,0.574506442745679,Bus Station -> Office,"[(-73.8908548951149, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.74506442745679,)","(0.574506442745679,)"
2,5.735480428321602,0.5735480428321602,Other Great Outdoors -> Office,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.735480428321602,)","(0.5735480428321602,)"
2,5.724831469982533,0.5724831469982533,Neighborhood -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.724831469982533,)","(0.5724831469982533,)"
2,5.69844011955518,0.5698440119555179,Home (private) -> Office,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(5.69844011955518,)","(0.5698440119555179,)"
2,5.666270831256592,0.5666270831256592,Subway -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.666270831256592,)","(0.5666270831256592,)"
2,5.58994384742515,0.5589943847425151,American Restaurant -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.58994384742515,)","(0.5589943847425151,)"
2,5.5756687119066015,0.5575668711906602,Bus Station -> Coffee Shop,"[(-73.8908548951149, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.5756687119066015,)","(0.5575668711906602,)"
2,5.567303911510226,0.5567303911510226,Other Great Outdoors -> Coffee Shop,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.567303911510226,)","(0.5567303911510226,)"
2,5.564997166718973,0.5564997166718972,Residential Building (Apartment / Condo) -> Office,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.564997166718973,)","(0.5564997166718972,)"
2,5.556955611332278,0.5556955611332278,Neighborhood -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.556955611332278,)","(0.5556955611332278,)"
2,5.533770419942937,0.5533770419942937,Home (private) -> Coffee Shop,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(5.533770419942937,)","(0.5533770419942937,)"
2,5.516562541727374,0.5516562541727373,Gym / Fitness Center -> Bar,"[(-73.8908548951149, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(5.516562541727374,)","(0.5516562541727373,)"
2,5.478545723354699,0.54785457233547,Subway -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.478545723354699,)","(0.54785457233547,)"
2,5.408353717487207,0.5408353717487208,Residential Building (Apartment / Condo) -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.408353717487207,)","(0.5408353717487208,)"
2,5.375682340904814,0.5375682340904814,Neighborhood -> Office,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(5.375682340904814,)","(0.5375682340904814,)"
2,5.374120477911517,0.5374120477911517,College Academic Building -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.374120477911517,)","(0.5374120477911517,)"
2,5.349932968047747,0.5349932968047747,Other Great Outdoors -> Office,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.349932968047747,)","(0.5349932968047747,)"
2,5.337891299774473,0.5337891299774473,Bar -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.337891299774473,)","(0.5337891299774473,)"
2,5.325247478957034,0.5325247478957034,Clothing Store -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.325247478957034,)","(0.5325247478957034,)"
2,5.240592400580171,0.5240592400580171,Gym / Fitness Center -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.240592400580171,)","(0.5240592400580171,)"
