length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.744192488800103,0.6744192488800103,Residential Building (Apartment / Condo) -> Bus Station,"[(-73.94991821050644, 40.8389648247285), (-73.83179157972336, 40.8389648247285)]","(6.744192488800103,)","(0.6744192488800103,)"
2,6.582457261128386,0.6582457261128386,Home (private) -> Bus Station,"[(-73.94991821050644, 40.8389648247285), (-73.83179157972336, 40.8389648247285)]","(6.582457261128386,)","(0.6582457261128386,)"
2,6.368181239593854,0.6368181239593854,Road -> Bus Station,"[(-73.83179157972336, 40.7540041755368), (-73.83179157972336, 40.8389648247285)]","(6.368181239593854,)","(0.6368181239593854,)"
2,5.846384901628528,0.5846384901628527,Bar -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(5.846384901628528,)","(0.5846384901628527,)"
2,5.792516329528226,0.5792516329528226,Home (private) -> Bus Station,"[(-73.83179157972336, 40.8389648247285), (-73.83179157972336, 40.8389648247285)]","(5.792516329528226,)","(0.5792516329528226,)"
2,5.721577519337625,0.5721577519337625,Gym / Fitness Center -> Bus Station,"[(-73.83179157972336, 40.7540041755368), (-73.83179157972336, 40.8389648247285)]","(5.721577519337625,)","(0.5721577519337625,)"
2,5.509099053451056,0.5509099053451056,Bar -> Subway,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.62656320174925)]","(5.509099053451056,)","(0.5509099053451056,)"
2,4.950315290706717,0.4950315290706717,Subway -> Home (private),"[(-73.8908548951149, 40.8389648247285), (-73.83179157972336, 40.88144514932435)]","(4.950315290706717,)","(0.4950315290706717,)"
2,4.516610222288525,0.4516610222288525,Subway -> Bus Station,"[(-73.8908548951149, 40.8389648247285), (-73.83179157972336, 40.8389648247285)]","(4.516610222288525,)","(0.4516610222288525,)"
2,4.458799496511631,0.44587994965116307,Home (private) -> Bus Station,"[(-73.8908548951149, 40.88144514932435), (-73.83179157972336, 40.8389648247285)]","(4.458799496511631,)","(0.44587994965116307,)"
2,4.449492170280932,0.4449492170280932,Residential Building (Apartment / Condo) -> Subway,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.62656320174925)]","(4.449492170280932,)","(0.4449492170280932,)"
2,4.4366142496377154,0.44366142496377153,Bar -> Bus Station,"[(-73.83179157972336, 40.7540041755368), (-73.83179157972336, 40.8389648247285)]","(4.4366142496377154,)","(0.44366142496377153,)"
2,4.358654637678604,0.4358654637678604,Train Station -> Subway,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(4.358654637678604,)","(0.4358654637678604,)"
2,4.190586619783306,0.41905866197833064,Home (private) -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(4.190586619783306,)","(0.41905866197833064,)"
2,4.067962785110653,0.40679627851106526,Train Station -> Subway,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.62656320174925)]","(4.067962785110653,)","(0.40679627851106526,)"
2,3.8023546467288325,0.38023546467288327,Road -> Home (private),"[(-73.77272826433182, 40.7540041755368), (-73.83179157972336, 40.79648450013265)]","(3.8023546467288325,)","(0.38023546467288327,)"
2,3.7525604972859488,0.3752560497285949,Neighborhood -> Home (private),"[(-73.83179157972336, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(3.7525604972859488,)","(0.3752560497285949,)"
2,3.7336619495490972,0.37336619495490975,Home (private) -> Bus Station,"[(-73.83179157972336, 40.79648450013265), (-73.83179157972336, 40.8389648247285)]","(3.7336619495490972,)","(0.37336619495490975,)"
2,3.641618192842396,0.36416181928423963,Subway -> Bus Station,"[(-73.94991821050644, 40.8389648247285), (-73.83179157972336, 40.8389648247285)]","(3.641618192842396,)","(0.36416181928423963,)"
2,3.4238680456938244,0.3423868045693824,Neighborhood -> Bus Station,"[(-73.83179157972336, 40.88144514932435), (-73.83179157972336, 40.8389648247285)]","(3.4238680456938244,)","(0.3423868045693824,)"
