length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.4443423721701905,0.7444342372170191,American Restaurant -> Coffee Shop,"[(-74.06804484128952, 40.96640579851605), (-74.06804484128952, 40.96640579851605)]","(7.4443423721701905,)","(0.7444342372170191,)"
2,7.105414791015708,0.7105414791015707,Other Great Outdoors -> Coffee Shop,"[(-74.06804484128952, 40.96640579851605), (-74.06804484128952, 40.96640579851605)]","(7.105414791015708,)","(0.7105414791015707,)"
2,6.940572429821711,0.6940572429821711,Other Great Outdoors -> American Restaurant,"[(-74.06804484128952, 40.96640579851605), (-74.00898152589798, 40.9239254739202)]","(6.940572429821711,)","(0.6940572429821711,)"
2,6.902361140666205,0.6902361140666204,Food & Drink Shop -> Coffee Shop,"[(-74.06804484128952, 40.88144514932435), (-74.06804484128952, 40.96640579851605)]","(6.902361140666205,)","(0.6902361140666204,)"
2,6.743587614094986,0.6743587614094986,Food & Drink Shop -> American Restaurant,"[(-74.06804484128952, 40.88144514932435), (-74.00898152589798, 40.9239254739202)]","(6.743587614094986,)","(0.6743587614094986,)"
2,6.544944319382941,0.654494431938294,American Restaurant -> Other Great Outdoors,"[(-74.06804484128952, 40.96640579851605), (-74.06804484128952, 40.88144514932435)]","(6.544944319382941,)","(0.654494431938294,)"
2,6.115029214215379,0.6115029214215378,Food & Drink Shop -> Other Great Outdoors,"[(-74.06804484128952, 40.88144514932435), (-74.06804484128952, 40.88144514932435)]","(6.115029214215379,)","(0.6115029214215378,)"
2,6.01077386955405,0.6010773869554049,Coffee Shop -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.01077386955405,)","(0.6010773869554049,)"
2,6.002101058234834,0.6002101058234834,Coffee Shop -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.002101058234834,)","(0.6002101058234834,)"
2,5.998525699253414,0.5998525699253414,Clothing Store -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.998525699253414,)","(0.5998525699253414,)"
2,5.9941922827876555,0.5994192282787656,Clothing Store -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.9941922827876555,)","(0.5994192282787656,)"
2,5.983964855556632,0.5983964855556632,Food & Drink Shop -> Clothing Store,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.71152385094095)]","(5.983964855556632,)","(0.5983964855556632,)"
2,5.971633979927148,0.5971633979927148,Subway -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.971633979927148,)","(0.5971633979927148,)"
2,5.959386946619271,0.5959386946619272,Subway -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.959386946619271,)","(0.5959386946619272,)"
2,5.941509120755856,0.5941509120755856,Bar -> Clothing Store,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.941509120755856,)","(0.5941509120755856,)"
2,5.936941173317575,0.5936941173317576,Neighborhood -> Clothing Store,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(5.936941173317575,)","(0.5936941173317576,)"
2,5.932408233830926,0.5932408233830926,Park -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.932408233830926,)","(0.5932408233830926,)"
2,5.9242874702004436,0.5924287470200443,Bar -> Clothing Store,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.71152385094095)]","(5.9242874702004436,)","(0.5924287470200443,)"
2,5.90701333827776,0.590701333827776,Park -> Clothing Store,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.90701333827776,)","(0.590701333827776,)"
2,5.888119057566311,0.5888119057566311,Other Great Outdoors -> Bar,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(5.888119057566311,)","(0.5888119057566311,)"
2,5.852596268694692,0.5852596268694692,Other Great Outdoors -> Clothing Store,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.852596268694692,)","(0.5852596268694692,)"
2,5.824930740883577,0.5824930740883577,Gym / Fitness Center -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.824930740883577,)","(0.5824930740883577,)"
2,5.783877942231824,0.5783877942231823,Gym / Fitness Center -> Clothing Store,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.783877942231824,)","(0.5783877942231823,)"
2,5.775773616267625,0.5775773616267625,Gym / Fitness Center -> Clothing Store,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.775773616267625,)","(0.5775773616267625,)"
2,5.743886801800886,0.5743886801800886,Gym / Fitness Center -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(5.743886801800886,)","(0.5743886801800886,)"
2,5.718670161413481,0.5718670161413482,Bus Station -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.718670161413481,)","(0.5718670161413482,)"
2,5.708961424556058,0.5708961424556058,Coffee Shop -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.708961424556058,)","(0.5708961424556058,)"
2,5.705096176586641,0.570509617658664,Deli / Bodega -> Bar,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(5.705096176586641,)","(0.570509617658664,)"
2,5.7015320779650915,0.5701532077965091,Clothing Store -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.7015320779650915,)","(0.5701532077965091,)"
2,5.70141272231533,0.570141272231533,Home (private) -> Train Station,"[(-74.1861714720726, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.70141272231533,)","(0.570141272231533,)"
2,5.695014116940716,0.5695014116940716,Clothing Store -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.695014116940716,)","(0.5695014116940716,)"
2,5.694941618726005,0.5694941618726005,Train Station -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.694941618726005,)","(0.5694941618726005,)"
2,5.691936139731839,0.5691936139731839,Other Great Outdoors -> Coffee Shop,"[(-74.00898152589798, 40.96640579851605), (-74.06804484128952, 40.96640579851605)]","(5.691936139731839,)","(0.5691936139731839,)"
2,5.689005243575406,0.5689005243575406,Subway -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.689005243575406,)","(0.5689005243575406,)"
2,5.677767292914423,0.5677767292914423,Bar -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(5.677767292914423,)","(0.5677767292914423,)"
2,5.676766402723558,0.5676766402723559,Coffee Shop -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(5.676766402723558,)","(0.5676766402723559,)"
2,5.671264319599104,0.5671264319599104,Bus Station -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.671264319599104,)","(0.5671264319599104,)"
2,5.656460843574028,0.5656460843574027,College Academic Building -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.656460843574028,)","(0.5656460843574027,)"
2,5.655718457849136,0.5655718457849136,Park -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.655718457849136,)","(0.5655718457849136,)"
2,5.6520528288464265,0.5652052828846427,Deli / Bodega -> Clothing Store,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.6520528288464265,)","(0.5652052828846427,)"
2,5.618736710676959,0.5618736710676959,Neighborhood -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(5.618736710676959,)","(0.5618736710676959,)"
2,5.604854321009286,0.5604854321009286,Food & Drink Shop -> Bar,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.604854321009286,)","(0.5604854321009286,)"
2,5.602095784437986,0.5602095784437986,College Academic Building -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.602095784437986,)","(0.5602095784437986,)"
2,5.582247421742911,0.5582247421742912,Park -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.582247421742911,)","(0.5582247421742912,)"
2,5.565425694414668,0.5565425694414669,Train Station -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.565425694414668,)","(0.5565425694414669,)"
2,5.562813850651622,0.5562813850651622,Other Great Outdoors -> American Restaurant,"[(-74.00898152589798, 40.96640579851605), (-74.00898152589798, 40.9239254739202)]","(5.562813850651622,)","(0.5562813850651622,)"
2,5.558876281509668,0.5558876281509668,Gym / Fitness Center -> Train Station,"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.558876281509668,)","(0.5558876281509668,)"
2,5.550768015660159,0.5550768015660159,Gym / Fitness Center -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(5.550768015660159,)","(0.5550768015660159,)"
2,5.539066924668169,0.5539066924668169,Home (private) -> Clothing Store,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(5.539066924668169,)","(0.5539066924668169,)"
2,5.522042315609517,0.5522042315609517,Bar -> Clothing Store,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.522042315609517,)","(0.5522042315609517,)"
2,5.460996092440842,0.5460996092440842,Bus Station -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.460996092440842,)","(0.5460996092440842,)"
2,5.4585880133623395,0.545858801336234,Other Great Outdoors -> Bar,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(5.4585880133623395,)","(0.545858801336234,)"
2,5.4397514895185735,0.5439751489518574,Bus Station -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(5.4397514895185735,)","(0.5439751489518574,)"
2,5.434183708940245,0.5434183708940246,Park -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.434183708940245,)","(0.5434183708940246,)"
2,5.402620735042884,0.5402620735042885,College Academic Building -> Train Station,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(5.402620735042884,)","(0.5402620735042885,)"
2,5.3783330971898,0.53783330971898,Park -> Clothing Store,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.3783330971898,)","(0.53783330971898,)"
2,5.374852811554098,0.5374852811554098,Other Great Outdoors -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(5.374852811554098,)","(0.5374852811554098,)"
2,5.293438916163176,0.5293438916163176,Clothing Store -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(5.293438916163176,)","(0.5293438916163176,)"
2,5.266629502859391,0.526662950285939,Bar -> Clothing Store,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.266629502859391,)","(0.526662950285939,)"
2,5.259363887582407,0.5259363887582407,Clothing Store -> Bar,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(5.259363887582407,)","(0.5259363887582407,)"
2,5.2274513134538845,0.5227451313453885,Neighborhood -> Bus Station,"[(-73.83179157972336, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(5.2274513134538845,)","(0.5227451313453885,)"
2,5.213832672303109,0.5213832672303109,Coffee Shop -> Clothing Store,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.213832672303109,)","(0.5213832672303109,)"
2,5.2072847557589395,0.520728475575894,Bus Station -> Clothing Store,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.2072847557589395,)","(0.520728475575894,)"
2,5.203012113377901,0.5203012113377901,Food & Drink Shop -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.203012113377901,)","(0.5203012113377901,)"
