length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,4.703012258987622,0.47030122589876217,Train Station -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.703012258987622,)","(0.47030122589876217,)"
2,4.701494314889309,0.47014943148893085,Subway -> Bus Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.701494314889309,)","(0.47014943148893085,)"
2,4.700716249796942,0.47007162497969424,Bar -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.700716249796942,)","(0.47007162497969424,)"
2,4.6897966845320225,0.46897966845320227,Deli / Bodega -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.6897966845320225,)","(0.46897966845320227,)"
2,4.685339859002433,0.46853398590024325,Building -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.685339859002433,)","(0.46853398590024325,)"
2,4.673200881130572,0.46732008811305714,Home (private) -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.673200881130572,)","(0.46732008811305714,)"
2,4.670736070163517,0.46707360701635176,Coffee Shop -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.670736070163517,)","(0.46707360701635176,)"
2,4.632350863973696,0.4632350863973696,Home (private) -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.632350863973696,)","(0.4632350863973696,)"
2,4.615880949130134,0.46158809491301345,Food & Drink Shop -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.615880949130134,)","(0.46158809491301345,)"
2,4.606844071944132,0.4606844071944132,Subway -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.606844071944132,)","(0.4606844071944132,)"
2,4.600280869417209,0.4600280869417209,Medical Center -> Bus Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.600280869417209,)","(0.4600280869417209,)"
2,4.561007143295963,0.45610071432959626,Deli / Bodega -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.561007143295963,)","(0.45610071432959626,)"
2,4.529887752317384,0.4529887752317384,Building -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.529887752317384,)","(0.4529887752317384,)"
2,4.475258776956585,0.44752587769565844,Train Station -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.475258776956585,)","(0.44752587769565844,)"
2,4.463663863533141,0.44636638635331416,Neighborhood -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.463663863533141,)","(0.44636638635331416,)"
2,4.4607376722172125,0.44607376722172126,College Academic Building -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.4607376722172125,)","(0.44607376722172126,)"
2,4.318695801613368,0.43186958016133675,Train Station -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.318695801613368,)","(0.43186958016133675,)"
2,4.306451087251813,0.4306451087251813,Coffee Shop -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.306451087251813,)","(0.4306451087251813,)"
2,4.256051390437669,0.4256051390437669,Food & Drink Shop -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.256051390437669,)","(0.4256051390437669,)"
2,4.197227598600642,0.4197227598600642,Subway -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.197227598600642,)","(0.4197227598600642,)"
2,4.126163700554936,0.41261637005549356,Medical Center -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.126163700554936,)","(0.41261637005549356,)"
2,4.118138357944864,0.4118138357944864,Deli / Bodega -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.118138357944864,)","(0.4118138357944864,)"
2,4.105847607321953,0.41058476073219535,Clothing Store -> Bus Station,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.105847607321953,)","(0.41058476073219535,)"
2,3.9884091912813586,0.39884091912813585,Office -> Bus Station,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.9884091912813586,)","(0.39884091912813585,)"
2,3.7000927583558685,0.37000927583558685,Clothing Store -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.7000927583558685,)","(0.37000927583558685,)"
2,3.669755708637085,0.36697557086370847,Office -> Bus Station,"[(-74.06804484128952, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.669755708637085,)","(0.36697557086370847,)"
2,3.57279259169036,0.357279259169036,Subway -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.57279259169036,)","(0.357279259169036,)"
2,3.5566418262385717,0.3556641826238572,Train Station -> Bus Station,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.5566418262385717,)","(0.3556641826238572,)"
2,3.554081655170934,0.3554081655170934,Gym / Fitness Center -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.554081655170934,)","(0.3554081655170934,)"
2,3.525992544927454,0.3525992544927454,Medical Center -> Subway,"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.8389648247285)]","(3.525992544927454,)","(0.3525992544927454,)"
2,3.5211012512573228,0.35211012512573225,Food & Drink Shop -> Subway,"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.8389648247285)]","(3.5211012512573228,)","(0.35211012512573225,)"
2,3.271256089283458,0.3271256089283458,College Academic Building -> Bus Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.271256089283458,)","(0.3271256089283458,)"
2,3.2667141677096954,0.32667141677096956,Gym / Fitness Center -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.2667141677096954,)","(0.32667141677096956,)"
2,3.2608056354480306,0.3260805635448031,Office -> Bus Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.2608056354480306,)","(0.3260805635448031,)"
2,3.2535955361506743,0.3253595536150674,Road -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.2535955361506743,)","(0.3253595536150674,)"
2,3.2520510296761724,0.32520510296761723,Office -> Subway,"[(-73.8908548951149, 40.7540041755368), (-73.8908548951149, 40.8389648247285)]","(3.2520510296761724,)","(0.32520510296761723,)"
2,3.2221462877935934,0.32221462877935936,Coffee Shop -> Bus Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.2221462877935934,)","(0.32221462877935936,)"
2,3.1949562430714264,0.3194956243071426,Other Great Outdoors -> Bus Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.1949562430714264,)","(0.3194956243071426,)"
2,3.191537914400694,0.3191537914400694,Deli / Bodega -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.191537914400694,)","(0.3191537914400694,)"
2,3.183922702377168,0.31839227023771677,Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.183922702377168,)","(0.31839227023771677,)"
2,3.1808924958250957,0.31808924958250956,Subway -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.1808924958250957,)","(0.31808924958250956,)"
2,3.1760294106841203,0.317602941068412,Bar -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.1760294106841203,)","(0.317602941068412,)"
2,3.1713221756124685,0.3171322175612469,Train Station -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.1713221756124685,)","(0.3171322175612469,)"
2,3.127748200706811,0.31277482007068114,Building -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.127748200706811,)","(0.31277482007068114,)"
2,3.1160276794922934,0.31160276794922936,Building -> Subway,"[(-73.83179157972336, 40.8389648247285), (-73.8908548951149, 40.8389648247285)]","(3.1160276794922934,)","(0.31160276794922936,)"
2,3.110467988722565,0.3110467988722565,Neighborhood -> Bus Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.110467988722565,)","(0.3110467988722565,)"
2,3.1063291039082817,0.3106329103908282,Building -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.1063291039082817,)","(0.3106329103908282,)"
2,3.079480250638711,0.3079480250638711,Home (private) -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.079480250638711,)","(0.3079480250638711,)"
2,3.021296466954042,0.3021296466954042,Train Station -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.021296466954042,)","(0.3021296466954042,)"
2,3.0109622618397567,0.3010962261839757,Home (private) -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.0109622618397567,)","(0.3010962261839757,)"
2,2.9808626818376815,0.29808626818376815,Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(2.9808626818376815,)","(0.29808626818376815,)"
2,2.976437299800278,0.2976437299800278,Office -> Subway,"[(-73.94991821050644, 40.88144514932435), (-73.8908548951149, 40.8389648247285)]","(2.976437299800278,)","(0.2976437299800278,)"
2,2.964752246142474,0.29647522461424736,College Academic Building -> Subway,"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.8389648247285)]","(2.964752246142474,)","(0.29647522461424736,)"
2,2.94251616039587,0.294251616039587,Subway -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.94251616039587,)","(0.294251616039587,)"
2,2.924908150676759,0.2924908150676759,College Academic Building -> Deli / Bodega,"[(-74.00898152589798, 40.88144514932435), (-73.94991821050644, 40.8389648247285)]","(2.924908150676759,)","(0.2924908150676759,)"
2,2.9213313571153914,0.29213313571153915,Neighborhood -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.9213313571153914,)","(0.29213313571153915,)"
2,2.904544118502007,0.2904544118502007,Deli / Bodega -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.904544118502007,)","(0.2904544118502007,)"
2,2.897923092406614,0.2897923092406614,Subway -> Deli / Bodega,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.8389648247285)]","(2.897923092406614,)","(0.2897923092406614,)"
2,2.8955364837516875,0.2895536483751687,Medical Center -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.8955364837516875,)","(0.2895536483751687,)"
2,2.8849627677151064,0.28849627677151063,Train Station -> Deli / Bodega,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(2.8849627677151064,)","(0.28849627677151063,)"
2,2.881490266470282,0.28814902664702824,Clothing Store -> Coffee Shop,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095)]","(2.881490266470282,)","(0.28814902664702824,)"
2,2.875441910884636,0.28754419108846363,Home (private) -> Coffee Shop,"[(-73.8908548951149, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(2.875441910884636,)","(0.28754419108846363,)"
2,2.865061518347789,0.2865061518347789,Clothing Store -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.865061518347789,)","(0.2865061518347789,)"
2,2.8613385116903416,0.28613385116903417,Building -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.8613385116903416,)","(0.28613385116903417,)"
2,2.807125158986298,0.2807125158986298,Food & Drink Shop -> Deli / Bodega,"[(-73.8908548951149, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(2.807125158986298,)","(0.2807125158986298,)"
