length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.4527908730853065,0.7452790873085307,Train Station -> American Restaurant,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.4527908730853065,)","(0.7452790873085307,)"
2,7.447928938831365,0.7447928938831365,Building -> American Restaurant,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.447928938831365,)","(0.7447928938831365,)"
2,7.440563816733426,0.7440563816733425,Train Station -> American Restaurant,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.440563816733426,)","(0.7440563816733425,)"
2,7.432716998214313,0.7432716998214313,Train Station -> American Restaurant,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.432716998214313,)","(0.7432716998214313,)"
2,7.431553519817656,0.7431553519817655,Other Great Outdoors -> Subway,"[(-73.8908548951149, 40.62656320174925), (-74.00898152589798, 40.62656320174925)]","(7.431553519817656,)","(0.7431553519817655,)"
2,7.400499008291376,0.7400499008291377,Gym / Fitness Center -> American Restaurant,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.400499008291376,)","(0.7400499008291377,)"
2,7.398204269283962,0.7398204269283962,Park -> American Restaurant,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(7.398204269283962,)","(0.7398204269283962,)"
2,7.373240955125219,0.7373240955125219,Bar -> American Restaurant,"[(-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.373240955125219,)","(0.7373240955125219,)"
2,7.362027349807977,0.7362027349807977,Food & Drink Shop -> American Restaurant,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.362027349807977,)","(0.7362027349807977,)"
2,7.274631700938046,0.7274631700938046,Home (private) -> Subway,"[(-73.8908548951149, 40.62656320174925), (-74.00898152589798, 40.62656320174925)]","(7.274631700938046,)","(0.7274631700938046,)"
2,7.271596726551881,0.7271596726551881,Building -> American Restaurant,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(7.271596726551881,)","(0.7271596726551881,)"
2,7.261898704175523,0.7261898704175522,Subway -> American Restaurant,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.261898704175523,)","(0.7261898704175522,)"
2,7.2457656286872565,0.7245765628687256,Coffee Shop -> American Restaurant,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.2457656286872565,)","(0.7245765628687256,)"
2,6.958607223958781,0.6958607223958782,Park -> Subway,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.62656320174925)]","(6.958607223958781,)","(0.6958607223958782,)"
2,6.7888917429708835,0.6788891742970884,Train Station -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.7888917429708835,)","(0.6788891742970884,)"
2,6.775564184683507,0.6775564184683507,Bus Station -> American Restaurant,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.775564184683507,)","(0.6775564184683507,)"
2,6.774666183712867,0.6774666183712867,Building -> Residential Building (Apartment / Condo),"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(6.774666183712867,)","(0.6774666183712867,)"
2,6.766440748221273,0.6766440748221273,Bus Station -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(6.766440748221273,)","(0.6766440748221273,)"
2,6.763235852192292,0.6763235852192292,Train Station -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.763235852192292,)","(0.6763235852192292,)"
2,6.759778814123882,0.6759778814123882,Gym / Fitness Center -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.759778814123882,)","(0.6759778814123882,)"
2,6.753340819573923,0.6753340819573923,Food & Drink Shop -> Subway,"[(-74.00898152589798, 40.5840828771534), (-74.00898152589798, 40.62656320174925)]","(6.753340819573923,)","(0.6753340819573923,)"
2,6.738723096525514,0.6738723096525514,Bar -> Residential Building (Apartment / Condo),"[(-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.738723096525514,)","(0.6738723096525514,)"
2,6.6661961819117685,0.6666196181911769,Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.6661961819117685,)","(0.6666196181911769,)"
2,6.646274732879615,0.6646274732879615,Subway -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.646274732879615,)","(0.6646274732879615,)"
2,6.632458567010324,0.6632458567010324,Coffee Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(6.632458567010324,)","(0.6632458567010324,)"
2,6.601230850154925,0.6601230850154926,Coffee Shop -> Subway,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.62656320174925)]","(6.601230850154925,)","(0.6601230850154926,)"
2,6.533316594301966,0.6533316594301966,Gym / Fitness Center -> American Restaurant,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.533316594301966,)","(0.6533316594301966,)"
2,6.524570660520568,0.6524570660520568,Gym / Fitness Center -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(6.524570660520568,)","(0.6524570660520568,)"
2,6.498259392821074,0.6498259392821074,Food & Drink Shop -> American Restaurant,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(6.498259392821074,)","(0.6498259392821074,)"
2,6.48487751717238,0.6484877517172379,Food & Drink Shop -> Subway,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.62656320174925)]","(6.48487751717238,)","(0.6484877517172379,)"
2,6.38782862527351,0.6387828625273511,Park -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.71152385094095)]","(6.38782862527351,)","(0.6387828625273511,)"
2,6.300301459145563,0.6300301459145563,Bar -> American Restaurant,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.300301459145563,)","(0.6300301459145563,)"
2,6.286707392486747,0.6286707392486747,Bar -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(6.286707392486747,)","(0.6286707392486747,)"
2,6.262686737955543,0.6262686737955543,Park -> American Restaurant,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.262686737955543,)","(0.6262686737955543,)"
2,6.214650273235306,0.6214650273235306,Bus Station -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(6.214650273235306,)","(0.6214650273235306,)"
2,6.064711555628415,0.6064711555628415,Coffee Shop -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(6.064711555628415,)","(0.6064711555628415,)"
2,5.994918121634567,0.5994918121634567,Gym / Fitness Center -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.994918121634567,)","(0.5994918121634567,)"
2,5.742820613666675,0.5742820613666675,Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(5.742820613666675,)","(0.5742820613666675,)"
2,5.710284052663605,0.5710284052663605,Building -> American Restaurant,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.710284052663605,)","(0.5710284052663605,)"
2,5.658895101674877,0.5658895101674877,Residential Building (Apartment / Condo) -> American Restaurant,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.658895101674877,)","(0.5658895101674877,)"
2,5.536837726400178,0.5536837726400178,Bar -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.536837726400178,)","(0.5536837726400178,)"
2,5.497805254273037,0.5497805254273037,Park -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.497805254273037,)","(0.5497805254273037,)"
2,5.463306619028398,0.5463306619028397,Train Station -> American Restaurant,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.463306619028398,)","(0.5463306619028397,)"
2,5.341482065133215,0.5341482065133215,Park -> Subway,"[(-73.94991821050644, 40.5840828771534), (-74.00898152589798, 40.62656320174925)]","(5.341482065133215,)","(0.5341482065133215,)"
2,5.311040213185175,0.5311040213185174,Food & Drink Shop -> American Restaurant,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.311040213185175,)","(0.5311040213185174,)"
2,5.2424943004278335,0.5242494300427833,Building -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.2424943004278335,)","(0.5242494300427833,)"
2,5.210764634703786,0.5210764634703786,Gym / Fitness Center -> American Restaurant,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.210764634703786,)","(0.5210764634703786,)"
2,5.132266697637065,0.5132266697637065,Bus Station -> American Restaurant,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.132266697637065,)","(0.5132266697637065,)"
2,5.124287861391381,0.5124287861391381,Building -> American Restaurant,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.124287861391381,)","(0.5124287861391381,)"
2,5.016002260953891,0.5016002260953891,Train Station -> Residential Building (Apartment / Condo),"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.016002260953891,)","(0.5016002260953891,)"
2,5.013253392024164,0.5013253392024164,Gym / Fitness Center -> Neighborhood,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.013253392024164,)","(0.5013253392024164,)"
2,5.013090740965852,0.5013090740965852,Park -> Neighborhood,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.013090740965852,)","(0.5013090740965852,)"
2,5.00917435498173,0.500917435498173,Bar -> Neighborhood,"[(-74.06804484128952, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.00917435498173,)","(0.500917435498173,)"
2,5.008909135037861,0.5008909135037861,Train Station -> Neighborhood,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.008909135037861,)","(0.5008909135037861,)"
2,4.978598591876573,0.49785985918765735,Train Station -> Neighborhood,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.978598591876573,)","(0.49785985918765735,)"
2,4.972908235626911,0.4972908235626911,Building -> Neighborhood,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.972908235626911,)","(0.4972908235626911,)"
2,4.968521600766386,0.49685216007663857,Subway -> Neighborhood,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.968521600766386,)","(0.49685216007663857,)"
2,4.961012670979524,0.4961012670979524,Coffee Shop -> Neighborhood,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.961012670979524,)","(0.4961012670979524,)"
2,4.93849395107213,0.493849395107213,Building -> Neighborhood,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.93849395107213,)","(0.493849395107213,)"
2,4.915856116747665,0.49158561167476644,Train Station -> Neighborhood,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.915856116747665,)","(0.49158561167476644,)"
2,4.90765135090197,0.49076513509019704,Coffee Shop -> American Restaurant,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(4.90765135090197,)","(0.49076513509019704,)"
2,4.902208513054287,0.4902208513054287,Home (private) -> American Restaurant,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.902208513054287,)","(0.4902208513054287,)"
2,4.901160122884591,0.49011601228845914,Coffee Shop -> Subway,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.62656320174925)]","(4.901160122884591,)","(0.49011601228845914,)"
2,4.900846696490607,0.4900846696490607,Residential Building (Apartment / Condo) -> American Restaurant,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.900846696490607,)","(0.4900846696490607,)"
2,4.899987320876744,0.4899987320876744,Train Station -> Food & Drink Shop,"[(-73.8908548951149, 40.7540041755368), (-73.8908548951149, 40.71152385094095)]","(4.899987320876744,)","(0.4899987320876744,)"
2,4.887556803297782,0.48875568032977823,Home (private) -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(4.887556803297782,)","(0.48875568032977823,)"
2,4.876307803519295,0.4876307803519295,Food & Drink Shop -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.876307803519295,)","(0.4876307803519295,)"
2,4.865529552556885,0.48655295525568854,Subway -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.71152385094095)]","(4.865529552556885,)","(0.48655295525568854,)"
2,4.862286608787286,0.48622866087872857,Office -> American Restaurant,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.862286608787286,)","(0.48622866087872857,)"
2,4.858410663612966,0.48584106636129654,Coffee Shop -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.71152385094095)]","(4.858410663612966,)","(0.48584106636129654,)"
2,4.841039410097369,0.48410394100973686,Gym / Fitness Center -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.841039410097369,)","(0.48410394100973686,)"
2,4.841031933514202,0.4841031933514202,Park -> Clothing Store,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(4.841031933514202,)","(0.4841031933514202,)"
2,4.834016479091317,0.4834016479091317,Train Station -> Clothing Store,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.834016479091317,)","(0.4834016479091317,)"
2,4.809259298824206,0.4809259298824206,Other Great Outdoors -> Food & Drink Shop,"[(-73.8908548951149, 40.62656320174925), (-73.8908548951149, 40.71152385094095)]","(4.809259298824206,)","(0.4809259298824206,)"
2,4.807153584202562,0.48071535842025626,Building -> Clothing Store,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(4.807153584202562,)","(0.48071535842025626,)"
2,4.803154314040101,0.48031543140401006,Subway -> Clothing Store,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.803154314040101,)","(0.48031543140401006,)"
2,4.802309145590202,0.4802309145590202,Train Station -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.71152385094095)]","(4.802309145590202,)","(0.4802309145590202,)"
2,4.800003492660731,0.4800003492660731,Train Station -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.800003492660731,)","(0.4800003492660731,)"
2,4.796271846349714,0.4796271846349714,Coffee Shop -> Clothing Store,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.796271846349714,)","(0.4796271846349714,)"
2,4.767483142832914,0.4767483142832914,Food & Drink Shop -> Neighborhood,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.767483142832914,)","(0.4767483142832914,)"
2,4.733531564675581,0.4733531564675581,Train Station -> Clothing Store,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.733531564675581,)","(0.4733531564675581,)"
2,4.718187579003242,0.47181875790032424,Food & Drink Shop -> American Restaurant,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.718187579003242,)","(0.47181875790032424,)"
2,4.711948839181646,0.47119488391816466,Food & Drink Shop -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.62656320174925)]","(4.711948839181646,)","(0.47119488391816466,)"
