length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.450994041790658,0.7450994041790657,Neighborhood -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.450994041790658,)","(0.7450994041790657,)"
2,7.447034967049003,0.7447034967049003,Park -> Clothing Store,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.447034967049003,)","(0.7447034967049003,)"
2,7.424867093385934,0.7424867093385934,Train Station -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.424867093385934,)","(0.7424867093385934,)"
2,7.379774084251484,0.7379774084251485,Bus Station -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.379774084251484,)","(0.7379774084251485,)"
2,7.375889422603288,0.7375889422603288,Neighborhood -> Clothing Store,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.375889422603288,)","(0.7375889422603288,)"
2,7.353100998893239,0.7353100998893238,Neighborhood -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.353100998893239,)","(0.7353100998893238,)"
2,7.352409898258047,0.7352409898258048,Clothing Store -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.352409898258047,)","(0.7352409898258048,)"
2,7.349578979351521,0.7349578979351521,Park -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.349578979351521,)","(0.7349578979351521,)"
2,7.3483350226462925,0.7348335022646293,Road -> Clothing Store,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(7.3483350226462925,)","(0.7348335022646293,)"
2,7.323513976936506,0.7323513976936507,Train Station -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.323513976936506,)","(0.7323513976936507,)"
2,7.322771323757893,0.7322771323757893,Bus Station -> Clothing Store,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.322771323757893,)","(0.7322771323757893,)"
2,7.281664206900598,0.7281664206900598,Neighborhood -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.281664206900598,)","(0.7281664206900598,)"
2,7.276976838510094,0.7276976838510094,Bus Station -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.276976838510094,)","(0.7276976838510094,)"
2,7.244806953668878,0.7244806953668878,Road -> Gym / Fitness Center,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(7.244806953668878,)","(0.7244806953668878,)"
2,7.218732923778758,0.7218732923778758,Bus Station -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.218732923778758,)","(0.7218732923778758,)"
2,7.208343982704687,0.7208343982704687,Subway -> Clothing Store,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.208343982704687,)","(0.7208343982704687,)"
2,7.114830880671608,0.7114830880671608,Gym / Fitness Center -> Clothing Store,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(7.114830880671608,)","(0.7114830880671608,)"
2,7.102514793123526,0.7102514793123527,Subway -> Gym / Fitness Center,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.102514793123526,)","(0.7102514793123527,)"
2,6.976445479938735,0.6976445479938735,College Academic Building -> Clothing Store,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.976445479938735,)","(0.6976445479938735,)"
2,6.91651275095645,0.691651275095645,Subway -> Clothing Store,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.91651275095645,)","(0.691651275095645,)"
