sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.042328042328042326,56,0.042328042328042326
Office -> Coffee Shop,2,0.03948462177888612,95,0.03948462177888612
Coffee Shop -> Office,2,0.030991246747101964,131,0.030991246747101964
Bar -> American Restaurant,2,0.021660649819494584,24,0.021660649819494584
Subway -> Bus Station,2,0.021491782553729456,34,0.021491782553729456
Other Great Outdoors -> Park,2,0.020820575627679118,34,0.020820575627679118
Office -> Neighborhood,2,0.017747440273037544,26,0.017747440273037544
Subway -> Food & Drink Shop,2,0.01737193763919822,39,0.01737193763919822
Subway -> Train Station,2,0.016593886462882096,38,0.016593886462882096
Subway -> Office,2,0.01656020818547433,70,0.01656020818547433
Subway -> Deli / Bodega,2,0.015117157974300832,20,0.015117157974300832
Subway -> Park,2,0.014696876913655848,24,0.014696876913655848
Coffee Shop -> Park,2,0.014084507042253521,23,0.014084507042253521
Food & Drink Shop -> Park,2,0.014084507042253521,23,0.014084507042253521
Train Station -> Deli / Bodega,2,0.013605442176870748,18,0.013605442176870748
Office -> Park,2,0.013472137170851195,22,0.013472137170851195
Office -> Subway,2,0.012990936555891239,43,0.012990936555891239
Subway -> Neighborhood,2,0.012969283276450512,19,0.012969283276450512
Food & Drink Shop -> Bus Station,2,0.012642225031605562,20,0.012642225031605562
Deli / Bodega -> Office,2,0.012538443340430565,53,0.012538443340430565
Coffee Shop -> Deli / Bodega,2,0.012093726379440665,16,0.012093726379440665
Train Station -> Subway,2,0.011782477341389729,39,0.011782477341389729
Food & Drink Shop -> Coffee Shop,2,0.011221945137157107,27,0.011221945137157107
Coffee Shop -> Food & Drink Shop,2,0.011135857461024499,25,0.011135857461024499
Park -> Food & Drink Shop,2,0.011135857461024499,25,0.011135857461024499
Subway -> Coffee Shop,2,0.010806317539484621,26,0.010806317539484621
Other Great Outdoors -> Bus Station,2,0.010745891276864728,17,0.010745891276864728
Office -> Food & Drink Shop,2,0.010690423162583519,24,0.010690423162583519
Office -> Train Station,2,0.010480349344978166,24,0.010480349344978166
Deli / Bodega -> Park,2,0.010410287813839559,17,0.010410287813839559
Train Station -> Coffee Shop,2,0.010390689941812137,25,0.010390689941812137
Coffee Shop -> Subway,2,0.01027190332326284,34,0.01027190332326284
Office -> Gym / Fitness Center,2,0.01018483591097699,27,0.01018483591097699
Neighborhood -> Park,2,0.009797917942437232,16,0.009797917942437232
Park -> Other Great Outdoors,2,0.009456264775413711,16,0.009456264775413711
Other Great Outdoors -> Deli / Bodega,2,0.009070294784580499,12,0.009070294784580499
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.009070294784580499,12,0.009070294784580499
Other Great Outdoors -> Subway,2,0.008761329305135951,29,0.008761329305135951
Other Great Outdoors -> Home (private),2,0.008477769404672193,45,0.008477769404672193
Food & Drink Shop -> Deli / Bodega,2,0.008314436885865457,11,0.008314436885865457
Park -> Deli / Bodega,2,0.008314436885865457,11,0.008314436885865457
Park -> Coffee Shop,2,0.00831255195344971,20,0.00831255195344971
Park -> Bus Station,2,0.008217446270543615,13,0.008217446270543615
Office -> American Restaurant,2,0.008122743682310469,9,0.008122743682310469
Subway -> American Restaurant,2,0.008122743682310469,9,0.008122743682310469
Deli / Bodega -> Food & Drink Shop,2,0.008017817371937639,18,0.008017817371937639
Bus Station -> Park,2,0.007960808328230252,13,0.007960808328230252
Bar -> Bus Station,2,0.007585335018963337,12,0.007585335018963337
Coffee Shop -> Bus Station,2,0.007585335018963337,12,0.007585335018963337
Food & Drink Shop -> Office,2,0.007570380884788266,32,0.007570380884788266
Deli / Bodega -> Coffee Shop,2,0.007481296758104738,18,0.007481296758104738
Coffee Shop -> Train Station,2,0.007423580786026201,17,0.007423580786026201
Gym / Fitness Center -> Office,2,0.007333806482138633,31,0.007333806482138633
Neighborhood -> Office,2,0.007333806482138633,31,0.007333806482138633
Coffee Shop -> Gym / Fitness Center,2,0.007167106752168993,19,0.007167106752168993
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.007023705004389816,8,0.007023705004389816
Train Station -> Neighborhood,2,0.006825938566552901,10,0.006825938566552901
Bus Station -> Coffee Shop,2,0.006650041562759767,16,0.006650041562759767
Food & Drink Shop -> Subway,2,0.006646525679758308,22,0.006646525679758308
