sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.05185185185185185,14,0.05185185185185185
Office -> Deli / Bodega,2,0.04878048780487805,6,0.04878048780487805
Coffee Shop -> Office,2,0.04358974358974359,17,0.04358974358974359
Subway -> Neighborhood,2,0.029850746268656716,4,0.029850746268656716
Subway -> Bus Station,2,0.02702702702702703,4,0.02702702702702703
Coffee Shop -> Deli / Bodega,2,0.024390243902439025,3,0.024390243902439025
Subway -> Office,2,0.023076923076923078,9,0.023076923076923078
Office -> Gym / Fitness Center,2,0.02040816326530612,5,0.02040816326530612
Home (private) -> Residential Building (Apartment / Condo),2,0.019417475728155338,2,0.019417475728155338
Other Great Outdoors -> Subway,2,0.018796992481203006,5,0.018796992481203006
Train Station -> Deli / Bodega,2,0.016260162601626018,2,0.016260162601626018
Bar -> American Restaurant,2,0.015384615384615385,2,0.015384615384615385
Food & Drink Shop -> Coffee Shop,2,0.014814814814814815,4,0.014814814814814815
Subway -> Coffee Shop,2,0.014814814814814815,4,0.014814814814814815
Office -> Train Station,2,0.014423076923076924,3,0.014423076923076924
Neighborhood -> Food & Drink Shop,2,0.013513513513513514,3,0.013513513513513514
Office -> Food & Drink Shop,2,0.013513513513513514,3,0.013513513513513514
Other Great Outdoors -> Bus Station,2,0.013513513513513514,2,0.013513513513513514
Neighborhood -> Office,2,0.01282051282051282,5,0.01282051282051282
Bar -> Gym / Fitness Center,2,0.012244897959183673,3,0.012244897959183673
Food & Drink Shop -> Subway,2,0.011278195488721804,3,0.011278195488721804
Deli / Bodega -> Coffee Shop,2,0.011111111111111112,3,0.011111111111111112
Gym / Fitness Center -> Coffee Shop,2,0.011111111111111112,3,0.011111111111111112
Train Station -> Coffee Shop,2,0.011111111111111112,3,0.011111111111111112
Bar -> Park,2,0.011049723756906077,2,0.011049723756906077
Food & Drink Shop -> Park,2,0.011049723756906077,2,0.011049723756906077
Gym / Fitness Center -> Park,2,0.011049723756906077,2,0.011049723756906077
Office -> Park,2,0.011049723756906077,2,0.011049723756906077
Train Station -> Other Great Outdoors,2,0.010582010582010581,2,0.010582010582010581
Bus Station -> Residential Building (Apartment / Condo),2,0.009708737864077669,1,0.009708737864077669
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.009708737864077669,1,0.009708737864077669
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.009708737864077669,1,0.009708737864077669
Office -> Residential Building (Apartment / Condo),2,0.009708737864077669,1,0.009708737864077669
Coffee Shop -> Train Station,2,0.009615384615384616,2,0.009615384615384616
Subway -> Train Station,2,0.009615384615384616,2,0.009615384615384616
Bar -> Food & Drink Shop,2,0.009009009009009009,2,0.009009009009009009
Coffee Shop -> Food & Drink Shop,2,0.009009009009009009,2,0.009009009009009009
Gym / Fitness Center -> Food & Drink Shop,2,0.009009009009009009,2,0.009009009009009009
Other Great Outdoors -> Food & Drink Shop,2,0.009009009009009009,2,0.009009009009009009
Food & Drink Shop -> Deli / Bodega,2,0.008130081300813009,1,0.008130081300813009
Gym / Fitness Center -> Deli / Bodega,2,0.008130081300813009,1,0.008130081300813009
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.008130081300813009,1,0.008130081300813009
Subway -> Deli / Bodega,2,0.008130081300813009,1,0.008130081300813009
Office -> Coffee Shop -> Deli / Bodega,3,0.008130081300813009,1,0.008130081300813009
Other Great Outdoors -> Home (private),2,0.007751937984496124,4,0.007751937984496124
Bar -> Office,2,0.007692307692307693,3,0.007692307692307693
Deli / Bodega -> Office,2,0.007692307692307693,3,0.007692307692307693
Food & Drink Shop -> American Restaurant,2,0.007692307692307693,1,0.007692307692307693
Gym / Fitness Center -> Office,2,0.007692307692307693,3,0.007692307692307693
Park -> American Restaurant,2,0.007692307692307693,1,0.007692307692307693
Subway -> American Restaurant,2,0.007692307692307693,1,0.007692307692307693
Train Station -> Office,2,0.007692307692307693,3,0.007692307692307693
Bar -> Subway,2,0.007518796992481203,2,0.007518796992481203
Bus Station -> Subway,2,0.007518796992481203,2,0.007518796992481203
Deli / Bodega -> Subway,2,0.007518796992481203,2,0.007518796992481203
Office -> Subway,2,0.007518796992481203,2,0.007518796992481203
Train Station -> Subway,2,0.007518796992481203,2,0.007518796992481203
Office -> Subway -> American Restaurant,3,0.007518796992481203,1,0.007692307692307693
Bar -> Neighborhood,2,0.007462686567164179,1,0.007462686567164179
Coffee Shop -> Neighborhood,2,0.007462686567164179,1,0.007462686567164179
Food & Drink Shop -> Neighborhood,2,0.007462686567164179,1,0.007462686567164179
Office -> Neighborhood,2,0.007462686567164179,1,0.007462686567164179
Train Station -> Neighborhood,2,0.007462686567164179,1,0.007462686567164179
Coffee Shop -> Office -> Neighborhood,3,0.007462686567164179,1,0.007462686567164179
Office -> Train Station -> Neighborhood,3,0.007462686567164179,1,0.007462686567164179
Bar -> Coffee Shop,2,0.007407407407407408,2,0.007407407407407408
Park -> Coffee Shop,2,0.007407407407407408,2,0.007407407407407408
Coffee Shop -> Bus Station,2,0.006756756756756757,1,0.006756756756756757
Food & Drink Shop -> Bus Station,2,0.006756756756756757,1,0.006756756756756757
Home (private) -> Bus Station,2,0.006756756756756757,1,0.006756756756756757
Bus Station -> Subway -> Bus Station,3,0.006756756756756757,1,0.006756756756756757
Coffee Shop -> Park,2,0.0055248618784530384,1,0.0055248618784530384
Other Great Outdoors -> Park,2,0.0055248618784530384,1,0.0055248618784530384
Subway -> Park,2,0.0055248618784530384,1,0.0055248618784530384
Park -> Coffee Shop -> Park,3,0.0055248618784530384,1,0.0055248618784530384
American Restaurant -> Bar,2,0.005333333333333333,2,0.005333333333333333
Coffee Shop -> Bar,2,0.005333333333333333,2,0.005333333333333333
Office -> Bar,2,0.005333333333333333,2,0.005333333333333333
Other Great Outdoors -> Bar,2,0.005333333333333333,2,0.005333333333333333
Coffee Shop -> Other Great Outdoors,2,0.005291005291005291,1,0.005291005291005291
Deli / Bodega -> Other Great Outdoors,2,0.005291005291005291,1,0.005291005291005291
Home (private) -> Other Great Outdoors,2,0.005291005291005291,1,0.005291005291005291
Park -> Other Great Outdoors,2,0.005291005291005291,1,0.005291005291005291
Subway -> Other Great Outdoors,2,0.005291005291005291,1,0.005291005291005291
Food & Drink Shop -> Office,2,0.005128205128205128,2,0.005128205128205128
Office -> Coffee Shop -> Office,3,0.005128205128205128,2,0.005128205128205128
Subway -> Neighborhood -> Office,3,0.005128205128205128,2,0.005128205128205128
Food & Drink Shop -> Train Station,2,0.004807692307692308,1,0.004807692307692308
Home (private) -> Train Station,2,0.004807692307692308,1,0.004807692307692308
Residential Building (Apartment / Condo) -> Train Station,2,0.004807692307692308,1,0.004807692307692308
Coffee Shop -> Office -> Train Station,3,0.004807692307692308,1,0.004807692307692308
Train Station -> Coffee Shop -> Train Station,3,0.004807692307692308,1,0.004807692307692308
Coffee Shop -> Office -> Train Station -> Neighborhood,4,0.004807692307692308,1,0.007462686567164179
Park -> Food & Drink Shop,2,0.0045045045045045045,1,0.0045045045045045045
Subway -> Food & Drink Shop,2,0.0045045045045045045,1,0.0045045045045045045
Bar -> Coffee Shop -> Food & Drink Shop,3,0.0045045045045045045,1,0.0045045045045045045
Coffee Shop -> Gym / Fitness Center,2,0.004081632653061225,1,0.004081632653061225
Food & Drink Shop -> Gym / Fitness Center,2,0.004081632653061225,1,0.004081632653061225
Home (private) -> Gym / Fitness Center,2,0.004081632653061225,1,0.004081632653061225
Neighborhood -> Gym / Fitness Center,2,0.004081632653061225,1,0.004081632653061225
Park -> Gym / Fitness Center,2,0.004081632653061225,1,0.004081632653061225
Neighborhood -> Office -> Gym / Fitness Center,3,0.004081632653061225,1,0.004081632653061225
Office -> Bar -> Gym / Fitness Center,3,0.004081632653061225,1,0.004081632653061225
Subway -> Office -> Gym / Fitness Center,3,0.004081632653061225,1,0.004081632653061225
Subway -> Neighborhood -> Office -> Gym / Fitness Center,4,0.004081632653061225,1,0.004081632653061225
Bus Station -> Home (private),2,0.003875968992248062,2,0.003875968992248062
Residential Building (Apartment / Condo) -> Home (private),2,0.003875968992248062,2,0.003875968992248062
Subway -> Home (private),2,0.003875968992248062,2,0.003875968992248062
Other Great Outdoors -> Bus Station -> Home (private),3,0.003875968992248062,2,0.003875968992248062
Residential Building (Apartment / Condo) -> Home (private) -> Residential Building (Apartment / Condo),3,0.003875968992248062,1,0.009708737864077669
Neighborhood -> Subway,2,0.0037593984962406013,1,0.0037593984962406013
Train Station -> Other Great Outdoors -> Subway,3,0.0037593984962406013,1,0.0037593984962406013
American Restaurant -> Coffee Shop,2,0.003703703703703704,1,0.003703703703703704
Bus Station -> Coffee Shop,2,0.003703703703703704,1,0.003703703703703704
Other Great Outdoors -> Coffee Shop,2,0.003703703703703704,1,0.003703703703703704
Coffee Shop -> Office -> Coffee Shop,3,0.003703703703703704,1,0.003703703703703704
Food & Drink Shop -> Park -> Coffee Shop,3,0.003703703703703704,1,0.003703703703703704
Deli / Bodega -> Bar,2,0.0026666666666666666,1,0.0026666666666666666
Food & Drink Shop -> Bar,2,0.0026666666666666666,1,0.0026666666666666666
Gym / Fitness Center -> Bar,2,0.0026666666666666666,1,0.0026666666666666666
Home (private) -> Bar,2,0.0026666666666666666,1,0.0026666666666666666
Park -> Bar,2,0.0026666666666666666,1,0.0026666666666666666
Subway -> Bar,2,0.0026666666666666666,1,0.0026666666666666666
American Restaurant -> Office,2,0.002564102564102564,1,0.002564102564102564
Bus Station -> Office,2,0.002564102564102564,1,0.002564102564102564
Other Great Outdoors -> Office,2,0.002564102564102564,1,0.002564102564102564
Park -> Office,2,0.002564102564102564,1,0.002564102564102564
American Restaurant -> Office -> Coffee Shop,3,0.002564102564102564,1,0.003703703703703704
Bar -> Coffee Shop -> Office,3,0.002564102564102564,1,0.002564102564102564
Bar -> Food & Drink Shop -> Office,3,0.002564102564102564,1,0.002564102564102564
Bar -> Gym / Fitness Center -> Office,3,0.002564102564102564,1,0.002564102564102564
Coffee Shop -> Food & Drink Shop -> Office,3,0.002564102564102564,1,0.002564102564102564
Coffee Shop -> Neighborhood -> Office,3,0.002564102564102564,1,0.002564102564102564
Office -> Bar -> Office,3,0.002564102564102564,1,0.002564102564102564
Office -> Gym / Fitness Center -> Office,3,0.002564102564102564,1,0.002564102564102564
Office -> Neighborhood -> Office,3,0.002564102564102564,1,0.002564102564102564
Other Great Outdoors -> Office -> Bar,3,0.002564102564102564,1,0.0026666666666666666
Train Station -> Coffee Shop -> Office,3,0.002564102564102564,1,0.002564102564102564
Train Station -> Neighborhood -> Office,3,0.002564102564102564,1,0.002564102564102564
Bar -> Coffee Shop -> Food & Drink Shop -> Office,4,0.002564102564102564,1,0.002564102564102564
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.002564102564102564,1,0.002564102564102564
Coffee Shop -> Office -> Neighborhood -> Office,4,0.002564102564102564,1,0.002564102564102564
Office -> Bar -> Gym / Fitness Center -> Office,4,0.002564102564102564,1,0.002564102564102564
Office -> Train Station -> Neighborhood -> Office,4,0.002564102564102564,1,0.002564102564102564
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,0.002564102564102564,1,0.002564102564102564
Coffee Shop -> Home (private),2,0.001937984496124031,1,0.001937984496124031
Food & Drink Shop -> Home (private),2,0.001937984496124031,1,0.001937984496124031
Gym / Fitness Center -> Home (private),2,0.001937984496124031,1,0.001937984496124031
Coffee Shop -> Home (private) -> Gym / Fitness Center,3,0.001937984496124031,1,0.004081632653061225
Gym / Fitness Center -> Home (private) -> Bar,3,0.001937984496124031,1,0.0026666666666666666
