sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.03564727954971857,38,0.03564727954971857
Coffee Shop -> Office,2,0.033490011750881316,57,0.033490011750881316
Office -> Deli / Bodega,2,0.033101045296167246,19,0.033101045296167246
Subway -> Bus Station,2,0.02463768115942029,17,0.02463768115942029
Bar -> American Restaurant,2,0.0225140712945591,12,0.0225140712945591
Coffee Shop -> Deli / Bodega,2,0.020905923344947737,12,0.020905923344947737
Subway -> Park,2,0.017955801104972375,13,0.017955801104972375
Food & Drink Shop -> Coffee Shop,2,0.016885553470919325,18,0.016885553470919325
Other Great Outdoors -> Bus Station,2,0.015942028985507246,11,0.015942028985507246
Subway -> Office,2,0.015863689776733254,27,0.015863689776733254
Train Station -> Deli / Bodega,2,0.0156794425087108,9,0.0156794425087108
Coffee Shop -> Park,2,0.015193370165745856,11,0.015193370165745856
Other Great Outdoors -> Park,2,0.015193370165745856,11,0.015193370165745856
Subway -> Neighborhood,2,0.014218009478672985,9,0.014218009478672985
Subway -> Deli / Bodega,2,0.013937282229965157,8,0.013937282229965157
Subway -> Food & Drink Shop,2,0.013806706114398421,14,0.013806706114398421
Food & Drink Shop -> Bus Station,2,0.013043478260869565,9,0.013043478260869565
Deli / Bodega -> Office,2,0.012925969447708578,22,0.012925969447708578
Food & Drink Shop -> Park,2,0.012430939226519336,9,0.012430939226519336
Office -> Park,2,0.012430939226519336,9,0.012430939226519336
Park -> Other Great Outdoors,2,0.01240694789081886,10,0.01240694789081886
Other Great Outdoors -> Subway,2,0.012165450121654502,15,0.012165450121654502
Office -> Train Station,2,0.01167728237791932,11,0.01167728237791932
Bar -> Bus Station,2,0.011594202898550725,8,0.011594202898550725
Coffee Shop -> Food & Drink Shop,2,0.010848126232741617,11,0.010848126232741617
Office -> Food & Drink Shop,2,0.010848126232741617,11,0.010848126232741617
Park -> Food & Drink Shop,2,0.010848126232741617,11,0.010848126232741617
Subway -> Train Station,2,0.010615711252653927,10,0.010615711252653927
Office -> Gym / Fitness Center,2,0.01054481546572935,12,0.01054481546572935
Office -> Subway,2,0.010543390105433901,13,0.010543390105433901
Deli / Bodega -> Coffee Shop,2,0.010318949343339587,11,0.010318949343339587
Train Station -> Coffee Shop,2,0.010318949343339587,11,0.010318949343339587
Food & Drink Shop -> Office,2,0.0099882491186839,17,0.0099882491186839
Home (private) -> Residential Building (Apartment / Condo),2,0.009861932938856016,5,0.009861932938856016
Coffee Shop -> Subway,2,0.009732360097323601,12,0.009732360097323601
Office -> Neighborhood,2,0.009478672985781991,6,0.009478672985781991
Other Great Outdoors -> Home (private),2,0.009361702127659575,22,0.009361702127659575
Food & Drink Shop -> Deli / Bodega,2,0.008710801393728223,5,0.008710801393728223
Coffee Shop -> Train Station,2,0.008492569002123142,8,0.008492569002123142
Park -> Coffee Shop,2,0.008442776735459663,9,0.008442776735459663
Bus Station -> Subway,2,0.008110300081103,10,0.008110300081103
Train Station -> Subway,2,0.008110300081103,10,0.008110300081103
Food & Drink Shop -> American Restaurant,2,0.0075046904315197,4,0.0075046904315197
Subway -> American Restaurant,2,0.0075046904315197,4,0.0075046904315197
Food & Drink Shop -> Subway,2,0.0072992700729927005,9,0.0072992700729927005
Coffee Shop -> Bus Station,2,0.007246376811594203,5,0.007246376811594203
Neighborhood -> Office,2,0.007050528789659225,12,0.007050528789659225
Coffee Shop -> Gym / Fitness Center,2,0.007029876977152899,8,0.007029876977152899
Food & Drink Shop -> Gym / Fitness Center,2,0.007029876977152899,8,0.007029876977152899
Gym / Fitness Center -> Park,2,0.006906077348066298,5,0.006906077348066298
Bar -> Food & Drink Shop,2,0.006903353057199211,7,0.006903353057199211
Neighborhood -> Food & Drink Shop,2,0.006903353057199211,7,0.006903353057199211
Other Great Outdoors -> Food & Drink Shop,2,0.006903353057199211,7,0.006903353057199211
Bar -> Coffee Shop,2,0.006566604127579738,7,0.006566604127579738
Deli / Bodega -> Subway,2,0.006488240064882401,8,0.006488240064882401
Gym / Fitness Center -> Office,2,0.006462984723854289,11,0.006462984723854289
Coffee Shop -> Neighborhood,2,0.00631911532385466,4,0.00631911532385466
Food & Drink Shop -> Neighborhood,2,0.00631911532385466,4,0.00631911532385466
Park -> Neighborhood,2,0.00631911532385466,4,0.00631911532385466
Office -> Bar,2,0.006226053639846743,13,0.006226053639846743
Park -> Gym / Fitness Center,2,0.006151142355008787,7,0.006151142355008787
Deli / Bodega -> Food & Drink Shop,2,0.005917159763313609,6,0.005917159763313609
Deli / Bodega -> Residential Building (Apartment / Condo),2,0.005917159763313609,3,0.005917159763313609
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.005917159763313609,3,0.005917159763313609
Office -> Residential Building (Apartment / Condo),2,0.005917159763313609,3,0.005917159763313609
American Restaurant -> Office,2,0.005875440658049354,10,0.005875440658049354
Bar -> Office,2,0.005875440658049354,10,0.005875440658049354
Neighborhood -> Bus Station,2,0.005797101449275362,4,0.005797101449275362
Bus Station -> Subway -> Bus Station,3,0.005797101449275362,4,0.005797101449275362
Bus Station -> Coffee Shop,2,0.005628517823639775,6,0.005628517823639775
Subway -> Coffee Shop,2,0.005628517823639775,6,0.005628517823639775
Residential Building (Apartment / Condo) -> Home (private),2,0.005531914893617021,13,0.005531914893617021
Bar -> Park,2,0.0055248618784530384,4,0.0055248618784530384
Train Station -> Office,2,0.005287896592244419,9,0.005287896592244419
American Restaurant -> Bar,2,0.005268199233716475,11,0.005268199233716475
Coffee Shop -> Bar,2,0.005268199233716475,11,0.005268199233716475
Train Station -> Bar,2,0.005268199233716475,11,0.005268199233716475
Bar -> Deli / Bodega,2,0.005226480836236934,3,0.005226480836236934
Bus Station -> Deli / Bodega,2,0.005226480836236934,3,0.005226480836236934
Other Great Outdoors -> Deli / Bodega,2,0.005226480836236934,3,0.005226480836236934
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.005226480836236934,3,0.005226480836236934
Gym / Fitness Center -> Food & Drink Shop,2,0.004930966469428008,5,0.004930966469428008
Park -> Subway,2,0.004866180048661801,6,0.004866180048661801
Train Station -> Neighborhood,2,0.004739336492890996,3,0.004739336492890996
Park -> Office,2,0.004700352526439483,8,0.004700352526439483
Gym / Fitness Center -> Coffee Shop,2,0.004690431519699813,5,0.004690431519699813
Neighborhood -> Gym / Fitness Center,2,0.004393673110720563,5,0.004393673110720563
Subway -> Home (private),2,0.00425531914893617,10,0.00425531914893617
Neighborhood -> Park,2,0.004143646408839779,3,0.004143646408839779
American Restaurant -> Subway,2,0.0040551500405515,5,0.0040551500405515
Bar -> Subway,2,0.0040551500405515,5,0.0040551500405515
Neighborhood -> Subway,2,0.0040551500405515,5,0.0040551500405515
American Restaurant -> Residential Building (Apartment / Condo),2,0.0039447731755424065,2,0.0039447731755424065
Subway -> Residential Building (Apartment / Condo),2,0.0039447731755424065,2,0.0039447731755424065
Train Station -> Residential Building (Apartment / Condo),2,0.0039447731755424065,2,0.0039447731755424065
Subway -> American Restaurant -> Residential Building (Apartment / Condo),3,0.0039447731755424065,2,0.0039447731755424065
Food & Drink Shop -> Bar,2,0.0038314176245210726,8,0.0038314176245210726
Bus Station -> American Restaurant,2,0.00375234521575985,2,0.00375234521575985
Coffee Shop -> American Restaurant,2,0.00375234521575985,2,0.00375234521575985
Office -> American Restaurant,2,0.00375234521575985,2,0.00375234521575985
Residential Building (Apartment / Condo) -> American Restaurant,2,0.00375234521575985,2,0.00375234521575985
Deli / Bodega -> Other Great Outdoors,2,0.0037220843672456576,3,0.0037220843672456576
Home (private) -> Other Great Outdoors,2,0.0037220843672456576,3,0.0037220843672456576
Bar -> Gym / Fitness Center,2,0.0035149384885764497,4,0.0035149384885764497
Deli / Bodega -> Gym / Fitness Center,2,0.0035149384885764497,4,0.0035149384885764497
Subway -> Gym / Fitness Center,2,0.0035149384885764497,4,0.0035149384885764497
Gym / Fitness Center -> Deli / Bodega,2,0.003484320557491289,2,0.003484320557491289
Park -> Deli / Bodega,2,0.003484320557491289,2,0.003484320557491289
Coffee Shop -> Office -> Deli / Bodega,3,0.003484320557491289,2,0.003484320557491289
Bus Station -> Bar,2,0.003352490421455939,7,0.003352490421455939
Gym / Fitness Center -> Bar,2,0.003352490421455939,7,0.003352490421455939
Other Great Outdoors -> Bar,2,0.003352490421455939,7,0.003352490421455939
Bar -> Train Station,2,0.0031847133757961785,3,0.0031847133757961785
Food & Drink Shop -> Train Station,2,0.0031847133757961785,3,0.0031847133757961785
