sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.17104825291181364,514,0.17104825291181364
Office -> Deli / Bodega,2,0.14028776978417265,234,0.14028776978417265
Coffee Shop -> Office,2,0.13495782567947517,720,0.13495782567947517
Bar -> American Restaurant,2,0.11938202247191011,170,0.11938202247191011
Office -> Park,2,0.09857863365428703,215,0.09857863365428703
Gym / Fitness Center -> Office,2,0.09409559512652296,502,0.09409559512652296
Office -> American Restaurant,2,0.0898876404494382,128,0.0898876404494382
Office -> Gym / Fitness Center,2,0.08058164192668889,266,0.08058164192668889
Office -> Food & Drink Shop,2,0.07922168172341904,228,0.07922168172341904
Subway -> Train Station,2,0.07655665192242259,225,0.07655665192242259
Deli / Bodega -> Office,2,0.07422680412371134,396,0.07422680412371134
Coffee Shop -> Train Station,2,0.07281388227288194,214,0.07281388227288194
Subway -> Office,2,0.07141518275538894,381,0.07141518275538894
Food & Drink Shop -> Park,2,0.07106831728564879,155,0.07106831728564879
Office -> Coffee Shop -> Office,3,0.07066541705716964,377,0.07066541705716964
Coffee Shop -> American Restaurant,2,0.06952247191011236,99,0.06952247191011236
Office -> Neighborhood,2,0.06885758998435054,132,0.06885758998435054
Office -> Train Station,2,0.06805035726437564,200,0.06805035726437564
Office -> Subway,2,0.06532428002809647,279,0.06532428002809647
Gym / Fitness Center -> Coffee Shop,2,0.060898502495840265,183,0.060898502495840265
Gym / Fitness Center -> American Restaurant,2,0.060393258426966294,86,0.060393258426966294
Coffee Shop -> Gym / Fitness Center,2,0.0587700696758558,194,0.0587700696758558
Gym / Fitness Center -> Train Station,2,0.05818305546104117,171,0.05818305546104117
Coffee Shop -> Deli / Bodega,2,0.05815347721822542,97,0.05815347721822542
American Restaurant -> Bar,2,0.05694760820045558,350,0.05694760820045558
Bar -> Train Station,2,0.054780537597822386,161,0.054780537597822386
Subway -> Park,2,0.05318661164603393,116,0.05318661164603393
Subway -> Food & Drink Shop,2,0.051772063933287,149,0.051772063933287
Deli / Bodega -> Office -> Deli / Bodega,3,0.049760191846522785,83,0.049760191846522785
Coffee Shop -> Park,2,0.048601558917927556,106,0.048601558917927556
Gym / Fitness Center -> Food & Drink Shop,2,0.04829742876997915,139,0.04829742876997915
Park -> Food & Drink Shop,2,0.04794996525364837,138,0.04794996525364837
Food & Drink Shop -> Office,2,0.04742268041237113,253,0.04742268041237113
Bar -> Coffee Shop,2,0.04559068219633943,137,0.04559068219633943
Gym / Fitness Center -> Bar,2,0.04555808656036447,280,0.04555808656036447
Gym / Fitness Center -> Deli / Bodega,2,0.044964028776978415,75,0.044964028776978415
Park -> Office,2,0.044798500468603564,239,0.044798500468603564
Office -> Bar,2,0.04344288968434754,267,0.04344288968434754
Coffee Shop -> Food & Drink Shop,2,0.04343293954134816,125,0.04343293954134816
Park -> Food & Drink Shop -> Park,3,0.04264099037138927,93,0.04264099037138927
Bar -> Bus Station,2,0.042490118577075096,86,0.042490118577075096
Coffee Shop -> Bus Station,2,0.042490118577075096,86,0.042490118577075096
Subway -> Bus Station,2,0.04199604743083004,85,0.04199604743083004
Bar -> Park,2,0.04126547455295736,90,0.04126547455295736
Bar -> Office,2,0.041237113402061855,220,0.041237113402061855
Subway -> Coffee Shop,2,0.04059900166389351,122,0.04059900166389351
Coffee Shop -> Office -> Coffee Shop,3,0.03993344425956739,120,0.03993344425956739
Coffee Shop -> Bar,2,0.03986332574031891,245,0.03986332574031891
Subway -> American Restaurant,2,0.038623595505617975,55,0.038623595505617975
Office -> Deli / Bodega -> Office,3,0.038425492033739454,205,0.038425492033739454
Other Great Outdoors -> Park,2,0.0380559376432829,83,0.0380559376432829
Neighborhood -> Office,2,0.03786316776007498,202,0.03786316776007498
Coffee Shop -> Neighborhood,2,0.03755868544600939,72,0.03755868544600939
Bar -> Gym / Fitness Center,2,0.03726143592850651,123,0.03726143592850651
Food & Drink Shop -> American Restaurant,2,0.037219101123595506,53,0.037219101123595506
Bar -> Food & Drink Shop,2,0.03717859624739402,107,0.03717859624739402
Gym / Fitness Center -> Park,2,0.037138927097661624,81,0.037138927097661624
Park -> Other Great Outdoors,2,0.03700097370983447,76,0.03700097370983447
Park -> Office -> Park,3,0.036680421824850984,80,0.036680421824850984
Food & Drink Shop -> Gym / Fitness Center,2,0.036352620418055134,120,0.036352620418055134
Bar -> Neighborhood,2,0.03599374021909233,69,0.03599374021909233
Food & Drink Shop -> Coffee Shop,2,0.03494176372712146,105,0.03494176372712146
Train Station -> Coffee Shop,2,0.03494176372712146,105,0.03494176372712146
Train Station -> Coffee Shop -> Train Station,3,0.03494176372712146,155,0.05273902687989112
Deli / Bodega -> Coffee Shop,2,0.03427620632279534,103,0.03427620632279534
Office -> Subway -> Office,3,0.034114339268978444,182,0.034114339268978444
Subway -> Deli / Bodega,2,0.03357314148681055,56,0.03357314148681055
Coffee Shop -> Subway,2,0.0330133458206509,141,0.0330133458206509
Office -> Subway -> Park,3,0.033012379642365884,72,0.033012379642365884
Deli / Bodega -> Park,2,0.03209536909674461,70,0.03209536909674461
Park -> Deli / Bodega,2,0.03177458033573141,53,0.03177458033573141
Coffee Shop -> Office -> Deli / Bodega,3,0.03177458033573141,53,0.03177458033573141
Train Station -> Subway,2,0.030906110981034886,132,0.030906110981034886
Train Station -> Subway -> Train Station,3,0.030906110981034886,166,0.05648179652943178
Food & Drink Shop -> Bar,2,0.030751708428246014,189,0.030751708428246014
Office -> Food & Drink Shop -> Park,3,0.0307198532783127,67,0.0307198532783127
Food & Drink Shop -> Bus Station,2,0.030632411067193676,62,0.030632411067193676
American Restaurant -> Coffee Shop,2,0.030615640599001664,92,0.030615640599001664
Subway -> Gym / Fitness Center,2,0.030293850348379277,100,0.030293850348379277
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.02997601918465228,50,0.02997601918465228
Gym / Fitness Center -> Subway,2,0.02996956216342777,128,0.02996956216342777
Subway -> Bar,2,0.029938171168239505,184,0.029938171168239505
Office -> Bus Station,2,0.029644268774703556,60,0.029644268774703556
Office -> Neighborhood -> Office,3,0.029615745079662605,158,0.029615745079662605
Office -> Coffee Shop -> Train Station,3,0.029601905410003404,87,0.029601905410003404
Park -> American Restaurant,2,0.028792134831460675,41,0.028792134831460675
Bar -> Residential Building (Apartment / Condo),2,0.028666666666666667,43,0.028666666666666667
Bar -> Deli / Bodega,2,0.02817745803357314,47,0.02817745803357314
Park -> Neighborhood,2,0.028169014084507043,54,0.028169014084507043
Park -> Coffee Shop,2,0.027287853577371048,82,0.027287853577371048
Neighborhood -> Park,2,0.0270518110958276,59,0.0270518110958276
Subway -> Food & Drink Shop -> Park,3,0.0270518110958276,59,0.0270518110958276
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.02666666666666667,40,0.02666666666666667
Subway -> Neighborhood,2,0.026604068857589983,51,0.026604068857589983
Office -> Subway -> Train Station,3,0.026199387546784622,77,0.026199387546784622
Food & Drink Shop -> Deli / Bodega,2,0.02577937649880096,43,0.02577937649880096
American Restaurant -> Park,2,0.024759284731774415,54,0.024759284731774415
Office -> Coffee Shop -> Deli / Bodega,3,0.024580335731414868,41,0.024580335731414868
Office -> Gym / Fitness Center -> Office,3,0.023992502343017807,128,0.023992502343017807
Gym / Fitness Center -> Office -> Food & Drink Shop,3,0.023974982626824185,69,0.023974982626824185
Food & Drink Shop -> Office -> Food & Drink Shop,3,0.0236275191104934,68,0.0236275191104934
Gym / Fitness Center -> Office -> Coffee Shop,3,0.023627287853577372,71,0.023627287853577372
Train Station -> Office,2,0.023617619493908153,126,0.023617619493908153
