sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.3792697290930506,322,0.3792697290930506
Office -> Coffee Shop,2,0.33268858800773693,172,0.33268858800773693
Bar -> American Restaurant,2,0.27346938775510204,67,0.27346938775510204
Office -> Train Station,2,0.2651356993736952,127,0.2651356993736952
Gym / Fitness Center -> Office,2,0.26148409893992935,222,0.26148409893992935
Office -> Coffee Shop -> Office,3,0.26030624263839813,221,0.26030624263839813
Office -> Gym / Fitness Center,2,0.22743682310469315,126,0.22743682310469315
Office -> American Restaurant,2,0.22040816326530613,54,0.22040816326530613
Office -> Park,2,0.21739130434782608,70,0.21739130434782608
Office -> Deli / Bodega,2,0.20567375886524822,58,0.20567375886524822
Coffee Shop -> Deli / Bodega,2,0.19148936170212766,54,0.19148936170212766
Gym / Fitness Center -> Coffee Shop,2,0.1895551257253385,98,0.1895551257253385
Subway -> Office,2,0.18845700824499412,160,0.18845700824499412
Coffee Shop -> Office -> Coffee Shop,3,0.18762088974854932,97,0.18762088974854932
Office -> Food & Drink Shop,2,0.18556701030927836,90,0.18556701030927836
Deli / Bodega -> Office,2,0.18374558303886926,156,0.18374558303886926
Coffee Shop -> American Restaurant,2,0.1836734693877551,45,0.1836734693877551
Coffee Shop -> Park,2,0.18012422360248448,58,0.18012422360248448
Gym / Fitness Center -> Park,2,0.17701863354037267,57,0.17701863354037267
Gym / Fitness Center -> Bar,2,0.1767497034400949,149,0.1767497034400949
Coffee Shop -> Train Station,2,0.16910229645093947,81,0.16910229645093947
Coffee Shop -> Gym / Fitness Center,2,0.16425992779783394,91,0.16425992779783394
Coffee Shop -> Office -> Train Station,3,0.162839248434238,78,0.162839248434238
Gym / Fitness Center -> Train Station,2,0.15657620041753653,75,0.15657620041753653
Office -> Bar,2,0.1553973902728351,131,0.1553973902728351
Gym / Fitness Center -> American Restaurant,2,0.15510204081632653,38,0.15510204081632653
American Restaurant -> Bar,2,0.1542111506524318,130,0.1542111506524318
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.14723203769140164,125,0.14723203769140164
Coffee Shop -> Office -> Park,3,0.14596273291925466,47,0.14596273291925466
Train Station -> Office,2,0.14487632508833923,123,0.14487632508833923
Train Station -> Office -> Train Station,3,0.14487632508833923,77,0.16075156576200417
Office -> Subway,2,0.14261168384879724,83,0.14261168384879724
Coffee Shop -> Office -> Gym / Fitness Center,3,0.14259927797833935,79,0.14259927797833935
Gym / Fitness Center -> Office -> Coffee Shop,3,0.14119922630560927,73,0.14119922630560927
Coffee Shop -> Food & Drink Shop,2,0.1402061855670103,68,0.1402061855670103
Office -> Gym / Fitness Center -> Office,3,0.14016489988221437,119,0.14016489988221437
Bar -> Train Station,2,0.13987473903966596,67,0.13987473903966596
Coffee Shop -> Bar,2,0.1387900355871886,117,0.1387900355871886
Office -> Coffee Shop -> Office -> Train Station,4,0.13778705636743216,66,0.13778705636743216
Coffee Shop -> Office -> American Restaurant,3,0.1346938775510204,33,0.1346938775510204
Gym / Fitness Center -> Food & Drink Shop,2,0.13402061855670103,65,0.13402061855670103
Gym / Fitness Center -> Coffee Shop -> Office,3,0.1330977620730271,113,0.1330977620730271
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.13152804642166344,68,0.13152804642166344
Gym / Fitness Center -> Deli / Bodega,2,0.13120567375886524,37,0.13120567375886524
Office -> Coffee Shop -> Office -> Park,4,0.13043478260869565,42,0.13043478260869565
Office -> Deli / Bodega -> Office,3,0.12603062426383982,107,0.12603062426383982
Food & Drink Shop -> Office,2,0.1248527679623086,106,0.1248527679623086
Coffee Shop -> Office -> Deli / Bodega,3,0.12411347517730496,35,0.12411347517730496
Park -> Office,2,0.12367491166077739,105,0.12367491166077739
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.12367491166077739,105,0.12367491166077739
Bar -> Office,2,0.12131919905771496,103,0.12131919905771496
Deli / Bodega -> Coffee Shop,2,0.11992263056092843,62,0.11992263056092843
Deli / Bodega -> Office -> Coffee Shop,3,0.11992263056092843,62,0.11992263056092843
Bar -> Gym / Fitness Center,2,0.11913357400722022,66,0.11913357400722022
Coffee Shop -> Neighborhood,2,0.11824324324324324,35,0.11824324324324324
Food & Drink Shop -> Park,2,0.11801242236024845,38,0.11801242236024845
Office -> Train Station -> Office,3,0.11778563015312132,100,0.11778563015312132
Office -> Train Station -> Office -> Train Station,4,0.11778563015312132,67,0.13987473903966596
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.11702127659574468,33,0.11702127659574468
Gym / Fitness Center -> Subway,2,0.11683848797250859,68,0.11683848797250859
Office -> Subway -> Office,3,0.1154299175500589,98,0.1154299175500589
Deli / Bodega -> Office -> Train Station,3,0.11482254697286012,55,0.11482254697286012
Office -> Gym / Fitness Center -> Train Station,3,0.1127348643006263,54,0.1127348643006263
Subway -> Park,2,0.11180124223602485,36,0.11180124223602485
