sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.06430155210643015,29,0.06430155210643015
Coffee Shop -> Office,2,0.048143053645116916,35,0.048143053645116916
Office -> Deli / Bodega,2,0.04219409282700422,10,0.04219409282700422
Subway -> Bus Station,2,0.03717472118959108,10,0.03717472118959108
Food & Drink Shop -> Park,2,0.031914893617021274,9,0.031914893617021274
Office -> Neighborhood,2,0.031496062992125984,8,0.031496062992125984
Coffee Shop -> Deli / Bodega,2,0.029535864978902954,7,0.029535864978902954
Subway -> Deli / Bodega,2,0.029535864978902954,7,0.029535864978902954
Subway -> Park,2,0.028368794326241134,8,0.028368794326241134
Subway -> Train Station,2,0.02493765586034913,10,0.02493765586034913
Food & Drink Shop -> Coffee Shop,2,0.024390243902439025,11,0.024390243902439025
Office -> American Restaurant,2,0.023696682464454975,5,0.023696682464454975
Subway -> Neighborhood,2,0.023622047244094488,6,0.023622047244094488
Subway -> Office,2,0.023383768913342505,17,0.023383768913342505
Office -> Gym / Fitness Center,2,0.022132796780684104,11,0.022132796780684104
Train Station -> Coffee Shop,2,0.019955654101995565,9,0.019955654101995565
Office -> Food & Drink Shop,2,0.01932367149758454,8,0.01932367149758454
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.018779342723004695,4,0.018779342723004695
Home (private) -> Residential Building (Apartment / Condo),2,0.018779342723004695,4,0.018779342723004695
Subway -> Residential Building (Apartment / Condo),2,0.018779342723004695,4,0.018779342723004695
Other Great Outdoors -> Bus Station,2,0.01858736059479554,5,0.01858736059479554
Deli / Bodega -> Office,2,0.017881705639614855,13,0.017881705639614855
Bar -> Coffee Shop,2,0.017738359201773836,8,0.017738359201773836
Coffee Shop -> Train Station,2,0.017456359102244388,7,0.017456359102244388
Office -> Train Station,2,0.017456359102244388,7,0.017456359102244388
Gym / Fitness Center -> Food & Drink Shop,2,0.016908212560386472,7,0.016908212560386472
Park -> Food & Drink Shop,2,0.016908212560386472,7,0.016908212560386472
Train Station -> Deli / Bodega,2,0.016877637130801686,4,0.016877637130801686
Food & Drink Shop -> Subway,2,0.015904572564612324,8,0.015904572564612324
Other Great Outdoors -> Subway,2,0.015904572564612324,8,0.015904572564612324
Coffee Shop -> Neighborhood,2,0.015748031496062992,4,0.015748031496062992
Deli / Bodega -> Coffee Shop,2,0.015521064301552107,7,0.015521064301552107
Gym / Fitness Center -> Coffee Shop,2,0.015521064301552107,7,0.015521064301552107
Bar -> Office,2,0.015130674002751032,11,0.015130674002751032
Bar -> American Restaurant,2,0.014218009478672985,3,0.014218009478672985
Coffee Shop -> American Restaurant,2,0.014218009478672985,3,0.014218009478672985
Gym / Fitness Center -> American Restaurant,2,0.014218009478672985,3,0.014218009478672985
Gym / Fitness Center -> Park,2,0.014184397163120567,4,0.014184397163120567
Bar -> Gym / Fitness Center,2,0.014084507042253521,7,0.014084507042253521
Subway -> Coffee Shop,2,0.013303769401330377,6,0.013303769401330377
Gym / Fitness Center -> Bar,2,0.012311901504787962,9,0.012311901504787962
Park -> Other Great Outdoors,2,0.012269938650306749,4,0.012269938650306749
Coffee Shop -> Food & Drink Shop,2,0.012077294685990338,5,0.012077294685990338
Neighborhood -> Food & Drink Shop,2,0.012077294685990338,5,0.012077294685990338
Coffee Shop -> Gym / Fitness Center,2,0.012072434607645875,6,0.012072434607645875
Food & Drink Shop -> Gym / Fitness Center,2,0.012072434607645875,6,0.012072434607645875
Office -> Subway,2,0.011928429423459244,6,0.011928429423459244
Train Station -> Subway,2,0.011928429423459244,6,0.011928429423459244
Train Station -> Neighborhood,2,0.011811023622047244,3,0.011811023622047244
Bar -> Bus Station,2,0.011152416356877323,3,0.011152416356877323
Food & Drink Shop -> Bus Station,2,0.011152416356877323,3,0.011152416356877323
Bus Station -> Coffee Shop,2,0.011086474501108648,5,0.011086474501108648
Park -> Coffee Shop,2,0.011086474501108648,5,0.011086474501108648
Food & Drink Shop -> Office,2,0.011004126547455296,8,0.011004126547455296
Gym / Fitness Center -> Office,2,0.011004126547455296,8,0.011004126547455296
Train Station -> Office,2,0.011004126547455296,8,0.011004126547455296
Office -> Coffee Shop -> Office,3,0.011004126547455296,8,0.011004126547455296
Bar -> Park,2,0.010638297872340425,3,0.010638297872340425
Coffee Shop -> Park,2,0.010638297872340425,3,0.010638297872340425
Deli / Bodega -> Park,2,0.010638297872340425,3,0.010638297872340425
Office -> Park,2,0.010638297872340425,3,0.010638297872340425
Other Great Outdoors -> Park,2,0.010638297872340425,3,0.010638297872340425
Gym / Fitness Center -> Train Station,2,0.00997506234413965,4,0.00997506234413965
Park -> Subway,2,0.009940357852882704,5,0.009940357852882704
Neighborhood -> Office,2,0.009628610729023384,7,0.009628610729023384
Coffee Shop -> Bar,2,0.009575923392612859,7,0.009575923392612859
Office -> Bar,2,0.009575923392612859,7,0.009575923392612859
Food & Drink Shop -> American Restaurant,2,0.009478672985781991,2,0.009478672985781991
Subway -> American Restaurant,2,0.009478672985781991,2,0.009478672985781991
Subway -> Other Great Outdoors,2,0.009202453987730062,3,0.009202453987730062
Other Great Outdoors -> Home (private),2,0.009146341463414634,9,0.009146341463414634
Bar -> Deli / Bodega,2,0.008438818565400843,2,0.008438818565400843
Gym / Fitness Center -> Deli / Bodega,2,0.008438818565400843,2,0.008438818565400843
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.008438818565400843,2,0.008438818565400843
Park -> Office,2,0.008253094910591471,6,0.008253094910591471
American Restaurant -> Bar,2,0.008207934336525308,6,0.008207934336525308
Other Great Outdoors -> Bar,2,0.008207934336525308,6,0.008207934336525308
Food & Drink Shop -> Neighborhood,2,0.007874015748031496,2,0.007874015748031496
Office -> Subway -> Neighborhood,3,0.007874015748031496,2,0.007874015748031496
