sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.17786391042204996,413,0.17786391042204996
Coffee Shop -> Office,2,0.1390827517447657,558,0.1390827517447657
Office -> Deli / Bodega,2,0.130298273155416,166,0.130298273155416
Bar -> American Restaurant,2,0.11369990680335508,122,0.11369990680335508
Office -> Park,2,0.10186976144422953,158,0.10186976144422953
Gym / Fitness Center -> Office,2,0.09571286141575275,384,0.09571286141575275
Office -> American Restaurant,2,0.08387698042870456,90,0.08387698042870456
Office -> Food & Drink Shop,2,0.08267898383371824,179,0.08267898383371824
Office -> Gym / Fitness Center,2,0.07840819542947203,199,0.07840819542947203
Food & Drink Shop -> Park,2,0.07801418439716312,121,0.07801418439716312
Coffee Shop -> Train Station,2,0.07688787185354691,168,0.07688787185354691
Subway -> Train Station,2,0.07688787185354691,168,0.07688787185354691
Office -> Neighborhood,2,0.07544483985765124,106,0.07544483985765124
Office -> Coffee Shop -> Office,3,0.07427716849451645,298,0.07427716849451645
Deli / Bodega -> Office,2,0.07352941176470588,295,0.07352941176470588
Subway -> Office,2,0.07352941176470588,295,0.07352941176470588
Coffee Shop -> American Restaurant,2,0.0717614165890028,77,0.0717614165890028
Office -> Subway,2,0.06958187041174593,218,0.06958187041174593
Office -> Train Station,2,0.06453089244851258,141,0.06453089244851258
Coffee Shop -> Gym / Fitness Center,2,0.06422379826635145,163,0.06422379826635145
Gym / Fitness Center -> American Restaurant,2,0.06244175209692451,67,0.06244175209692451
Coffee Shop -> Deli / Bodega,2,0.061224489795918366,78,0.061224489795918366
Gym / Fitness Center -> Coffee Shop,2,0.0611541774332472,142,0.0611541774332472
Bar -> Train Station,2,0.058123569794050346,127,0.058123569794050346
Gym / Fitness Center -> Train Station,2,0.058123569794050346,127,0.058123569794050346
American Restaurant -> Bar,2,0.05743773838905093,256,0.05743773838905093
Subway -> Park,2,0.05673758865248227,88,0.05673758865248227
Gym / Fitness Center -> Bar,2,0.052277316580659636,233,0.052277316580659636
Coffee Shop -> Park,2,0.05222437137330754,81,0.05222437137330754
Gym / Fitness Center -> Deli / Bodega,2,0.05023547880690738,64,0.05023547880690738
Subway -> Food & Drink Shop,2,0.04942263279445727,107,0.04942263279445727
Bar -> Coffee Shop,2,0.047372954349698536,110,0.047372954349698536
Food & Drink Shop -> Office,2,0.04735792622133599,190,0.04735792622133599
Coffee Shop -> Food & Drink Shop,2,0.047113163972286376,102,0.047113163972286376
Park -> Food & Drink Shop,2,0.047113163972286376,102,0.047113163972286376
Deli / Bodega -> Office -> Deli / Bodega,3,0.04709576138147567,60,0.04709576138147567
Coffee Shop -> Bus Station,2,0.047028086218158065,72,0.047028086218158065
Gym / Fitness Center -> Food & Drink Shop,2,0.046189376443418015,100,0.046189376443418015
Park -> Office,2,0.04411764705882353,177,0.04411764705882353
Park -> Food & Drink Shop -> Park,3,0.04384268214055448,68,0.04384268214055448
Bar -> Bus Station,2,0.043762246897452645,67,0.043762246897452645
Subway -> Bus Station,2,0.04310907903331156,66,0.04310907903331156
Coffee Shop -> Bar,2,0.042405205295041506,189,0.042405205295041506
Office -> Bar,2,0.042405205295041506,189,0.042405205295041506
Food & Drink Shop -> Coffee Shop,2,0.0409130060292851,95,0.0409130060292851
Coffee Shop -> Office -> Coffee Shop,3,0.0409130060292851,95,0.0409130060292851
Bar -> Park,2,0.04061895551257253,63,0.04061895551257253
Food & Drink Shop -> Gym / Fitness Center,2,0.04058313632781718,103,0.04058313632781718
Coffee Shop -> Neighborhood,2,0.040569395017793594,57,0.040569395017793594
Bar -> Gym / Fitness Center,2,0.039401103230890466,100,0.039401103230890466
Park -> Office -> Park,3,0.039329464861379754,61,0.039329464861379754
Subway -> Coffee Shop,2,0.03919035314384152,91,0.03919035314384152
Bar -> Neighborhood,2,0.03914590747330961,55,0.03914590747330961
Subway -> American Restaurant,2,0.0391425908667288,42,0.0391425908667288
Bar -> Office,2,0.03863409770687936,155,0.03863409770687936
Neighborhood -> Office,2,0.03863409770687936,155,0.03863409770687936
Bar -> Food & Drink Shop,2,0.03695150115473441,80,0.03695150115473441
Subway -> Deli / Bodega,2,0.036891679748822605,47,0.036891679748822605
Coffee Shop -> Subway,2,0.036706032556654965,115,0.036706032556654965
Office -> Deli / Bodega -> Office,3,0.03664007976071785,147,0.03664007976071785
Food & Drink Shop -> American Restaurant,2,0.036346691519105315,39,0.036346691519105315
Other Great Outdoors -> Park,2,0.036105738233397806,56,0.036105738233397806
Office -> Food & Drink Shop -> Park,3,0.03546099290780142,55,0.03546099290780142
Deli / Bodega -> Coffee Shop,2,0.03488372093023256,81,0.03488372093023256
Office -> Subway -> Park,3,0.03481624758220503,54,0.03481624758220503
Train Station -> Coffee Shop,2,0.034453057708871665,80,0.034453057708871665
Train Station -> Coffee Shop -> Train Station,3,0.034453057708871665,119,0.05446224256292906
Office -> Subway -> Office,3,0.033649052841475575,135,0.033649052841475575
Gym / Fitness Center -> Park,2,0.03288201160541586,51,0.03288201160541586
American Restaurant -> Coffee Shop,2,0.03229974160206718,75,0.03229974160206718
Deli / Bodega -> Park,2,0.032237266279819474,50,0.032237266279819474
Office -> Neighborhood -> Office,3,0.031904287138584245,128,0.031904287138584245
Office -> Bus Station,2,0.031352057478772045,48,0.031352057478772045
Gym / Fitness Center -> Subway,2,0.03127992339610597,98,0.03127992339610597
Food & Drink Shop -> Bar,2,0.030962530850347766,138,0.030962530850347766
Park -> Other Great Outdoors,2,0.030890369473046637,51,0.030890369473046637
Office -> Coffee Shop -> Train Station,3,0.030663615560640733,67,0.030663615560640733
Train Station -> Subway,2,0.030641557612511968,96,0.030641557612511968
Train Station -> Subway -> Train Station,3,0.030641557612511968,128,0.058581235697940506
Park -> Neighborhood,2,0.0298932384341637,42,0.0298932384341637
Bar -> Deli / Bodega,2,0.029827315541601257,38,0.029827315541601257
Coffee Shop -> Office -> Deli / Bodega,3,0.029827315541601257,38,0.029827315541601257
Subway -> Gym / Fitness Center,2,0.02955082742316785,75,0.02955082742316785
Office -> Subway -> Train Station,3,0.029290617848970253,64,0.029290617848970253
