sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.043567052416609936,64,0.043567052416609936
Office -> Coffee Shop,2,0.038490566037735846,102,0.038490566037735846
Coffee Shop -> Office,2,0.030556718292172456,146,0.030556718292172456
Bar -> American Restaurant,2,0.02165196471531676,27,0.02165196471531676
Other Great Outdoors -> Park,2,0.020273972602739727,37,0.020273972602739727
Subway -> Bus Station,2,0.01921989824759751,34,0.01921989824759751
Subway -> Train Station,2,0.018475750577367205,48,0.018475750577367205
Office -> Neighborhood,2,0.01818181818181818,30,0.01818181818181818
Subway -> Food & Drink Shop,2,0.017871326449563147,45,0.017871326449563147
Subway -> Office,2,0.016324822101297615,78,0.016324822101297615
Food & Drink Shop -> Park,2,0.014794520547945205,27,0.014794520547945205
Subway -> Deli / Bodega,2,0.014295439074200136,21,0.014295439074200136
Train Station -> Deli / Bodega,2,0.014295439074200136,21,0.014295439074200136
Office -> Park,2,0.014246575342465753,26,0.014246575342465753
Subway -> Park,2,0.014246575342465753,26,0.014246575342465753
Food & Drink Shop -> Bus Station,2,0.013566986998304126,24,0.013566986998304126
Coffee Shop -> Park,2,0.01315068493150685,24,0.01315068493150685
Subway -> Neighborhood,2,0.012727272727272728,21,0.012727272727272728
Train Station -> Subway,2,0.012695054218460724,48,0.012695054218460724
Office -> Subway,2,0.012430573922242793,47,0.012430573922242793
Deli / Bodega -> Office,2,0.01234826287149435,59,0.01234826287149435
Park -> Food & Drink Shop,2,0.011914217633042097,30,0.011914217633042097
Coffee Shop -> Deli / Bodega,2,0.011572498298162015,17,0.011572498298162015
Office -> Train Station,2,0.011547344110854504,30,0.011547344110854504
Neighborhood -> Park,2,0.010958904109589041,20,0.010958904109589041
Subway -> Coffee Shop,2,0.010943396226415094,29,0.010943396226415094
Train Station -> Coffee Shop,2,0.010943396226415094,29,0.010943396226415094
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.010891763104152484,16,0.010891763104152484
Coffee Shop -> Food & Drink Shop,2,0.010722795869737888,27,0.010722795869737888
Food & Drink Shop -> Coffee Shop,2,0.010566037735849057,28,0.010566037735849057
Other Great Outdoors -> Deli / Bodega,2,0.010211027910142955,15,0.010211027910142955
Office -> Food & Drink Shop,2,0.009928514694201748,25,0.009928514694201748
Deli / Bodega -> Park,2,0.009863013698630137,18,0.009863013698630137
Office -> Gym / Fitness Center,2,0.009666666666666667,29,0.009666666666666667
Subway -> American Restaurant,2,0.009623095429029671,12,0.009623095429029671
Coffee Shop -> Bus Station,2,0.009609949123798756,17,0.009609949123798756
Other Great Outdoors -> Bus Station,2,0.009609949123798756,17,0.009609949123798756
Coffee Shop -> Subway,2,0.009521290663845543,36,0.009521290663845543
Park -> Other Great Outdoors,2,0.009294696555494806,17,0.009294696555494806
Food & Drink Shop -> Deli / Bodega,2,0.008849557522123894,13,0.008849557522123894
Park -> Deli / Bodega,2,0.008849557522123894,13,0.008849557522123894
Office -> American Restaurant,2,0.008821170809943865,11,0.008821170809943865
Other Great Outdoors -> Home (private),2,0.008791208791208791,52,0.008791208791208791
Other Great Outdoors -> Subway,2,0.008727849775191749,33,0.008727849775191749
Food & Drink Shop -> Office,2,0.00858099623273336,41,0.00858099623273336
Gym / Fitness Center -> Office,2,0.00795311845960653,38,0.00795311845960653
Neighborhood -> Office,2,0.007743825868564253,37,0.007743825868564253
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.007722007722007722,10,0.007722007722007722
Bus Station -> Park,2,0.007671232876712329,14,0.007671232876712329
Park -> Coffee Shop,2,0.007547169811320755,20,0.007547169811320755
Deli / Bodega -> Food & Drink Shop,2,0.007545671167593328,19,0.007545671167593328
Park -> Bus Station,2,0.007348784624081402,13,0.007348784624081402
Park -> Neighborhood,2,0.007272727272727273,12,0.007272727272727273
Deli / Bodega -> Coffee Shop,2,0.007169811320754717,19,0.007169811320754717
Coffee Shop -> Gym / Fitness Center,2,0.007,21,0.007
Coffee Shop -> Train Station,2,0.006928406466512702,18,0.006928406466512702
Bus Station -> Coffee Shop,2,0.006792452830188679,18,0.006792452830188679
Bar -> Bus Station,2,0.006783493499152063,12,0.006783493499152063
Park -> Office,2,0.00648807032231059,31,0.00648807032231059
Bar -> Office,2,0.006278777731268313,30,0.006278777731268313
Deli / Bodega -> Residential Building (Apartment / Condo),2,0.006177606177606178,8,0.006177606177606178
Office -> Residential Building (Apartment / Condo),2,0.006177606177606178,8,0.006177606177606178
Bar -> Deli / Bodega,2,0.006126616746085773,9,0.006126616746085773
Train Station -> Neighborhood,2,0.006060606060606061,10,0.006060606060606061
Train Station -> Other Great Outdoors,2,0.006014215418261345,11,0.006014215418261345
Bar -> Food & Drink Shop,2,0.005957108816521049,15,0.005957108816521049
Food & Drink Shop -> Subway,2,0.0058185665167944985,22,0.0058185665167944985
Bar -> Coffee Shop,2,0.005660377358490566,15,0.005660377358490566
Food & Drink Shop -> American Restaurant,2,0.0056134723336006415,7,0.0056134723336006415
Office -> Bar,2,0.005409582689335394,28,0.005409582689335394
Home (private) -> Residential Building (Apartment / Condo),2,0.005405405405405406,7,0.005405405405405406
Bus Station -> Subway,2,0.005289605924358635,20,0.005289605924358635
Train Station -> Office,2,0.005232314776056928,25,0.005232314776056928
Office -> Coffee Shop -> Office,3,0.005232314776056928,25,0.005232314776056928
Bus Station -> Food & Drink Shop,2,0.005162827640984908,13,0.005162827640984908
Train Station -> Bus Station,2,0.005087620124364048,9,0.005087620124364048
Deli / Bodega -> Subway,2,0.005025125628140704,19,0.005025125628140704
American Restaurant -> Bar,2,0.005023183925811438,26,0.005023183925811438
Bar -> Gym / Fitness Center,2,0.005,15,0.005
Gym / Fitness Center -> Park,2,0.004931506849315068,9,0.004931506849315068
Deli / Bodega -> Other Great Outdoors,2,0.004920721705850191,9,0.004920721705850191
Gym / Fitness Center -> Coffee Shop,2,0.004905660377358491,13,0.004905660377358491
Coffee Shop -> American Restaurant,2,0.0048115477145148355,6,0.0048115477145148355
Gym / Fitness Center -> American Restaurant,2,0.0048115477145148355,6,0.0048115477145148355
Gym / Fitness Center -> Food & Drink Shop,2,0.004765687053216839,12,0.004765687053216839
Train Station -> Other Great Outdoors -> Deli / Bodega,3,0.004765146358066712,7,0.004765146358066712
Food & Drink Shop -> Gym / Fitness Center,2,0.004666666666666667,14,0.004666666666666667
Train Station -> Bar,2,0.00463678516228748,24,0.00463678516228748
Neighborhood -> Bus Station,2,0.0045223289994347085,8,0.0045223289994347085
Bus Station -> Food & Drink Shop -> Bus Station,3,0.0045223289994347085,8,0.0045223289994347085
Coffee Shop -> Food & Drink Shop -> Bus Station,3,0.0045223289994347085,8,0.0045223289994347085
Coffee Shop -> Bar,2,0.004443585780525503,23,0.004443585780525503
Gym / Fitness Center -> Bar,2,0.004443585780525503,23,0.004443585780525503
Bar -> Park,2,0.004383561643835616,8,0.004383561643835616
Neighborhood -> Food & Drink Shop,2,0.004368546465448769,11,0.004368546465448769
Coffee Shop -> Neighborhood,2,0.004242424242424243,7,0.004242424242424243
Train Station -> Subway -> Train Station,3,0.004234026173979984,11,0.004234026173979984
Home (private) -> Subway,2,0.004231684739486909,16,0.004231684739486909
Gym / Fitness Center -> Deli / Bodega,2,0.0040844111640571815,6,0.0040844111640571815
Office -> Park -> Deli / Bodega,3,0.0040844111640571815,6,0.0040844111640571815
Park -> Office -> Deli / Bodega,3,0.0040844111640571815,6,0.0040844111640571815
Residential Building (Apartment / Condo) -> Home (private),2,0.0040574809805579036,24,0.0040574809805579036
Park -> American Restaurant,2,0.00400962309542903,5,0.00400962309542903
Park -> Gym / Fitness Center,2,0.004,12,0.004
American Restaurant -> Office,2,0.003976559229803265,19,0.003976559229803265
Bus Station -> Coffee Shop -> Bus Station,3,0.00395703787450537,7,0.00395703787450537
