sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.0877742946708464,140,0.0877742946708464
Office -> Deli / Bodega,2,0.07415990730011587,64,0.07415990730011587
Coffee Shop -> Office,2,0.0651846269781462,173,0.0651846269781462
Bar -> American Restaurant,2,0.04979811574697174,37,0.04979811574697174
Office -> Neighborhood,2,0.04436860068259386,39,0.04436860068259386
Office -> Park,2,0.039309683604985615,41,0.039309683604985615
Food & Drink Shop -> Park,2,0.037392138063279005,39,0.037392138063279005
Deli / Bodega -> Office,2,0.03579502637528259,95,0.03579502637528259
Subway -> Office,2,0.0346646571213263,92,0.0346646571213263
Gym / Fitness Center -> Office,2,0.03202712886209495,85,0.03202712886209495
Coffee Shop -> Train Station,2,0.030855539971949508,44,0.030855539971949508
Subway -> Train Station,2,0.029453015427769985,42,0.029453015427769985
Office -> Food & Drink Shop,2,0.02902557014512785,42,0.02902557014512785
Subway -> Park,2,0.028763183125599234,30,0.028763183125599234
Office -> Gym / Fitness Center,2,0.028455284552845527,49,0.028455284552845527
Coffee Shop -> Deli / Bodega,2,0.027809965237543453,24,0.027809965237543453
Office -> Subway,2,0.027777777777777776,55,0.027777777777777776
Coffee Shop -> Park,2,0.02588686481303931,27,0.02588686481303931
Coffee Shop -> American Restaurant,2,0.02557200538358008,19,0.02557200538358008
Subway -> Food & Drink Shop,2,0.025570145127850726,37,0.025570145127850726
Subway -> Bus Station,2,0.02551521099116781,26,0.02551521099116781
Subway -> Deli / Bodega,2,0.02549246813441483,22,0.02549246813441483
Other Great Outdoors -> Park,2,0.024928092042186004,26,0.024928092042186004
Office -> Coffee Shop -> Office,3,0.024868123587038434,66,0.024868123587038434
Gym / Fitness Center -> American Restaurant,2,0.024226110363391656,18,0.024226110363391656
Office -> American Restaurant,2,0.024226110363391656,18,0.024226110363391656
Coffee Shop -> Gym / Fitness Center,2,0.023809523809523808,41,0.023809523809523808
Office -> Train Station,2,0.02314165497896213,33,0.02314165497896213
Park -> Food & Drink Shop,2,0.022805805114029024,33,0.022805805114029024
Train Station -> Coffee Shop,2,0.0225705329153605,36,0.0225705329153605
Coffee Shop -> Subway,2,0.021717171717171718,43,0.021717171717171718
Other Great Outdoors -> Bus Station,2,0.021589793915603533,22,0.021589793915603533
Food & Drink Shop -> Coffee Shop,2,0.020689655172413793,33,0.020689655172413793
Bar -> Bus Station,2,0.019627085377821395,20,0.019627085377821395
Food & Drink Shop -> Office,2,0.019593067068575734,52,0.019593067068575734
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.019580419580419582,14,0.019580419580419582
Deli / Bodega -> Coffee Shop,2,0.019435736677115987,31,0.019435736677115987
Subway -> American Restaurant,2,0.018842530282637954,14,0.018842530282637954
Park -> Deli / Bodega,2,0.01853997682502897,16,0.01853997682502897
Park -> Office,2,0.01846269781461944,49,0.01846269781461944
Gym / Fitness Center -> Coffee Shop,2,0.01818181818181818,29,0.01818181818181818
Gym / Fitness Center -> Food & Drink Shop,2,0.01796821008984105,26,0.01796821008984105
Coffee Shop -> Bus Station,2,0.017664376840039256,18,0.017664376840039256
Bar -> Coffee Shop,2,0.01755485893416928,28,0.01755485893416928
Deli / Bodega -> Park,2,0.01725790987535954,18,0.01725790987535954
Park -> Coffee Shop,2,0.016927899686520375,27,0.016927899686520375
Food & Drink Shop -> Bus Station,2,0.016683022571148183,17,0.016683022571148183
Train Station -> Subway,2,0.016666666666666666,33,0.016666666666666666
Coffee Shop -> Food & Drink Shop,2,0.0165860400829302,24,0.0165860400829302
American Restaurant -> Coffee Shop,2,0.016300940438871474,26,0.016300940438871474
Subway -> Coffee Shop,2,0.016300940438871474,26,0.016300940438871474
Bar -> Deli / Bodega,2,0.016222479721900347,14,0.016222479721900347
Gym / Fitness Center -> Deli / Bodega,2,0.016222479721900347,14,0.016222479721900347
Train Station -> Deli / Bodega,2,0.016222479721900347,14,0.016222479721900347
Bar -> Office,2,0.016201959306706856,43,0.016201959306706856
Food & Drink Shop -> Subway,2,0.01616161616161616,32,0.01616161616161616
Bar -> Food & Drink Shop,2,0.015894955079474776,23,0.015894955079474776
Food & Drink Shop -> Gym / Fitness Center,2,0.0156794425087108,27,0.0156794425087108
Gym / Fitness Center -> Train Station,2,0.015427769985974754,22,0.015427769985974754
American Restaurant -> Bar,2,0.015379357484620642,45,0.015379357484620642
Park -> Other Great Outdoors,2,0.015165031222123104,17,0.015165031222123104
Bar -> Gym / Fitness Center,2,0.015098722415795587,26,0.015098722415795587
