sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.04206642066420664,57,0.04206642066420664
Office -> Coffee Shop,2,0.039527302363488184,97,0.039527302363488184
Coffee Shop -> Office,2,0.03091118800461361,134,0.03091118800461361
Bar -> American Restaurant,2,0.02268760907504363,26,0.02268760907504363
Subway -> Bus Station,2,0.021157436216552583,34,0.021157436216552583
Other Great Outdoors -> Park,2,0.020178041543026708,34,0.020178041543026708
Subway -> Food & Drink Shop,2,0.018380743982494528,42,0.018380743982494528
Office -> Neighborhood,2,0.017892644135188866,27,0.017892644135188866
Subway -> Office,2,0.016839677047289503,73,0.016839677047289503
Subway -> Train Station,2,0.016177096636866752,38,0.016177096636866752
Subway -> Deli / Bodega,2,0.014760147601476014,20,0.014760147601476014
Food & Drink Shop -> Park,2,0.014243323442136498,24,0.014243323442136498
Subway -> Park,2,0.014243323442136498,24,0.014243323442136498
Train Station -> Deli / Bodega,2,0.014022140221402213,19,0.014022140221402213
Coffee Shop -> Park,2,0.013649851632047478,23,0.013649851632047478
Subway -> Neighborhood,2,0.013253810470510271,20,0.013253810470510271
Food & Drink Shop -> Bus Station,2,0.013067828251400125,21,0.013067828251400125
Office -> Park,2,0.013056379821958458,22,0.013056379821958458
Office -> Subway,2,0.012918379330593071,44,0.012918379330593071
Deli / Bodega -> Office,2,0.012226066897347175,53,0.012226066897347175
Train Station -> Subway,2,0.012037580739870817,41,0.012037580739870817
Coffee Shop -> Deli / Bodega,2,0.011808118081180811,16,0.011808118081180811
