sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.09587986137851368,249,0.09587986137851368
Office -> Deli / Bodega,2,0.0794425087108014,114,0.0794425087108014
Coffee Shop -> Office,2,0.06094420600858369,284,0.06094420600858369
Bar -> American Restaurant,2,0.05245901639344262,64,0.05245901639344262
Office -> Neighborhood,2,0.04143475572047001,67,0.04143475572047001
Subway -> Office,2,0.03798283261802575,177,0.03798283261802575
Subway -> Train Station,2,0.03766851704996035,95,0.03766851704996035
Office -> Park,2,0.035854341736694675,64,0.035854341736694675
Office -> Gym / Fitness Center,2,0.03414134516899966,100,0.03414134516899966
Food & Drink Shop -> Park,2,0.03305322128851541,59,0.03305322128851541
Deli / Bodega -> Office,2,0.03197424892703862,149,0.03197424892703862
Office -> Subway,2,0.029940119760479042,110,0.029940119760479042
Coffee Shop -> Train Station,2,0.02894528152260111,73,0.02894528152260111
Office -> Food & Drink Shop,2,0.02887352582350549,71,0.02887352582350549
Office -> Train Station,2,0.028548770816812053,72,0.028548770816812053
Gym / Fitness Center -> Office,2,0.028111587982832618,131,0.028111587982832618
Subway -> Food & Drink Shop,2,0.028060187067913786,69,0.028060187067913786
Office -> American Restaurant,2,0.027868852459016394,34,0.027868852459016394
Subway -> Park,2,0.026330532212885154,47,0.026330532212885154
Office -> Coffee Shop -> Office,3,0.024463519313304722,114,0.024463519313304722
Park -> Food & Drink Shop,2,0.024400162667751118,60,0.024400162667751118
Other Great Outdoors -> Park,2,0.024089635854341738,43,0.024089635854341738
Coffee Shop -> American Restaurant,2,0.023770491803278688,29,0.023770491803278688
Coffee Shop -> Bus Station,2,0.023768115942028985,41,0.023768115942028985
Subway -> Bus Station,2,0.023768115942028985,41,0.023768115942028985
Coffee Shop -> Deli / Bodega,2,0.022996515679442508,33,0.022996515679442508
Train Station -> Coffee Shop,2,0.02194840200231036,57,0.02194840200231036
Coffee Shop -> Park,2,0.021848739495798318,39,0.021848739495798318
Park -> Deli / Bodega,2,0.021602787456445994,31,0.021602787456445994
Subway -> Deli / Bodega,2,0.021602787456445994,31,0.021602787456445994
Gym / Fitness Center -> American Restaurant,2,0.021311475409836064,26,0.021311475409836064
Train Station -> Subway,2,0.021230266739248774,78,0.021230266739248774
