sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.29083333333333333,349,0.29083333333333333
Office -> Coffee Shop,2,0.24119947848761408,185,0.24119947848761408
Bar -> American Restaurant,2,0.19473684210526315,74,0.19473684210526315
Office -> Deli / Bodega,2,0.18508997429305912,72,0.18508997429305912
Office -> Coffee Shop -> Office,3,0.17833333333333334,214,0.17833333333333334
Office -> Train Station,2,0.1782477341389728,118,0.1782477341389728
Gym / Fitness Center -> Office,2,0.16583333333333333,199,0.16583333333333333
Office -> Gym / Fitness Center,2,0.1532567049808429,120,0.1532567049808429
Deli / Bodega -> Office,2,0.1475,177,0.1475
Office -> Park,2,0.145985401459854,80,0.145985401459854
Coffee Shop -> Deli / Bodega,2,0.14395886889460155,56,0.14395886889460155
Subway -> Office,2,0.14166666666666666,170,0.14166666666666666
Gym / Fitness Center -> Coffee Shop,2,0.12646675358539766,97,0.12646675358539766
Office -> American Restaurant,2,0.12631578947368421,48,0.12631578947368421
Train Station -> Office,2,0.11916666666666667,143,0.11916666666666667
Gym / Fitness Center -> American Restaurant,2,0.11842105263157894,45,0.11842105263157894
Office -> Food & Drink Shop,2,0.116,87,0.116
Coffee Shop -> Park,2,0.11496350364963503,63,0.11496350364963503
Gym / Fitness Center -> Park,2,0.11496350364963503,63,0.11496350364963503
Train Station -> Office -> Train Station,3,0.11027190332326284,73,0.11027190332326284
Coffee Shop -> Gym / Fitness Center,2,0.10727969348659004,84,0.10727969348659004
Coffee Shop -> Office -> Coffee Shop,3,0.10560625814863103,81,0.10560625814863103
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.10560625814863103,129,0.1075
Coffee Shop -> Train Station,2,0.09818731117824774,65,0.09818731117824774
Gym / Fitness Center -> Train Station,2,0.09818731117824774,65,0.09818731117824774
Food & Drink Shop -> Office,2,0.09666666666666666,116,0.09666666666666666
Park -> Office,2,0.09666666666666666,116,0.09666666666666666
Office -> Deli / Bodega -> Office,3,0.09583333333333334,115,0.09583333333333334
Coffee Shop -> American Restaurant,2,0.09473684210526316,36,0.09473684210526316
American Restaurant -> Bar,2,0.09276018099547512,123,0.09276018099547512
Office -> Subway,2,0.09028571428571429,79,0.09028571428571429
Gym / Fitness Center -> Deli / Bodega,2,0.08997429305912596,35,0.08997429305912596
Gym / Fitness Center -> Bar,2,0.08974358974358974,119,0.08974358974358974
Office -> Gym / Fitness Center -> Office,3,0.08916666666666667,107,0.08916666666666667
Bar -> Train Station,2,0.0891238670694864,59,0.0891238670694864
Office -> Train Station -> Office,3,0.08833333333333333,106,0.08833333333333333
Coffee Shop -> Office -> Train Station,3,0.08761329305135952,58,0.08761329305135952
Food & Drink Shop -> Park,2,0.08759124087591241,48,0.08759124087591241
Subway -> Bus Station,2,0.0851528384279476,39,0.0851528384279476
Park -> Coffee Shop,2,0.0847457627118644,65,0.0847457627118644
Office -> Train Station -> Office -> Train Station,4,0.08308157099697885,55,0.08308157099697885
Gym / Fitness Center -> Coffee Shop -> Office,3,0.08083333333333333,97,0.08083333333333333
Coffee Shop -> Food & Drink Shop,2,0.08,60,0.08
Coffee Shop -> Office -> Deli / Bodega,3,0.07969151670951156,31,0.07969151670951156
Bar -> Gym / Fitness Center,2,0.07790549169859515,61,0.07790549169859515
Park -> Gym / Fitness Center,2,0.07790549169859515,61,0.07790549169859515
Bar -> Office,2,0.0775,93,0.0775
Office -> Subway -> Office,3,0.0775,93,0.0775
Office -> Neighborhood,2,0.07692307692307693,35,0.07692307692307693
Train Station -> Coffee Shop,2,0.07692307692307693,59,0.07692307692307693
Deli / Bodega -> Coffee Shop,2,0.07561929595827901,58,0.07561929595827901
Subway -> Park,2,0.07481751824817519,41,0.07481751824817519
Deli / Bodega -> Office -> Deli / Bodega,3,0.07455012853470437,29,0.07455012853470437
Subway -> Coffee Shop,2,0.07431551499348109,57,0.07431551499348109
Train Station -> Coffee Shop -> Train Station,3,0.07401812688821752,49,0.07401812688821752
Bar -> Food & Drink Shop,2,0.072,54,0.072
Office -> Bar,2,0.07164404223227752,95,0.07164404223227752
Bar -> Park,2,0.07116788321167883,39,0.07116788321167883
Coffee Shop -> Bar,2,0.07013574660633484,93,0.07013574660633484
Park -> Food & Drink Shop,2,0.068,51,0.068
Deli / Bodega -> Office -> Coffee Shop,3,0.06779661016949153,52,0.06779661016949153
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.06779661016949153,91,0.07583333333333334
Train Station -> Office -> Train Station -> Office,4,0.0675,81,0.0675
Park -> Deli / Bodega,2,0.06683804627249357,26,0.06683804627249357
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.06683804627249357,26,0.06683804627249357
American Restaurant -> Office,2,0.06666666666666667,80,0.06666666666666667
Gym / Fitness Center -> Food & Drink Shop,2,0.06666666666666667,50,0.06666666666666667
Deli / Bodega -> Coffee Shop -> Office,3,0.06666666666666667,80,0.06666666666666667
Gym / Fitness Center -> Deli / Bodega -> Office,3,0.06666666666666667,80,0.06666666666666667
Train Station -> Coffee Shop -> Office,3,0.06666666666666667,80,0.06666666666666667
Bar -> Coffee Shop,2,0.06649282920469361,51,0.06649282920469361
Gym / Fitness Center -> Office -> Coffee Shop,3,0.06649282920469361,51,0.06649282920469361
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.06649282920469361,84,0.07
Gym / Fitness Center -> Subway,2,0.06628571428571428,58,0.06628571428571428
Neighborhood -> Office,2,0.06583333333333333,79,0.06583333333333333
Bar -> Bus Station,2,0.06550218340611354,30,0.06550218340611354
Office -> Food & Drink Shop -> Office,3,0.065,78,0.065
Park -> Coffee Shop -> Office,3,0.065,78,0.065
Office -> Coffee Shop -> Deli / Bodega,3,0.06426735218508997,25,0.06426735218508997
Food & Drink Shop -> Gym / Fitness Center,2,0.06385696040868455,50,0.06385696040868455
Office -> Coffee Shop -> Office -> Train Station,4,0.0634441087613293,42,0.0634441087613293
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.06340057636887608,22,0.06340057636887608
Food & Drink Shop -> Coffee Shop,2,0.06258148631029987,48,0.06258148631029987
Coffee Shop -> Office -> Train Station -> Office,4,0.0625,75,0.0625
Subway -> Deli / Bodega,2,0.061696658097686374,24,0.061696658097686374
Coffee Shop -> Neighborhood,2,0.06153846153846154,28,0.06153846153846154
Train Station -> Office -> Coffee Shop,3,0.061277705345501955,47,0.061277705345501955
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.061277705345501955,47,0.061277705345501955
Train Station -> Office -> Coffee Shop -> Office,4,0.061277705345501955,81,0.0675
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.061277705345501955,74,0.06166666666666667
Coffee Shop -> Deli / Bodega -> Office,3,0.060833333333333336,73,0.060833333333333336
Subway -> Gym / Fitness Center,2,0.06002554278416347,47,0.06002554278416347
American Restaurant -> Coffee Shop,2,0.05997392438070404,46,0.05997392438070404
Bar -> Deli / Bodega,2,0.05912596401028278,23,0.05912596401028278
Coffee Shop -> Office -> Gym / Fitness Center,3,0.05874840357598978,46,0.05874840357598978
American Restaurant -> Park,2,0.058394160583941604,32,0.058394160583941604
Office -> Park -> Office,3,0.058333333333333334,70,0.058333333333333334
Coffee Shop -> Subway,2,0.05828571428571429,51,0.05828571428571429
Office -> Neighborhood -> Office,3,0.0575,69,0.0575
Gym / Fitness Center -> Office -> Deli / Bodega -> Office,4,0.0575,69,0.0575
American Restaurant -> Office -> Train Station,3,0.05740181268882175,38,0.05740181268882175
Deli / Bodega -> Office -> Train Station,3,0.05740181268882175,38,0.05740181268882175
Office -> Coffee Shop -> Train Station,3,0.05740181268882175,38,0.05740181268882175
Food & Drink Shop -> Bar,2,0.05731523378582202,76,0.05731523378582202
Bar -> Neighborhood,2,0.05714285714285714,26,0.05714285714285714
Office -> Train Station -> Coffee Shop,3,0.0560625814863103,43,0.0560625814863103
Office -> Train Station -> Coffee Shop -> Office,4,0.0560625814863103,68,0.056666666666666664
Bar -> Subway,2,0.056,49,0.056
Coffee Shop -> Train Station -> Office,3,0.05583333333333333,67,0.05583333333333333
Bus Station -> American Restaurant,2,0.05526315789473684,21,0.05526315789473684
Food & Drink Shop -> American Restaurant,2,0.05526315789473684,21,0.05526315789473684
Bar -> Residential Building (Apartment / Condo),2,0.05475504322766571,19,0.05475504322766571
Home (private) -> Bus Station,2,0.05458515283842795,25,0.05458515283842795
Subway -> Train Station,2,0.054380664652567974,36,0.054380664652567974
