sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.07581227436823104,63,0.07581227436823104
Coffee Shop -> Office,2,0.07472613458528951,191,0.07472613458528951
Office -> Coffee Shop,2,0.06787330316742081,105,0.06787330316742081
Office -> Train Station,2,0.051883439943141436,73,0.051883439943141436
Bar -> American Restaurant,2,0.04951856946354883,36,0.04951856946354883
Subway -> Office,2,0.04029733959311424,103,0.04029733959311424
Subway -> Bus Station,2,0.03884462151394422,39,0.03884462151394422
Coffee Shop -> Deli / Bodega,2,0.036101083032490974,30,0.036101083032490974
Office -> Neighborhood,2,0.03488372093023256,30,0.03488372093023256
Office -> Park,2,0.03313840155945419,34,0.03313840155945419
Train Station -> Office,2,0.03247261345852895,83,0.03247261345852895
Office -> Food & Drink Shop,2,0.031029619181946404,44,0.031029619181946404
Office -> Subway,2,0.029958677685950414,58,0.029958677685950414
Subway -> Deli / Bodega,2,0.02888086642599278,24,0.02888086642599278
Office -> Gym / Fitness Center,2,0.02802623732856291,47,0.02802623732856291
Other Great Outdoors -> Bus Station,2,0.027888446215139442,28,0.027888446215139442
Deli / Bodega -> Office,2,0.027777777777777776,71,0.027777777777777776
Gym / Fitness Center -> Office,2,0.027777777777777776,71,0.027777777777777776
Coffee Shop -> Park,2,0.02631578947368421,27,0.02631578947368421
Other Great Outdoors -> Park,2,0.02631578947368421,27,0.02631578947368421
Subway -> Park,2,0.02631578947368421,27,0.02631578947368421
Gym / Fitness Center -> Park,2,0.025341130604288498,26,0.025341130604288498
Train Station -> Deli / Bodega,2,0.02527075812274368,21,0.02527075812274368
Subway -> Food & Drink Shop,2,0.023977433004231313,34,0.023977433004231313
Home (private) -> Other Great Outdoors,2,0.023679417122040074,26,0.023679417122040074
Subway -> Neighborhood,2,0.023255813953488372,20,0.023255813953488372
Food & Drink Shop -> Park,2,0.021442495126705652,22,0.021442495126705652
Office -> American Restaurant,2,0.02063273727647868,15,0.02063273727647868
Bar -> Bus Station,2,0.0199203187250996,20,0.0199203187250996
Coffee Shop -> Train Station,2,0.01990049751243781,28,0.01990049751243781
Coffee Shop -> Gym / Fitness Center,2,0.01967799642218247,33,0.01967799642218247
Bar -> Park,2,0.01949317738791423,20,0.01949317738791423
Park -> Food & Drink Shop,2,0.01904090267983075,27,0.01904090267983075
Deli / Bodega -> Coffee Shop,2,0.01874595992243051,29,0.01874595992243051
Gym / Fitness Center -> Coffee Shop,2,0.01874595992243051,29,0.01874595992243051
Subway -> Coffee Shop,2,0.01874595992243051,29,0.01874595992243051
Office -> Coffee Shop -> Office,3,0.018388106416275432,47,0.018388106416275432
Food & Drink Shop -> Coffee Shop,2,0.01809954751131222,28,0.01809954751131222
Park -> Coffee Shop,2,0.01809954751131222,28,0.01809954751131222
Food & Drink Shop -> American Restaurant,2,0.017881705639614855,13,0.017881705639614855
Food & Drink Shop -> Office,2,0.017605633802816902,45,0.017605633802816902
Coffee Shop -> Subway,2,0.017045454545454544,33,0.017045454545454544
Bar -> Coffee Shop,2,0.01680672268907563,26,0.01680672268907563
Train Station -> Coffee Shop,2,0.01680672268907563,26,0.01680672268907563
Coffee Shop -> American Restaurant,2,0.016506189821182942,12,0.016506189821182942
Subway -> American Restaurant,2,0.016506189821182942,12,0.016506189821182942
Coffee Shop -> Food & Drink Shop,2,0.01622002820874471,23,0.01622002820874471
Train Station -> Subway,2,0.016012396694214875,31,0.016012396694214875
Neighborhood -> Bus Station,2,0.01593625498007968,16,0.01593625498007968
Bar -> Office,2,0.01564945226917058,40,0.01564945226917058
Park -> Office,2,0.01564945226917058,40,0.01564945226917058
Bar -> Deli / Bodega,2,0.015643802647412757,13,0.015643802647412757
Subway -> Train Station,2,0.015636105188343994,22,0.015636105188343994
Bar -> Food & Drink Shop,2,0.015514809590973202,22,0.015514809590973202
Bar -> Gym / Fitness Center,2,0.015503875968992248,26,0.015503875968992248
Park -> Gym / Fitness Center,2,0.015503875968992248,26,0.015503875968992248
Other Great Outdoors -> Home (private),2,0.015389257694628847,51,0.015389257694628847
Bar -> Neighborhood,2,0.015116279069767442,13,0.015116279069767442
Bar -> Train Station,2,0.014925373134328358,21,0.014925373134328358
Gym / Fitness Center -> Deli / Bodega,2,0.01444043321299639,12,0.01444043321299639
Home (private) -> Bar,2,0.014157458563535912,41,0.014157458563535912
Coffee Shop -> Bar,2,0.013812154696132596,40,0.013812154696132596
Bus Station -> Deli / Bodega,2,0.013237063778580024,11,0.013237063778580024
Food & Drink Shop -> Deli / Bodega,2,0.013237063778580024,11,0.013237063778580024
Neighborhood -> Deli / Bodega,2,0.013237063778580024,11,0.013237063778580024
Coffee Shop -> Office -> Deli / Bodega,3,0.013237063778580024,11,0.013237063778580024
American Restaurant -> Bar,2,0.013121546961325966,38,0.013121546961325966
Office -> Bar,2,0.013121546961325966,38,0.013121546961325966
Food & Drink Shop -> Bus Station,2,0.012948207171314742,13,0.012948207171314742
Home (private) -> Bus Station,2,0.012948207171314742,13,0.012948207171314742
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.012802275960170697,9,0.012802275960170697
Deli / Bodega -> Park,2,0.012670565302144249,13,0.012670565302144249
Bus Station -> Subway,2,0.012396694214876033,24,0.012396694214876033
Train Station -> Bar,2,0.012085635359116022,35,0.012085635359116022
Park -> Deli / Bodega,2,0.012033694344163659,10,0.012033694344163659
Gym / Fitness Center -> Food & Drink Shop,2,0.011988716502115656,17,0.011988716502115656
Home (private) -> Subway,2,0.011880165289256199,23,0.011880165289256199
Bus Station -> Neighborhood,2,0.011627906976744186,10,0.011627906976744186
Coffee Shop -> Neighborhood,2,0.011627906976744186,10,0.011627906976744186
Food & Drink Shop -> Subway,2,0.011363636363636364,22,0.011363636363636364
Other Great Outdoors -> Subway,2,0.011363636363636364,22,0.011363636363636364
Food & Drink Shop -> Gym / Fitness Center,2,0.011329755515802028,19,0.011329755515802028
Subway -> Gym / Fitness Center,2,0.011329755515802028,19,0.011329755515802028
Neighborhood -> Office,2,0.010954616588419406,28,0.010954616588419406
Park -> Other Great Outdoors,2,0.01092896174863388,12,0.01092896174863388
Other Great Outdoors -> Deli / Bodega,2,0.010830324909747292,9,0.010830324909747292
Neighborhood -> Park,2,0.010721247563352826,11,0.010721247563352826
Train Station -> Office -> Train Station,3,0.010660980810234541,15,0.010660980810234541
Deli / Bodega -> Food & Drink Shop,2,0.010578279266572637,15,0.010578279266572637
Park -> Neighborhood,2,0.010465116279069767,9,0.010465116279069767
Subway -> Home (private),2,0.009957754978877489,33,0.009957754978877489
Office -> Residential Building (Apartment / Condo),2,0.00995732574679943,7,0.00995732574679943
Deli / Bodega -> Train Station,2,0.009950248756218905,14,0.009950248756218905
Home (private) -> Train Station,2,0.009950248756218905,14,0.009950248756218905
Office -> Deli / Bodega -> Office,3,0.009780907668231613,25,0.009780907668231613
Office -> Train Station -> Office,3,0.009780907668231613,25,0.009780907668231613
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.009626955475330927,8,0.009626955475330927
Train Station -> Neighborhood,2,0.009302325581395349,8,0.009302325581395349
Bar -> Subway,2,0.009297520661157025,18,0.009297520661157025
Gym / Fitness Center -> Subway,2,0.009297520661157025,18,0.009297520661157025
Neighborhood -> Subway,2,0.009297520661157025,18,0.009297520661157025
Gym / Fitness Center -> Train Station,2,0.00923951670220327,13,0.00923951670220327
Other Great Outdoors -> Food & Drink Shop,2,0.009167842031029619,13,0.009167842031029619
Gym / Fitness Center -> Bar,2,0.008977900552486187,26,0.008977900552486187
Coffee Shop -> Bus Station,2,0.008964143426294821,9,0.008964143426294821
Deli / Bodega -> Subway,2,0.00878099173553719,17,0.00878099173553719
American Restaurant -> Office,2,0.008607198748043818,22,0.008607198748043818
Home (private) -> Residential Building (Apartment / Condo),2,0.008534850640113799,6,0.008534850640113799
Subway -> Residential Building (Apartment / Condo),2,0.008534850640113799,6,0.008534850640113799
Neighborhood -> Food & Drink Shop,2,0.00846262341325811,12,0.00846262341325811
Neighborhood -> Gym / Fitness Center,2,0.008348240906380441,14,0.008348240906380441
Train Station -> Gym / Fitness Center,2,0.008348240906380441,14,0.008348240906380441
Park -> Subway,2,0.008264462809917356,16,0.008264462809917356
Park -> American Restaurant,2,0.008253094910591471,6,0.008253094910591471
Subway -> Coffee Shop -> Office,3,0.008215962441314555,21,0.008215962441314555
Residential Building (Apartment / Condo) -> Home (private),2,0.008147254073627036,27,0.008147254073627036
American Restaurant -> Bus Station,2,0.00796812749003984,8,0.00796812749003984
Office -> Bus Station,2,0.00796812749003984,8,0.00796812749003984
American Restaurant -> Food & Drink Shop,2,0.007757404795486601,11,0.007757404795486601
Food & Drink Shop -> Bar,2,0.007596685082872928,22,0.007596685082872928
Bus Station -> Other Great Outdoors,2,0.007285974499089253,8,0.007285974499089253
Subway -> Bar,2,0.007251381215469613,21,0.007251381215469613
Train Station -> Home (private),2,0.00724200362100181,24,0.00724200362100181
American Restaurant -> Coffee Shop,2,0.007110536522301228,11,0.007110536522301228
Coffee Shop -> Office -> Coffee Shop,3,0.007110536522301228,11,0.007110536522301228
Food & Drink Shop -> Train Station,2,0.007107320540156361,10,0.007107320540156361
Coffee Shop -> Office -> Train Station,3,0.007107320540156361,10,0.007107320540156361
