sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.041254125412541254,25,0.041254125412541254
Coffee Shop -> Office,2,0.03587443946188341,32,0.03587443946188341
Office -> Deli / Bodega,2,0.03503184713375796,11,0.03503184713375796
Subway -> Bus Station,2,0.02717391304347826,10,0.02717391304347826
Subway -> Park,2,0.021377672209026127,9,0.021377672209026127
Food & Drink Shop -> Coffee Shop,2,0.019801980198019802,12,0.019801980198019802
Coffee Shop -> Deli / Bodega,2,0.01910828025477707,6,0.01910828025477707
Subway -> Deli / Bodega,2,0.01910828025477707,6,0.01910828025477707
Bar -> American Restaurant,2,0.01834862385321101,6,0.01834862385321101
Subway -> Neighborhood,2,0.01694915254237288,6,0.01694915254237288
Subway -> Office,2,0.016816143497757848,15,0.016816143497757848
Train Station -> Deli / Bodega,2,0.01592356687898089,5,0.01592356687898089
Office -> Train Station,2,0.0148975791433892,8,0.0148975791433892
Subway -> Train Station,2,0.0148975791433892,8,0.0148975791433892
Other Great Outdoors -> Subway,2,0.014749262536873156,10,0.014749262536873156
Coffee Shop -> Park,2,0.014251781472684086,6,0.014251781472684086
Home (private) -> Residential Building (Apartment / Condo),2,0.013651877133105802,4,0.013651877133105802
Other Great Outdoors -> Bus Station,2,0.01358695652173913,5,0.01358695652173913
Coffee Shop -> Food & Drink Shop,2,0.013266998341625208,8,0.013266998341625208
Food & Drink Shop -> Park,2,0.011876484560570071,5,0.011876484560570071
Other Great Outdoors -> Park,2,0.011876484560570071,5,0.011876484560570071
Train Station -> Coffee Shop,2,0.01155115511551155,7,0.01155115511551155
Coffee Shop -> Train Station,2,0.0111731843575419,6,0.0111731843575419
Food & Drink Shop -> Gym / Fitness Center,2,0.010954616588419406,7,0.010954616588419406
Office -> Gym / Fitness Center,2,0.010954616588419406,7,0.010954616588419406
Food & Drink Shop -> Bus Station,2,0.010869565217391304,4,0.010869565217391304
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.010238907849829351,3,0.010238907849829351
Bar -> Office,2,0.010089686098654708,9,0.010089686098654708
Deli / Bodega -> Office,2,0.010089686098654708,9,0.010089686098654708
Park -> Food & Drink Shop,2,0.009950248756218905,6,0.009950248756218905
Bar -> Coffee Shop,2,0.009900990099009901,6,0.009900990099009901
Subway -> Coffee Shop,2,0.009900990099009901,6,0.009900990099009901
Other Great Outdoors -> Home (private),2,0.00967982129560685,13,0.00967982129560685
Food & Drink Shop -> Deli / Bodega,2,0.009554140127388535,3,0.009554140127388535
Office -> Park,2,0.009501187648456057,4,0.009501187648456057
Park -> Other Great Outdoors,2,0.00936768149882904,4,0.00936768149882904
Food & Drink Shop -> American Restaurant,2,0.009174311926605505,3,0.009174311926605505
Food & Drink Shop -> Office,2,0.008968609865470852,8,0.008968609865470852
Food & Drink Shop -> Subway,2,0.008849557522123894,6,0.008849557522123894
Office -> Subway,2,0.008849557522123894,6,0.008849557522123894
Train Station -> Subway,2,0.008849557522123894,6,0.008849557522123894
Office -> Neighborhood,2,0.00847457627118644,3,0.00847457627118644
Train Station -> Neighborhood,2,0.00847457627118644,3,0.00847457627118644
Gym / Fitness Center -> Food & Drink Shop,2,0.008291873963515755,5,0.008291873963515755
Office -> Food & Drink Shop,2,0.008291873963515755,5,0.008291873963515755
Bus Station -> Coffee Shop,2,0.00825082508250825,5,0.00825082508250825
Bar -> Bus Station,2,0.008152173913043478,3,0.008152173913043478
Neighborhood -> Office,2,0.007847533632286996,7,0.007847533632286996
Bus Station -> Subway,2,0.007374631268436578,5,0.007374631268436578
Bar -> Park,2,0.007125890736342043,3,0.007125890736342043
Gym / Fitness Center -> Park,2,0.007125890736342043,3,0.007125890736342043
Neighborhood -> Park,2,0.007125890736342043,3,0.007125890736342043
Subway -> Residential Building (Apartment / Condo),2,0.006825938566552901,2,0.006825938566552901
Coffee Shop -> Bar,2,0.00667779632721202,8,0.00667779632721202
Neighborhood -> Food & Drink Shop,2,0.006633499170812604,4,0.006633499170812604
Deli / Bodega -> Coffee Shop,2,0.006600660066006601,4,0.006600660066006601
Gym / Fitness Center -> Coffee Shop,2,0.006600660066006601,4,0.006600660066006601
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.006369426751592357,2,0.006369426751592357
