sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.16522574447646493,172,0.16522574447646493
Coffee Shop -> Office,2,0.14608076009501186,246,0.14608076009501186
Office -> Park,2,0.11673699015471167,83,0.11673699015471167
Office -> Deli / Bodega,2,0.11636363636363636,64,0.11636363636363636
Bar -> American Restaurant,2,0.10836501901140684,57,0.10836501901140684
Gym / Fitness Center -> Office,2,0.10391923990498812,175,0.10391923990498812
Office -> Food & Drink Shop,2,0.089,89,0.089
Office -> Gym / Fitness Center,2,0.07992733878292461,88,0.07992733878292461
Food & Drink Shop -> Park,2,0.07876230661040788,56,0.07876230661040788
Office -> American Restaurant,2,0.07604562737642585,40,0.07604562737642585
Deli / Bodega -> Office,2,0.07363420427553444,124,0.07363420427553444
Office -> Neighborhood,2,0.0722495894909688,44,0.0722495894909688
Coffee Shop -> Train Station,2,0.0718954248366013,66,0.0718954248366013
Office -> Coffee Shop -> Office,3,0.07185273159144893,121,0.07185273159144893
Coffee Shop -> Park,2,0.07172995780590717,51,0.07172995780590717
Coffee Shop -> Deli / Bodega,2,0.07090909090909091,39,0.07090909090909091
Subway -> Train Station,2,0.07080610021786492,65,0.07080610021786492
Coffee Shop -> American Restaurant,2,0.07034220532319392,37,0.07034220532319392
Coffee Shop -> Gym / Fitness Center,2,0.0681198910081744,75,0.0681198910081744
Office -> Train Station,2,0.06753812636165578,62,0.06753812636165578
Gym / Fitness Center -> Train Station,2,0.06209150326797386,57,0.06209150326797386
Gym / Fitness Center -> American Restaurant,2,0.060836501901140684,32,0.060836501901140684
Office -> Subway,2,0.05975103734439834,72,0.05975103734439834
Gym / Fitness Center -> Coffee Shop,2,0.05859750240153699,61,0.05859750240153699
Subway -> Park,2,0.057665260196905765,41,0.057665260196905765
Subway -> Office,2,0.05641330166270784,95,0.05641330166270784
American Restaurant -> Bar,2,0.054133858267716536,110,0.054133858267716536
Bar -> Bus Station,2,0.053973013493253376,36,0.053973013493253376
Gym / Fitness Center -> Bar,2,0.05265748031496063,107,0.05265748031496063
Food & Drink Shop -> Office,2,0.05166270783847981,87,0.05166270783847981
Bar -> Train Station,2,0.05010893246187364,46,0.05010893246187364
Bar -> Park,2,0.04922644163150492,35,0.04922644163150492
Gym / Fitness Center -> Deli / Bodega,2,0.04909090909090909,27,0.04909090909090909
Gym / Fitness Center -> Food & Drink Shop,2,0.049,49,0.049
Coffee Shop -> Neighborhood,2,0.047619047619047616,29,0.047619047619047616
Food & Drink Shop -> Coffee Shop,2,0.04707012487992315,49,0.04707012487992315
Park -> Food & Drink Shop,2,0.047,47,0.047
Bar -> Coffee Shop,2,0.04610951008645533,48,0.04610951008645533
Coffee Shop -> Food & Drink Shop,2,0.045,45,0.045
Subway -> Food & Drink Shop,2,0.045,45,0.045
Subway -> Bus Station,2,0.044977511244377814,30,0.044977511244377814
Park -> Office,2,0.04453681710213777,75,0.04453681710213777
Park -> Office -> Park,3,0.04453681710213777,35,0.04922644163150492
Park -> Food & Drink Shop -> Park,3,0.04360056258790436,31,0.04360056258790436
Bar -> Gym / Fitness Center,2,0.04268846503178928,47,0.04268846503178928
Food & Drink Shop -> Gym / Fitness Center,2,0.04268846503178928,47,0.04268846503178928
American Restaurant -> Train Station,2,0.042483660130718956,39,0.042483660130718956
Coffee Shop -> Bus Station,2,0.041979010494752625,28,0.041979010494752625
Coffee Shop -> Bar,2,0.041830708661417325,85,0.041830708661417325
Deli / Bodega -> Coffee Shop,2,0.04130643611911623,43,0.04130643611911623
Gym / Fitness Center -> Park,2,0.040787623066104076,29,0.040787623066104076
Subway -> Deli / Bodega,2,0.04,22,0.04
Train Station -> Coffee Shop,2,0.0393852065321806,41,0.0393852065321806
Train Station -> Coffee Shop -> Train Station,3,0.0393852065321806,50,0.054466230936819175
Office -> Bar,2,0.03887795275590551,79,0.03887795275590551
Office -> Subway -> Park,3,0.03656821378340366,26,0.03656821378340366
Coffee Shop -> Subway,2,0.036514522821576766,44,0.036514522821576766
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.03621730382293763,18,0.03621730382293763
Bar -> Food & Drink Shop,2,0.036,36,0.036
Office -> Subway -> Train Station,3,0.03594771241830065,33,0.03594771241830065
Office -> Food & Drink Shop -> Park,3,0.035161744022503515,25,0.035161744022503515
Coffee Shop -> Office -> Coffee Shop,3,0.0345821325648415,36,0.0345821325648415
Bar -> Deli / Bodega,2,0.034545454545454546,19,0.034545454545454546
Deli / Bodega -> Office -> Deli / Bodega,3,0.034545454545454546,19,0.034545454545454546
Bar -> Neighborhood,2,0.034482758620689655,21,0.034482758620689655
Subway -> American Restaurant,2,0.034220532319391636,18,0.034220532319391636
Bar -> Office,2,0.033847980997624705,57,0.033847980997624705
Deli / Bodega -> Park,2,0.03375527426160337,24,0.03375527426160337
Neighborhood -> Office,2,0.0332541567695962,56,0.0332541567695962
American Restaurant -> Coffee Shop,2,0.03266090297790586,34,0.03266090297790586
Gym / Fitness Center -> Subway,2,0.03236514522821577,39,0.03236514522821577
Food & Drink Shop -> American Restaurant,2,0.03231939163498099,17,0.03231939163498099
Park -> Other Great Outdoors,2,0.03194444444444444,23,0.03194444444444444
Other Great Outdoors -> Bus Station,2,0.031484257871064465,21,0.031484257871064465
Subway -> Coffee Shop,2,0.03073967339097022,32,0.03073967339097022
Bus Station -> Train Station,2,0.030501089324618737,28,0.030501089324618737
Park -> Coffee Shop,2,0.029779058597502402,31,0.029779058597502402
Park -> Coffee Shop -> Park,3,0.029779058597502402,25,0.035161744022503515
American Restaurant -> Park,2,0.029535864978902954,21,0.029535864978902954
Coffee Shop -> Office -> Park,3,0.029535864978902954,21,0.029535864978902954
Office -> Deli / Bodega -> Office,3,0.029097387173396674,49,0.029097387173396674
Office -> Neighborhood -> Office,3,0.029097387173396674,49,0.029097387173396674
Coffee Shop -> Office -> Deli / Bodega,3,0.02909090909090909,16,0.02909090909090909
Food & Drink Shop -> Bar,2,0.028543307086614175,58,0.028543307086614175
Food & Drink Shop -> Bus Station,2,0.02848575712143928,19,0.02848575712143928
Other Great Outdoors -> Park,2,0.02812939521800281,20,0.02812939521800281
Subway -> Food & Drink Shop -> Park,3,0.02812939521800281,20,0.02812939521800281
Train Station -> Office,2,0.027909738717339667,47,0.027909738717339667
Train Station -> Office -> Train Station,3,0.027909738717339667,41,0.044662309368191724
Office -> Coffee Shop -> Train Station,3,0.027233115468409588,25,0.027233115468409588
Office -> Food & Drink Shop -> Office,3,0.02672209026128266,45,0.02672209026128266
Subway -> Neighborhood,2,0.026272577996715927,16,0.026272577996715927
Bar -> Residential Building (Apartment / Condo),2,0.026156941649899398,13,0.026156941649899398
Office -> Gym / Fitness Center -> Train Station,3,0.026143790849673203,24,0.026143790849673203
Office -> Gym / Fitness Center -> Office,3,0.026128266033254157,44,0.026128266033254157
American Restaurant -> Office,2,0.02553444180522565,43,0.02553444180522565
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.025454545454545455,14,0.025454545454545455
Office -> Coffee Shop -> Deli / Bodega,3,0.025454545454545455,14,0.025454545454545455
Coffee Shop -> Office -> Food & Drink Shop,3,0.025,25,0.025
Bar -> Subway,2,0.024896265560165973,30,0.024896265560165973
Park -> Subway,2,0.024896265560165973,30,0.024896265560165973
Subway -> Bar,2,0.024606299212598427,50,0.024606299212598427
Food & Drink Shop -> Subway,2,0.024066390041493777,29,0.024066390041493777
Neighborhood -> Food & Drink Shop,2,0.024,24,0.024
Subway -> Office -> Food & Drink Shop,3,0.024,24,0.024
Gym / Fitness Center -> Subway -> Train Station,3,0.023965141612200435,22,0.023965141612200435
Neighborhood -> Park,2,0.02390998593530239,17,0.02390998593530239
Park -> Gym / Fitness Center,2,0.023614895549500452,26,0.023614895549500452
Gym / Fitness Center -> Office -> Coffee Shop,3,0.023054755043227664,24,0.023054755043227664
Park -> Neighborhood,2,0.022988505747126436,14,0.022988505747126436
Coffee Shop -> Office -> Train Station,3,0.02287581699346405,21,0.02287581699346405
Office -> Coffee Shop -> Office -> Train Station,4,0.02287581699346405,21,0.02287581699346405
Gym / Fitness Center -> Office -> Park,3,0.02250351617440225,16,0.02250351617440225
Park -> Gym / Fitness Center -> Park,3,0.02250351617440225,16,0.02250351617440225
Park -> Subway -> Park,3,0.02250351617440225,16,0.02250351617440225
Other Great Outdoors -> Subway,2,0.022406639004149378,27,0.022406639004149378
Gym / Fitness Center -> Office -> Food & Drink Shop,3,0.022,22,0.022
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.021971496437054632,37,0.021971496437054632
Food & Drink Shop -> Deli / Bodega,2,0.02181818181818182,12,0.02181818181818182
Park -> Deli / Bodega,2,0.02181818181818182,12,0.02181818181818182
Train Station -> Deli / Bodega,2,0.02181818181818182,12,0.02181818181818182
Train Station -> Bar,2,0.021653543307086614,44,0.021653543307086614
Train Station -> Bar -> Train Station,3,0.021653543307086614,34,0.037037037037037035
Train Station -> Subway,2,0.021576763485477178,26,0.021576763485477178
Train Station -> Subway -> Train Station,3,0.021576763485477178,45,0.049019607843137254
Coffee Shop -> Office -> Neighborhood,3,0.021346469622331693,13,0.021346469622331693
Neighborhood -> Bar,2,0.021161417322834646,43,0.021161417322834646
Park -> Bar,2,0.021161417322834646,43,0.021161417322834646
Coffee Shop -> Office -> Food & Drink Shop -> Park,4,0.02109704641350211,15,0.02109704641350211
Office -> Park -> Food & Drink Shop,3,0.021,21,0.021
Office -> Park -> Food & Drink Shop -> Park,4,0.021,18,0.02531645569620253
Neighborhood -> American Restaurant,2,0.02091254752851711,11,0.02091254752851711
Subway -> Gym / Fitness Center,2,0.02089009990917348,23,0.02089009990917348
Train Station -> Coffee Shop -> Office,3,0.020783847980997625,35,0.020783847980997625
Office -> Park -> Office,3,0.020190023752969122,34,0.020190023752969122
Office -> Park -> Office -> Park,4,0.020190023752969122,22,0.030942334739803096
Home (private) -> Bar,2,0.020177165354330708,41,0.020177165354330708
American Restaurant -> Residential Building (Apartment / Condo),2,0.02012072434607646,10,0.02012072434607646
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.02012072434607646,10,0.02012072434607646
Food & Drink Shop -> Park -> Food & Drink Shop,3,0.02,20,0.02
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.02,11,0.02
Train Station -> Neighborhood,2,0.019704433497536946,12,0.019704433497536946
Deli / Bodega -> Office -> Park,3,0.01969057665260197,14,0.01969057665260197
Office -> Coffee Shop -> Park,3,0.01969057665260197,14,0.01969057665260197
Office -> Neighborhood -> Park,3,0.01969057665260197,14,0.01969057665260197
Subway -> Office -> Park,3,0.01969057665260197,14,0.01969057665260197
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,0.0196078431372549,18,0.0196078431372549
Gym / Fitness Center -> Coffee Shop -> Office,3,0.019596199524940617,33,0.019596199524940617
Bus Station -> Coffee Shop,2,0.01921229586935639,20,0.01921229586935639
Bus Station -> Coffee Shop -> Bus Station,3,0.01921229586935639,17,0.025487256371814093
Park -> American Restaurant,2,0.019011406844106463,10,0.019011406844106463
Coffee Shop -> Office -> American Restaurant,3,0.019011406844106463,10,0.019011406844106463
Office -> Subway -> Office,3,0.019002375296912115,32,0.019002375296912115
Food & Drink Shop -> Office -> Park,3,0.01828410689170183,13,0.01828410689170183
American Restaurant -> Gym / Fitness Center,2,0.018165304268846504,20,0.018165304268846504
Office -> Coffee Shop -> Gym / Fitness Center,3,0.018165304268846504,20,0.018165304268846504
Food & Drink Shop -> Office -> Food & Drink Shop,3,0.018,18,0.018
Train Station -> Office -> Coffee Shop,3,0.01729106628242075,18,0.01729106628242075
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.01729106628242075,18,0.01729106628242075
Office -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,0.01729106628242075,18,0.0196078431372549
Deli / Bodega -> Office -> American Restaurant,3,0.017110266159695818,9,0.017110266159695818
American Restaurant -> Food & Drink Shop,2,0.017,17,0.017
Deli / Bodega -> Food & Drink Shop,2,0.017,17,0.017
Food & Drink Shop -> Bar -> Food & Drink Shop,3,0.017,17,0.017
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,0.017,17,0.017
Food & Drink Shop -> Park -> Food & Drink Shop -> Park,4,0.016877637130801686,12,0.016877637130801686
Bus Station -> Other Great Outdoors,2,0.016666666666666666,12,0.016666666666666666
Home (private) -> Other Great Outdoors,2,0.016666666666666666,12,0.016666666666666666
Train Station -> Office -> Coffee Shop -> Office,4,0.0166270783847981,28,0.0166270783847981
Food & Drink Shop -> Neighborhood,2,0.016420361247947456,10,0.016420361247947456
Gym / Fitness Center -> Office -> Neighborhood,3,0.016420361247947456,10,0.016420361247947456
Food & Drink Shop -> Train Station,2,0.016339869281045753,15,0.016339869281045753
Office -> Deli / Bodega -> Coffee Shop,3,0.01633045148895293,17,0.01633045148895293
Bus Station -> Bar,2,0.01624015748031496,33,0.01624015748031496
Bus Station -> Bar -> Bus Station,3,0.01624015748031496,15,0.022488755622188907
Home (private) -> Residential Building (Apartment / Condo),2,0.01609657947686117,8,0.01609657947686117
Office -> Residential Building (Apartment / Condo),2,0.01609657947686117,8,0.01609657947686117
Deli / Bodega -> Coffee Shop -> Office,3,0.016033254156769598,27,0.016033254156769598
Office -> Coffee Shop -> Food & Drink Shop,3,0.016,16,0.016
Gym / Fitness Center -> Coffee Shop -> Office -> Food & Drink Shop,4,0.016,16,0.016
