sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.09478349812478691,278,0.09478349812478691
Office -> Deli / Bodega,2,0.07992678462477121,131,0.07992678462477121
Coffee Shop -> Office,2,0.06355283307810107,332,0.06355283307810107
Bar -> American Restaurant,2,0.05806451612903226,81,0.05806451612903226
Office -> Neighborhood,2,0.0362087326943557,68,0.0362087326943557
Subway -> Office,2,0.035796324655436446,187,0.035796324655436446
Subway -> Train Station,2,0.03549060542797495,102,0.03549060542797495
Office -> Gym / Fitness Center,2,0.03430160692212608,111,0.03430160692212608
Office -> Park,2,0.033930254476908575,72,0.033930254476908575
Deli / Bodega -> Office,2,0.032542113323124046,170,0.032542113323124046
Food & Drink Shop -> Park,2,0.03157398680490104,67,0.03157398680490104
Office -> Train Station,2,0.028183716075156576,81,0.028183716075156576
Office -> American Restaurant,2,0.02795698924731183,39,0.02795698924731183
Office -> Food & Drink Shop,2,0.02795698924731183,78,0.02795698924731183
Coffee Shop -> Train Station,2,0.027835768963117607,80,0.027835768963117607
Office -> Subway,2,0.027658559847401048,116,0.027658559847401048
Gym / Fitness Center -> Office,2,0.02679938744257274,140,0.02679938744257274
Office -> Coffee Shop -> Office,3,0.025459418070444103,133,0.025459418070444103
Subway -> Food & Drink Shop,2,0.025448028673835124,71,0.025448028673835124
Other Great Outdoors -> Park,2,0.02544769085768143,54,0.02544769085768143
Park -> Food & Drink Shop,2,0.025089605734767026,70,0.025089605734767026
Subway -> Park,2,0.024505183788878417,52,0.024505183788878417
Park -> Deli / Bodega,2,0.024405125076266018,40,0.024405125076266018
Coffee Shop -> Bus Station,2,0.024205748865355523,48,0.024205748865355523
Subway -> Bus Station,2,0.023701462430660614,47,0.023701462430660614
Coffee Shop -> Deli / Bodega,2,0.023184868822452714,38,0.023184868822452714
Coffee Shop -> American Restaurant,2,0.022939068100358423,32,0.022939068100358423
Train Station -> Coffee Shop,2,0.02216160927378111,65,0.02216160927378111
Food & Drink Shop -> Bus Station,2,0.02118003025718608,42,0.02118003025718608
Food & Drink Shop -> Office,2,0.02105666156202144,110,0.02105666156202144
Coffee Shop -> Gym / Fitness Center,2,0.021013597033374538,68,0.021013597033374538
Train Station -> Subway,2,0.02074391988555079,87,0.02074391988555079
Coffee Shop -> Park,2,0.020735155513666354,44,0.020735155513666354
Subway -> Deli / Bodega,2,0.020134228187919462,33,0.020134228187919462
Park -> Other Great Outdoors,2,0.01981178801386825,40,0.01981178801386825
Gym / Fitness Center -> American Restaurant,2,0.01935483870967742,27,0.01935483870967742
Park -> Office,2,0.01914241960183767,100,0.01914241960183767
Bar -> Coffee Shop,2,0.018752130923968633,55,0.018752130923968633
Train Station -> Subway -> Train Station,3,0.018093249826026444,52,0.018093249826026444
Gym / Fitness Center -> Coffee Shop,2,0.018070235254006136,53,0.018070235254006136
Deli / Bodega -> Coffee Shop,2,0.017729287419024888,52,0.017729287419024888
Subway -> Coffee Shop,2,0.017729287419024888,52,0.017729287419024888
Bar -> Bus Station,2,0.01714573877962683,34,0.01714573877962683
Coffee Shop -> Subway,2,0.01692894611349547,71,0.01692894611349547
Coffee Shop -> Food & Drink Shop,2,0.016487455197132617,46,0.016487455197132617
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.01647345942647956,27,0.01647345942647956
Food & Drink Shop -> Coffee Shop,2,0.016365496079099897,48,0.016365496079099897
Gym / Fitness Center -> Food & Drink Shop,2,0.015770609318996417,44,0.015770609318996417
Neighborhood -> Office,2,0.01569678407350689,82,0.01569678407350689
Gym / Fitness Center -> Train Station,2,0.015657620041753653,45,0.015657620041753653
Bar -> Office,2,0.015505359877488514,81,0.015505359877488514
Subway -> Neighborhood,2,0.0154419595314164,29,0.0154419595314164
American Restaurant -> Bar,2,0.015254518322002985,92,0.015254518322002985
Other Great Outdoors -> Deli / Bodega,2,0.01525320317266626,25,0.01525320317266626
Train Station -> Office,2,0.01512251148545176,79,0.01512251148545176
Train Station -> Office -> Train Station,3,0.01512251148545176,53,0.018441196938065414
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.015006821282401092,22,0.015006821282401092
Bar -> Gym / Fitness Center,2,0.014833127317676144,48,0.014833127317676144
Bar -> Food & Drink Shop,2,0.014695340501792114,41,0.014695340501792114
Gym / Fitness Center -> Deli / Bodega,2,0.01464307504575961,24,0.01464307504575961
