sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.043563068920676205,67,0.043563068920676205
Office -> Coffee Shop,2,0.03769481696266763,104,0.03769481696266763
Coffee Shop -> Office,2,0.030309236125332786,148,0.030309236125332786
Bar -> American Restaurant,2,0.02260738507912585,30,0.02260738507912585
Other Great Outdoors -> Park,2,0.02041832669322709,41,0.02041832669322709
Subway -> Bus Station,2,0.019189765458422176,36,0.019189765458422176
Subway -> Train Station,2,0.017955294979846097,49,0.017955294979846097
Subway -> Food & Drink Shop,2,0.017000377786173027,45,0.017000377786173027
Office -> Neighborhood,2,0.016901408450704224,30,0.016901408450704224
Subway -> Office,2,0.015973786606594306,78,0.015973786606594306
Food & Drink Shop -> Bus Station,2,0.014392324093816631,27,0.014392324093816631
Subway -> Deli / Bodega,2,0.013654096228868661,21,0.013654096228868661
Train Station -> Deli / Bodega,2,0.013654096228868661,21,0.013654096228868661
Food & Drink Shop -> Park,2,0.013446215139442231,27,0.013446215139442231
Office -> Park,2,0.013446215139442231,27,0.013446215139442231
Subway -> Park,2,0.013446215139442231,27,0.013446215139442231
Subway -> Neighborhood,2,0.012957746478873239,23,0.012957746478873239
Train Station -> Subway,2,0.012584948401711553,50,0.012584948401711553
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.01235370611183355,19,0.01235370611183355
Deli / Bodega -> Office,2,0.012287528158918698,60,0.012287528158918698
Coffee Shop -> Park,2,0.01195219123505976,24,0.01195219123505976
Office -> Subway,2,0.01182985149760886,47,0.01182985149760886
Office -> Train Station,2,0.011359472334188348,31,0.011359472334188348
Park -> Food & Drink Shop,2,0.011333585190782017,30,0.011333585190782017
Train Station -> Coffee Shop,2,0.011235955056179775,31,0.011235955056179775
Coffee Shop -> Deli / Bodega,2,0.011053315994798439,17,0.011053315994798439
Park -> Other Great Outdoors,2,0.010931806350858927,21,0.010931806350858927
Coffee Shop -> Food & Drink Shop,2,0.010578012844729883,28,0.010578012844729883
Subway -> Coffee Shop,2,0.010511054729974628,29,0.010511054729974628
Food & Drink Shop -> Coffee Shop,2,0.010148604566872055,28,0.010148604566872055
Neighborhood -> Park,2,0.0099601593625498,20,0.0099601593625498
Office -> Food & Drink Shop,2,0.009822440498677748,26,0.009822440498677748
Office -> American Restaurant,2,0.009796533534287867,13,0.009796533534287867
Other Great Outdoors -> Deli / Bodega,2,0.00975292587776333,15,0.00975292587776333
Coffee Shop -> Bus Station,2,0.009594882729211088,18,0.009594882729211088
Coffee Shop -> Subway,2,0.00956456078530078,38,0.00956456078530078
Office -> Gym / Fitness Center,2,0.009351821992905514,29,0.009351821992905514
Park -> Deli / Bodega,2,0.009102730819245773,14,0.009102730819245773
Other Great Outdoors -> Bus Station,2,0.00906183368869936,17,0.00906183368869936
Subway -> American Restaurant,2,0.00904295403165034,12,0.00904295403165034
Deli / Bodega -> Park,2,0.008964143426294821,18,0.008964143426294821
Other Great Outdoors -> Subway,2,0.008557764913163856,34,0.008557764913163856
Other Great Outdoors -> Home (private),2,0.008473246508708614,54,0.008473246508708614
Bus Station -> Park,2,0.00846613545816733,17,0.00846613545816733
Food & Drink Shop -> Deli / Bodega,2,0.008452535760728219,13,0.008452535760728219
Food & Drink Shop -> Office,2,0.00839647757526111,41,0.00839647757526111
Park -> Bus Station,2,0.007995735607675906,15,0.007995735607675906
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.007936507936507936,11,0.007936507936507936
Gym / Fitness Center -> Office,2,0.007782101167315175,38,0.007782101167315175
Neighborhood -> Office,2,0.007782101167315175,38,0.007782101167315175
Park -> Neighborhood,2,0.007323943661971831,13,0.007323943661971831
Park -> Coffee Shop,2,0.007249003262051468,20,0.007249003262051468
Deli / Bodega -> Food & Drink Shop,2,0.007177937287495277,19,0.007177937287495277
Park -> Office,2,0.0071677247593692405,35,0.0071677247593692405
Deli / Bodega -> Coffee Shop,2,0.006886553098948894,19,0.006886553098948894
Coffee Shop -> Gym / Fitness Center,2,0.006772009029345372,21,0.006772009029345372
Coffee Shop -> Train Station,2,0.00659582264565775,18,0.00659582264565775
Bus Station -> Coffee Shop,2,0.006524102935846321,18,0.006524102935846321
Bar -> Deli / Bodega,2,0.006501950585175552,10,0.006501950585175552
Office -> Residential Building (Apartment / Condo),2,0.006493506493506494,9,0.006493506493506494
Bar -> Bus Station,2,0.006396588486140725,12,0.006396588486140725
Bar -> Office,2,0.006348556215441327,31,0.006348556215441327
Bar -> Food & Drink Shop,2,0.006044578768417076,16,0.006044578768417076
Coffee Shop -> American Restaurant,2,0.006028636021100226,8,0.006028636021100226
Gym / Fitness Center -> Park,2,0.00597609561752988,12,0.00597609561752988
Bar -> Coffee Shop,2,0.005799202609641174,16,0.005799202609641174
Deli / Bodega -> Residential Building (Apartment / Condo),2,0.005772005772005772,8,0.005772005772005772
Train Station -> Other Great Outdoors,2,0.005726184279021343,11,0.005726184279021343
Train Station -> Neighborhood,2,0.005633802816901409,10,0.005633802816901409
Bus Station -> Subway,2,0.0055373772967530835,22,0.0055373772967530835
Food & Drink Shop -> Subway,2,0.0055373772967530835,22,0.0055373772967530835
Neighborhood -> Bus Station,2,0.005330490405117271,10,0.005330490405117271
Food & Drink Shop -> American Restaurant,2,0.0052750565184626974,7,0.0052750565184626974
Park -> Office -> Deli / Bodega,3,0.005201560468140442,8,0.005201560468140442
Train Station -> Office,2,0.005119803399549457,25,0.005119803399549457
Office -> Coffee Shop -> Office,3,0.005119803399549457,25,0.005119803399549457
American Restaurant -> Bar,2,0.005084151472650771,29,0.005084151472650771
Office -> Bar,2,0.005084151472650771,29,0.005084151472650771
Home (private) -> Residential Building (Apartment / Condo),2,0.005050505050505051,7,0.005050505050505051
Deli / Bodega -> Subway,2,0.005033979360684621,20,0.005033979360684621
Bus Station -> Food & Drink Shop,2,0.004911220249338874,13,0.004911220249338874
Bar -> Gym / Fitness Center,2,0.004837149306675266,15,0.004837149306675266
Train Station -> Bus Station,2,0.004797441364605544,9,0.004797441364605544
Coffee Shop -> Food & Drink Shop -> Bus Station,3,0.004797441364605544,9,0.004797441364605544
Gym / Fitness Center -> Coffee Shop,2,0.004711852120333454,13,0.004711852120333454
Deli / Bodega -> Other Great Outdoors,2,0.004685059864653826,9,0.004685059864653826
Gym / Fitness Center -> Deli / Bodega,2,0.004551365409622887,7,0.004551365409622887
Train Station -> Other Great Outdoors -> Deli / Bodega,3,0.004551365409622887,7,0.004551365409622887
Gym / Fitness Center -> Food & Drink Shop,2,0.004533434076312807,12,0.004533434076312807
Gym / Fitness Center -> American Restaurant,2,0.00452147701582517,6,0.00452147701582517
Park -> American Restaurant,2,0.00452147701582517,6,0.00452147701582517
Food & Drink Shop -> Gym / Fitness Center,2,0.004514672686230248,14,0.004514672686230248
Coffee Shop -> Neighborhood,2,0.004507042253521127,8,0.004507042253521127
Coffee Shop -> Bar,2,0.00438288920056101,25,0.00438288920056101
Bar -> Residential Building (Apartment / Condo),2,0.004329004329004329,6,0.004329004329004329
Subway -> Residential Building (Apartment / Condo),2,0.004329004329004329,6,0.004329004329004329
Home (private) -> Subway,2,0.004278882456581928,17,0.004278882456581928
Bus Station -> Food & Drink Shop -> Bus Station,3,0.0042643923240938165,8,0.0042643923240938165
Gym / Fitness Center -> Bar,2,0.004207573632538569,24,0.004207573632538569
Train Station -> Bar,2,0.004207573632538569,24,0.004207573632538569
Park -> Gym / Fitness Center,2,0.00419219606578523,13,0.00419219606578523
Neighborhood -> Food & Drink Shop,2,0.00415564790328674,11,0.00415564790328674
American Restaurant -> Office,2,0.0040958427196395655,20,0.0040958427196395655
Train Station -> Subway -> Train Station,3,0.004030780505679736,11,0.004030780505679736
Bar -> Park,2,0.00398406374501992,8,0.00398406374501992
Neighborhood -> Office -> Deli / Bodega,3,0.0039011703511053317,6,0.0039011703511053317
Office -> Park -> Deli / Bodega,3,0.0039011703511053317,6,0.0039011703511053317
Residential Building (Apartment / Condo) -> Home (private),2,0.0037658873372038285,24,0.0037658873372038285
Subway -> Home (private),2,0.0037658873372038285,24,0.0037658873372038285
Bus Station -> Coffee Shop -> Bus Station,3,0.0037313432835820895,7,0.0037313432835820895
Bar -> Train Station,2,0.003664345914254306,10,0.003664345914254306
Gym / Fitness Center -> Train Station,2,0.003664345914254306,10,0.003664345914254306
