sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.13395638629283488,43,0.13395638629283488
Coffee Shop -> Office,2,0.10548523206751055,50,0.10548523206751055
Bar -> American Restaurant,2,0.08860759493670886,14,0.08860759493670886
Food & Drink Shop -> Park,2,0.07174887892376682,16,0.07174887892376682
Coffee Shop -> Deli / Bodega,2,0.06369426751592357,10,0.06369426751592357
Office -> Deli / Bodega,2,0.06369426751592357,10,0.06369426751592357
Deli / Bodega -> Office,2,0.056962025316455694,27,0.056962025316455694
Coffee Shop -> Park,2,0.053811659192825115,12,0.053811659192825115
Gym / Fitness Center -> Train Station,2,0.05357142857142857,15,0.05357142857142857
Gym / Fitness Center -> American Restaurant,2,0.05063291139240506,8,0.05063291139240506
Gym / Fitness Center -> Office,2,0.05063291139240506,24,0.05063291139240506
Subway -> Train Station,2,0.05,14,0.05
Gym / Fitness Center -> Coffee Shop,2,0.04984423676012461,16,0.04984423676012461
Park -> Food & Drink Shop,2,0.04794520547945205,14,0.04794520547945205
Office -> Coffee Shop -> Office,3,0.046413502109704644,22,0.046413502109704644
Subway -> Bus Station,2,0.04519774011299435,8,0.04519774011299435
Office -> Park,2,0.04484304932735426,10,0.04484304932735426
Subway -> Deli / Bodega,2,0.044585987261146494,7,0.044585987261146494
Office -> American Restaurant,2,0.04430379746835443,7,0.04430379746835443
Bar -> Gym / Fitness Center,2,0.042735042735042736,15,0.042735042735042736
Office -> Gym / Fitness Center,2,0.042735042735042736,15,0.042735042735042736
Subway -> Office,2,0.04219409282700422,20,0.04219409282700422
Gym / Fitness Center -> Bar,2,0.042105263157894736,20,0.042105263157894736
Gym / Fitness Center -> Food & Drink Shop,2,0.0410958904109589,12,0.0410958904109589
Coffee Shop -> Subway,2,0.040697674418604654,14,0.040697674418604654
Bar -> Park,2,0.04035874439461883,9,0.04035874439461883
Coffee Shop -> Neighborhood,2,0.04,7,0.04
Office -> Train Station,2,0.039285714285714285,11,0.039285714285714285
Coffee Shop -> American Restaurant,2,0.0379746835443038,6,0.0379746835443038
Subway -> Coffee Shop,2,0.037383177570093455,12,0.037383177570093455
Neighborhood -> Office,2,0.035864978902953586,17,0.035864978902953586
Coffee Shop -> Train Station,2,0.03571428571428571,10,0.03571428571428571
Office -> Neighborhood,2,0.03428571428571429,6,0.03428571428571429
Office -> Neighborhood -> Office,3,0.03428571428571429,17,0.035864978902953586
Bar -> Coffee Shop,2,0.03426791277258567,11,0.03426791277258567
Coffee Shop -> Gym / Fitness Center,2,0.03418803418803419,12,0.03418803418803419
American Restaurant -> Train Station,2,0.03214285714285714,9,0.03214285714285714
Subway -> American Restaurant,2,0.03164556962025317,5,0.03164556962025317
American Restaurant -> Bar,2,0.031578947368421054,15,0.031578947368421054
American Restaurant -> Coffee Shop,2,0.03115264797507788,10,0.03115264797507788
Office -> Food & Drink Shop,2,0.030821917808219176,9,0.030821917808219176
Park -> Office,2,0.029535864978902954,14,0.029535864978902954
Subway -> Neighborhood,2,0.02857142857142857,5,0.02857142857142857
Food & Drink Shop -> Gym / Fitness Center,2,0.02849002849002849,10,0.02849002849002849
Deli / Bodega -> Coffee Shop,2,0.028037383177570093,9,0.028037383177570093
Park -> Coffee Shop,2,0.028037383177570093,9,0.028037383177570093
Train Station -> Coffee Shop,2,0.028037383177570093,9,0.028037383177570093
Train Station -> Coffee Shop -> Train Station,3,0.028037383177570093,8,0.02857142857142857
Food & Drink Shop -> Park -> Food & Drink Shop,3,0.0273972602739726,8,0.0273972602739726
Park -> Coffee Shop -> Park,3,0.026905829596412557,6,0.026905829596412557
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.026845637583892617,4,0.026845637583892617
Other Great Outdoors -> Subway,2,0.02616279069767442,9,0.02616279069767442
Bar -> Office,2,0.02531645569620253,12,0.02531645569620253
Coffee Shop -> Office -> Coffee Shop,3,0.024922118380062305,8,0.024922118380062305
Bar -> Food & Drink Shop,2,0.023972602739726026,7,0.023972602739726026
Coffee Shop -> Food & Drink Shop,2,0.023972602739726026,7,0.023972602739726026
Food & Drink Shop -> Subway,2,0.023255813953488372,8,0.023255813953488372
Office -> Subway,2,0.023255813953488372,8,0.023255813953488372
Food & Drink Shop -> Bus Station,2,0.022598870056497175,4,0.022598870056497175
Home (private) -> Bus Station,2,0.022598870056497175,4,0.022598870056497175
Other Great Outdoors -> Park,2,0.02242152466367713,5,0.02242152466367713
Food & Drink Shop -> Coffee Shop,2,0.021806853582554516,7,0.021806853582554516
Food & Drink Shop -> Office,2,0.02109704641350211,10,0.02109704641350211
Coffee Shop -> Bar,2,0.021052631578947368,10,0.021052631578947368
Gym / Fitness Center -> Subway,2,0.020348837209302327,7,0.020348837209302327
