sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2006006006006006,334,0.2006006006006006
Office -> Coffee Shop,2,0.16765873015873015,169,0.16765873015873015
Office -> Deli / Bodega,2,0.15584415584415584,84,0.15584415584415584
Bar -> American Restaurant,2,0.12992125984251968,66,0.12992125984251968
Office -> Train Station,2,0.12763596004439512,115,0.12763596004439512
Office -> Coffee Shop -> Office,3,0.1039039039039039,173,0.1039039039039039
Subway -> Office,2,0.0948948948948949,158,0.0948948948948949
Train Station -> Office,2,0.0948948948948949,158,0.0948948948948949
Office -> Gym / Fitness Center,2,0.09291187739463602,97,0.09291187739463602
Coffee Shop -> Deli / Bodega,2,0.09276437847866419,50,0.09276437847866419
Deli / Bodega -> Office,2,0.0918918918918919,153,0.0918918918918919
Gym / Fitness Center -> Office,2,0.09069069069069069,151,0.09069069069069069
Office -> Park,2,0.08442503639010189,58,0.08442503639010189
Office -> Food & Drink Shop,2,0.07845188284518828,75,0.07845188284518828
Train Station -> Office -> Train Station,3,0.07436182019977802,67,0.07436182019977802
Gym / Fitness Center -> Coffee Shop,2,0.07043650793650794,71,0.07043650793650794
Coffee Shop -> Park,2,0.06841339155749636,47,0.06841339155749636
Office -> American Restaurant,2,0.06692913385826772,34,0.06692913385826772
Coffee Shop -> Train Station,2,0.06548279689234185,59,0.06548279689234185
Gym / Fitness Center -> Deli / Bodega,2,0.06493506493506493,35,0.06493506493506493
Office -> Train Station -> Office,3,0.06426426426426426,107,0.06426426426426426
Office -> Deli / Bodega -> Office,3,0.06366366366366366,106,0.06366366366366366
Bar -> Train Station,2,0.06326304106548279,57,0.06326304106548279
Office -> Subway,2,0.06276505513146735,74,0.06276505513146735
Coffee Shop -> Gym / Fitness Center,2,0.06226053639846743,65,0.06226053639846743
Gym / Fitness Center -> Park,2,0.0611353711790393,42,0.0611353711790393
Subway -> Bus Station,2,0.05819295558958652,38,0.05819295558958652
Office -> Neighborhood,2,0.057432432432432436,34,0.057432432432432436
Gym / Fitness Center -> Train Station,2,0.05660377358490566,51,0.05660377358490566
Deli / Bodega -> Coffee Shop,2,0.05654761904761905,57,0.05654761904761905
Train Station -> Coffee Shop,2,0.05654761904761905,57,0.05654761904761905
Food & Drink Shop -> Office,2,0.055855855855855854,93,0.055855855855855854
Subway -> Deli / Bodega,2,0.05380333951762523,29,0.05380333951762523
Bar -> Park,2,0.05240174672489083,36,0.05240174672489083
Food & Drink Shop -> Park,2,0.05240174672489083,36,0.05240174672489083
Subway -> Park,2,0.05240174672489083,36,0.05240174672489083
Park -> Office,2,0.05225225225225225,87,0.05225225225225225
Bar -> Bus Station,2,0.05206738131699847,34,0.05206738131699847
Coffee Shop -> Office -> Coffee Shop,3,0.051587301587301584,52,0.051587301587301584
Park -> Coffee Shop,2,0.050595238095238096,51,0.050595238095238096
American Restaurant -> Bar,2,0.05015197568389058,99,0.05015197568389058
Bar -> Gym / Fitness Center,2,0.04980842911877394,52,0.04980842911877394
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.04804804804804805,80,0.04804804804804805
Bar -> Neighborhood,2,0.0472972972972973,28,0.0472972972972973
Gym / Fitness Center -> American Restaurant,2,0.047244094488188976,24,0.047244094488188976
Coffee Shop -> Office -> Deli / Bodega,3,0.04638218923933209,25,0.04638218923933209
Train Station -> Office -> Coffee Shop,3,0.044642857142857144,45,0.044642857142857144
Coffee Shop -> Office -> Train Station,3,0.04439511653718091,40,0.04439511653718091
Park -> Gym / Fitness Center,2,0.044061302681992334,46,0.044061302681992334
Subway -> Coffee Shop,2,0.04365079365079365,44,0.04365079365079365
Bar -> Food & Drink Shop,2,0.04288702928870293,41,0.04288702928870293
Park -> Deli / Bodega,2,0.04267161410018553,23,0.04267161410018553
Train Station -> Office -> Train Station -> Office,4,0.04264264264264264,71,0.04264264264264264
Gym / Fitness Center -> Bar,2,0.0425531914893617,84,0.0425531914893617
Train Station -> Coffee Shop -> Train Station,3,0.042175360710321866,38,0.042175360710321866
Bar -> Office,2,0.042042042042042045,70,0.042042042042042045
Bar -> Coffee Shop,2,0.041666666666666664,42,0.041666666666666664
Office -> Subway -> Office,3,0.04144144144144144,69,0.04144144144144144
Coffee Shop -> American Restaurant,2,0.04133858267716536,21,0.04133858267716536
Office -> Train Station -> Office -> Train Station,4,0.041065482796892344,37,0.041065482796892344
Train Station -> Deli / Bodega,2,0.04081632653061224,22,0.04081632653061224
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.04081632653061224,22,0.04081632653061224
Subway -> Food & Drink Shop,2,0.04079497907949791,39,0.04079497907949791
Home (private) -> Other Great Outdoors,2,0.04072398190045249,27,0.04072398190045249
Food & Drink Shop -> Coffee Shop,2,0.040674603174603176,41,0.040674603174603176
Coffee Shop -> Food & Drink Shop,2,0.0397489539748954,38,0.0397489539748954
Coffee Shop -> Deli / Bodega -> Office,3,0.03963963963963964,66,0.03963963963963964
Train Station -> Office -> Coffee Shop -> Office,4,0.03963963963963964,66,0.03963963963963964
Office -> Bar,2,0.03951367781155015,78,0.03951367781155015
Office -> Gym / Fitness Center -> Office,3,0.03903903903903904,65,0.03903903903903904
Coffee Shop -> Train Station -> Office,3,0.03843843843843844,64,0.03843843843843844
Subway -> Coffee Shop -> Office,3,0.03843843843843844,64,0.03843843843843844
Bar -> Subway,2,0.03816793893129771,45,0.03816793893129771
Subway -> Train Station,2,0.03773584905660377,34,0.03773584905660377
Office -> Deli / Bodega -> Coffee Shop,3,0.037698412698412696,38,0.037698412698412696
Food & Drink Shop -> American Restaurant,2,0.03740157480314961,19,0.03740157480314961
Other Great Outdoors -> Bus Station,2,0.036753445635528334,24,0.036753445635528334
Deli / Bodega -> Coffee Shop -> Office,3,0.03663663663663664,61,0.03663663663663664
Train Station -> Coffee Shop -> Office,3,0.03663663663663664,61,0.03663663663663664
Park -> Food & Drink Shop,2,0.036610878661087864,35,0.036610878661087864
Food & Drink Shop -> Gym / Fitness Center,2,0.03639846743295019,38,0.03639846743295019
Coffee Shop -> Subway,2,0.035623409669211195,42,0.035623409669211195
Gym / Fitness Center -> Subway,2,0.035623409669211195,42,0.035623409669211195
Bar -> Deli / Bodega,2,0.03525046382189239,19,0.03525046382189239
Office -> Coffee Shop -> Deli / Bodega,3,0.03525046382189239,19,0.03525046382189239
Coffee Shop -> Bar,2,0.034954407294832825,69,0.034954407294832825
Gym / Fitness Center -> Coffee Shop -> Office,3,0.034834834834834835,58,0.034834834834834835
Office -> Train Station -> Office -> Coffee Shop,4,0.034722222222222224,35,0.034722222222222224
Gym / Fitness Center -> Food & Drink Shop,2,0.034518828451882845,33,0.034518828451882845
Subway -> Neighborhood,2,0.033783783783783786,20,0.033783783783783786
Coffee Shop -> Office -> Train Station -> Office,4,0.033633633633633635,56,0.033633633633633635
Deli / Bodega -> Park,2,0.033478893740902474,23,0.033478893740902474
Deli / Bodega -> Office -> Deli / Bodega,3,0.03339517625231911,18,0.03339517625231911
Neighborhood -> Office,2,0.03303303303303303,55,0.03303303303303303
Office -> Deli / Bodega -> Coffee Shop -> Office,4,0.032432432432432434,54,0.032432432432432434
Coffee Shop -> Neighborhood,2,0.03209459459459459,19,0.03209459459459459
Food & Drink Shop -> Train Station,2,0.03107658157602664,28,0.03107658157602664
Deli / Bodega -> Office -> Train Station,3,0.03107658157602664,28,0.03107658157602664
Bar -> Residential Building (Apartment / Condo),2,0.031055900621118012,15,0.031055900621118012
Gym / Fitness Center -> Office -> Coffee Shop,3,0.030753968253968252,31,0.030753968253968252
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.030753968253968252,56,0.033633633633633635
Food & Drink Shop -> Subway,2,0.030534351145038167,36,0.030534351145038167
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.02976190476190476,30,0.02976190476190476
Office -> Food & Drink Shop -> Office,3,0.02942942942942943,49,0.02942942942942943
Home (private) -> Bus Station,2,0.02909647779479326,19,0.02909647779479326
American Restaurant -> Office,2,0.02882882882882883,48,0.02882882882882883
