sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.08686587908269632,125,0.08686587908269632
Office -> Deli / Bodega,2,0.07435897435897436,58,0.07435897435897436
Coffee Shop -> Office,2,0.06685926537350392,162,0.06685926537350392
Bar -> American Restaurant,2,0.05309734513274336,36,0.05309734513274336
Office -> Neighborhood,2,0.042027194066749075,34,0.042027194066749075
Food & Drink Shop -> Park,2,0.03870967741935484,36,0.03870967741935484
Office -> Park,2,0.03870967741935484,36,0.03870967741935484
Subway -> Office,2,0.03342963268675196,81,0.03342963268675196
Deli / Bodega -> Office,2,0.0330169211721007,80,0.0330169211721007
Coffee Shop -> Train Station,2,0.03189066059225513,42,0.03189066059225513
Subway -> Train Station,2,0.030372057706909643,40,0.030372057706909643
Gym / Fitness Center -> Office,2,0.03012794056954189,73,0.03012794056954189
Office -> Gym / Fitness Center,2,0.029889538661468484,46,0.029889538661468484
Coffee Shop -> Deli / Bodega,2,0.029487179487179487,23,0.029487179487179487
Office -> Food & Drink Shop,2,0.02872260015117158,38,0.02872260015117158
Office -> Subway,2,0.02855543113101904,51,0.02855543113101904
Coffee Shop -> American Restaurant,2,0.028023598820058997,19,0.028023598820058997
Subway -> Park,2,0.02795698924731183,26,0.02795698924731183
Subway -> Bus Station,2,0.026511134676564158,25,0.026511134676564158
Coffee Shop -> Park,2,0.025806451612903226,24,0.025806451612903226
Subway -> Food & Drink Shop,2,0.025699168556311415,34,0.025699168556311415
Subway -> Deli / Bodega,2,0.02564102564102564,20,0.02564102564102564
Coffee Shop -> Gym / Fitness Center,2,0.025341130604288498,39,0.025341130604288498
Office -> American Restaurant,2,0.025073746312684365,17,0.025073746312684365
Office -> Coffee Shop -> Office,3,0.024762690879075525,60,0.024762690879075525
Other Great Outdoors -> Park,2,0.024731182795698924,23,0.024731182795698924
Office -> Train Station,2,0.024297646165527716,32,0.024297646165527716
Train Station -> Coffee Shop,2,0.0236275191104934,34,0.0236275191104934
Park -> Food & Drink Shop,2,0.02343159486016629,31,0.02343159486016629
Other Great Outdoors -> Bus Station,2,0.02332979851537646,22,0.02332979851537646
Gym / Fitness Center -> American Restaurant,2,0.022123893805309734,15,0.022123893805309734
Bar -> Bus Station,2,0.021208907741251327,20,0.021208907741251327
Coffee Shop -> Subway,2,0.020716685330347144,37,0.020716685330347144
Deli / Bodega -> Coffee Shop,2,0.020152883947185545,29,0.020152883947185545
Food & Drink Shop -> Coffee Shop,2,0.020152883947185545,29,0.020152883947185545
Food & Drink Shop -> Office,2,0.01981015270326042,48,0.01981015270326042
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.019756838905775075,13,0.019756838905775075
