sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.06048387096774194,45,0.06048387096774194
Office -> Coffee Shop,2,0.05371596762325239,73,0.05371596762325239
Coffee Shop -> Office,2,0.047078604455653636,112,0.047078604455653636
Office -> Neighborhood,2,0.03162055335968379,24,0.03162055335968379
Subway -> Bus Station,2,0.026225769669327253,23,0.026225769669327253
Bar -> American Restaurant,2,0.024875621890547265,15,0.024875621890547265
Coffee Shop -> Deli / Bodega,2,0.024193548387096774,18,0.024193548387096774
Food & Drink Shop -> Park,2,0.02306805074971165,20,0.02306805074971165
Office -> Park,2,0.02191464821222607,19,0.02191464821222607
Other Great Outdoors -> Park,2,0.02191464821222607,19,0.02191464821222607
Subway -> Park,2,0.02191464821222607,19,0.02191464821222607
Office -> Food & Drink Shop,2,0.02034174125305126,25,0.02034174125305126
Subway -> Deli / Bodega,2,0.020161290322580645,15,0.020161290322580645
Subway -> Office,2,0.019756200084068937,47,0.019756200084068937
Office -> Subway,2,0.019446081319976428,33,0.019446081319976428
Deli / Bodega -> Office,2,0.018915510718789406,45,0.018915510718789406
Subway -> Food & Drink Shop,2,0.01871440195280716,23,0.01871440195280716
Coffee Shop -> Park,2,0.01845444059976932,16,0.01845444059976932
Subway -> Train Station,2,0.01838529176658673,23,0.01838529176658673
Food & Drink Shop -> Coffee Shop,2,0.017660044150110375,24,0.017660044150110375
Coffee Shop -> Train Station,2,0.017585931254996003,22,0.017585931254996003
Office -> Train Station,2,0.017585931254996003,22,0.017585931254996003
Office -> Gym / Fitness Center,2,0.017135023989033583,25,0.017135023989033583
Food & Drink Shop -> Bus Station,2,0.01710376282782212,15,0.01710376282782212
Gym / Fitness Center -> Office,2,0.016813787305590584,40,0.016813787305590584
Office -> American Restaurant,2,0.01658374792703151,10,0.01658374792703151
Bar -> Bus Station,2,0.01596351197263398,14,0.01596351197263398
Other Great Outdoors -> Bus Station,2,0.01596351197263398,14,0.01596351197263398
Train Station -> Coffee Shop,2,0.01545253863134658,21,0.01545253863134658
Coffee Shop -> American Restaurant,2,0.014925373134328358,9,0.014925373134328358
Train Station -> Deli / Bodega,2,0.01478494623655914,11,0.01478494623655914
Train Station -> Subway,2,0.01473187978786093,25,0.01473187978786093
Deli / Bodega -> Coffee Shop,2,0.014716703458425313,20,0.014716703458425313
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.01468189233278956,9,0.01468189233278956
Park -> Food & Drink Shop,2,0.014646053702196907,18,0.014646053702196907
Subway -> Neighborhood,2,0.014492753623188406,11,0.014492753623188406
Park -> Coffee Shop,2,0.013980868285504048,19,0.013980868285504048
Deli / Bodega -> Park,2,0.01384083044982699,12,0.01384083044982699
Park -> Other Great Outdoors,2,0.013485477178423237,13,0.013485477178423237
Food & Drink Shop -> Office,2,0.013030685161832704,31,0.013030685161832704
Coffee Shop -> Gym / Fitness Center,2,0.013022618231665525,19,0.013022618231665525
Coffee Shop -> Food & Drink Shop,2,0.013018714401952807,16,0.013018714401952807
Coffee Shop -> Subway,2,0.01296405421331762,22,0.01296405421331762
Food & Drink Shop -> Subway,2,0.012374779021803181,21,0.012374779021803181
Park -> Deli / Bodega,2,0.012096774193548387,9,0.012096774193548387
Coffee Shop -> Neighborhood,2,0.011857707509881422,9,0.011857707509881422
Gym / Fitness Center -> American Restaurant,2,0.011608623548922056,7,0.011608623548922056
Subway -> American Restaurant,2,0.011608623548922056,7,0.011608623548922056
Gym / Fitness Center -> Food & Drink Shop,2,0.011391375101708706,14,0.011391375101708706
Other Great Outdoors -> Subway,2,0.01060695344725987,18,0.01060695344725987
Train Station -> Neighborhood,2,0.010540184453227932,8,0.010540184453227932
Gym / Fitness Center -> Park,2,0.010380622837370242,9,0.010380622837370242
Coffee Shop -> Bus Station,2,0.010262257696693273,9,0.010262257696693273
Bar -> Office,2,0.009667927700714587,23,0.009667927700714587
Office -> Coffee Shop -> Office,3,0.009667927700714587,23,0.009667927700714587
Food & Drink Shop -> Gym / Fitness Center,2,0.009595613433858808,14,0.009595613433858808
Bar -> Coffee Shop,2,0.009565857247976454,13,0.009565857247976454
Other Great Outdoors -> Home (private),2,0.009467040673211781,27,0.009467040673211781
Other Great Outdoors -> Deli / Bodega,2,0.009408602150537635,7,0.009408602150537635
Park -> Office,2,0.009247583018074821,22,0.009247583018074821
Train Station -> Office,2,0.009247583018074821,22,0.009247583018074821
Neighborhood -> Park,2,0.00922722029988466,8,0.00922722029988466
Office -> Bar,2,0.008947592671495527,21,0.008947592671495527
Subway -> Coffee Shop,2,0.008830022075055188,12,0.008830022075055188
Train Station -> Bar,2,0.008521516829995739,20,0.008521516829995739
Neighborhood -> Office,2,0.008406893652795292,20,0.008406893652795292
Food & Drink Shop -> American Restaurant,2,0.008291873963515755,5,0.008291873963515755
Bus Station -> Subway,2,0.008249852681202121,14,0.008249852681202121
Home (private) -> Residential Building (Apartment / Condo),2,0.008156606851549755,5,0.008156606851549755
Bar -> Food & Drink Shop,2,0.008136696501220505,10,0.008136696501220505
Gym / Fitness Center -> Coffee Shop,2,0.008094186902133923,11,0.008094186902133923
Food & Drink Shop -> Deli / Bodega,2,0.008064516129032258,6,0.008064516129032258
Train Station -> Subway -> Train Station,3,0.007993605115907274,10,0.007993605115907274
Park -> Neighborhood,2,0.007905138339920948,6,0.007905138339920948
