sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.061236623067776455,103,0.061236623067776455
Office -> Coffee Shop,2,0.05899802241265656,179,0.05899802241265656
Coffee Shop -> Office,2,0.045023255813953486,242,0.045023255813953486
Bar -> American Restaurant,2,0.033449477351916376,48,0.033449477351916376
Office -> Neighborhood,2,0.024239298607529654,47,0.024239298607529654
Other Great Outdoors -> Park,2,0.022252497729336965,49,0.022252497729336965
Subway -> Office,2,0.02213953488372093,119,0.02213953488372093
Subway -> Train Station,2,0.0215633423180593,64,0.0215633423180593
Office -> Park,2,0.020435967302452316,45,0.020435967302452316
Office -> American Restaurant,2,0.01951219512195122,28,0.01951219512195122
Subway -> Bus Station,2,0.01906158357771261,39,0.01906158357771261
Office -> Subway,2,0.01843742797879696,80,0.01843742797879696
Coffee Shop -> Deli / Bodega,2,0.018430439952437573,31,0.018430439952437573
Subway -> Food & Drink Shop,2,0.018294787711425613,53,0.018294787711425613
Deli / Bodega -> Office,2,0.018232558139534883,98,0.018232558139534883
Office -> Gym / Fitness Center,2,0.018230723251643755,61,0.018230723251643755
Food & Drink Shop -> Bus Station,2,0.018084066471163247,37,0.018084066471163247
Office -> Train Station,2,0.017857142857142856,53,0.017857142857142856
Park -> Deli / Bodega,2,0.0178359096313912,30,0.0178359096313912
Food & Drink Shop -> Park,2,0.017711171662125342,39,0.017711171662125342
Park -> Food & Drink Shop,2,0.017604418363824648,51,0.017604418363824648
Train Station -> Subway,2,0.016824153030652225,73,0.016824153030652225
Subway -> Deli / Bodega,2,0.016646848989298454,28,0.016646848989298454
Subway -> Park,2,0.01634877384196185,36,0.01634877384196185
Office -> Food & Drink Shop,2,0.01587849499482223,46,0.01587849499482223
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.015457788347205707,26,0.015457788347205707
Park -> Other Great Outdoors,2,0.014997581035316884,31,0.014997581035316884
Coffee Shop -> Park,2,0.014986376021798364,33,0.014986376021798364
Train Station -> Coffee Shop,2,0.014502307185234015,44,0.014502307185234015
Coffee Shop -> Bus Station,2,0.014173998044965786,29,0.014173998044965786
Gym / Fitness Center -> Office,2,0.01413953488372093,76,0.01413953488372093
Coffee Shop -> Train Station,2,0.013814016172506738,41,0.013814016172506738
Train Station -> Deli / Bodega,2,0.013674197384066587,23,0.013674197384066587
Subway -> Neighborhood,2,0.013408973697782363,26,0.013408973697782363
Food & Drink Shop -> Office,2,0.013395348837209302,72,0.013395348837209302
Coffee Shop -> American Restaurant,2,0.0132404181184669,19,0.0132404181184669
Subway -> Coffee Shop,2,0.013183915622940013,40,0.013183915622940013
Other Great Outdoors -> Deli / Bodega,2,0.013079667063020214,22,0.013079667063020214
Deli / Bodega -> Park,2,0.012715712988192553,28,0.012715712988192553
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.012532981530343008,19,0.012532981530343008
