sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.16830294530154277,360,0.16830294530154277
Coffee Shop -> Office,2,0.13389121338912133,480,0.13389121338912133
Office -> Deli / Bodega,2,0.12299915754001685,146,0.12299915754001685
Bar -> American Restaurant,2,0.11359223300970873,117,0.11359223300970873
Gym / Fitness Center -> Office,2,0.100139470013947,359,0.100139470013947
Office -> Park,2,0.09769335142469471,144,0.09769335142469471
Office -> Food & Drink Shop,2,0.07974559686888454,163,0.07974559686888454
Office -> American Restaurant,2,0.07961165048543689,82,0.07961165048543689
Food & Drink Shop -> Park,2,0.07869742198100407,116,0.07869742198100407
Office -> Gym / Fitness Center,2,0.07774914089347079,181,0.07774914089347079
Coffee Shop -> Train Station,2,0.07711693548387097,153,0.07711693548387097
Deli / Bodega -> Office,2,0.07419804741980474,266,0.07419804741980474
Office -> Neighborhood,2,0.0722521137586472,94,0.0722521137586472
Subway -> Office,2,0.07224546722454672,259,0.07224546722454672
Coffee Shop -> American Restaurant,2,0.07184466019417475,74,0.07184466019417475
Office -> Coffee Shop -> Office,3,0.0700139470013947,251,0.0700139470013947
Subway -> Train Station,2,0.06854838709677419,136,0.06854838709677419
Office -> Subway,2,0.06534584636774418,188,0.06534584636774418
Coffee Shop -> Gym / Fitness Center,2,0.06486254295532647,151,0.06486254295532647
Gym / Fitness Center -> American Restaurant,2,0.062135922330097085,64,0.062135922330097085
Bar -> Train Station,2,0.06149193548387097,122,0.06149193548387097
Office -> Train Station,2,0.06048387096774194,120,0.06048387096774194
Gym / Fitness Center -> Coffee Shop,2,0.06030855539971949,129,0.06030855539971949
Coffee Shop -> Deli / Bodega,2,0.05897219882055602,70,0.05897219882055602
Gym / Fitness Center -> Train Station,2,0.057459677419354836,114,0.057459677419354836
American Restaurant -> Bar,2,0.0569277816984239,242,0.0569277816984239
Subway -> Park,2,0.056309362279511534,83,0.056309362279511534
Coffee Shop -> Park,2,0.05223880597014925,77,0.05223880597014925
Gym / Fitness Center -> Deli / Bodega,2,0.051390058972198824,61,0.051390058972198824
Gym / Fitness Center -> Bar,2,0.05081157374735357,216,0.05081157374735357
Bar -> Coffee Shop,2,0.04862085086489014,104,0.04862085086489014
Subway -> Food & Drink Shop,2,0.048434442270058706,99,0.048434442270058706
Food & Drink Shop -> Office,2,0.04714086471408647,169,0.04714086471408647
