sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.06398537477148081,35,0.06398537477148081
Coffee Shop -> Office,2,0.05202312138728324,45,0.05202312138728324
Office -> Deli / Bodega,2,0.03767123287671233,11,0.03767123287671233
Office -> Neighborhood,2,0.03503184713375796,11,0.03503184713375796
Subway -> Bus Station,2,0.03343465045592705,11,0.03343465045592705
Coffee Shop -> Deli / Bodega,2,0.0273972602739726,8,0.0273972602739726
Subway -> Deli / Bodega,2,0.0273972602739726,8,0.0273972602739726
Food & Drink Shop -> Park,2,0.026470588235294117,9,0.026470588235294117
Subway -> Park,2,0.026470588235294117,9,0.026470588235294117
Subway -> Office,2,0.024277456647398842,21,0.024277456647398842
Food & Drink Shop -> Coffee Shop,2,0.02376599634369287,13,0.02376599634369287
Office -> Train Station,2,0.02217741935483871,11,0.02217741935483871
Subway -> Train Station,2,0.02217741935483871,11,0.02217741935483871
Train Station -> Coffee Shop,2,0.021937842778793418,12,0.021937842778793418
Coffee Shop -> Food & Drink Shop,2,0.021359223300970873,11,0.021359223300970873
Office -> Gym / Fitness Center,2,0.02054794520547945,12,0.02054794520547945
Coffee Shop -> Train Station,2,0.020161290322580645,10,0.020161290322580645
Office -> Food & Drink Shop,2,0.019417475728155338,10,0.019417475728155338
Subway -> Neighborhood,2,0.01910828025477707,6,0.01910828025477707
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.019011406844106463,5,0.019011406844106463
Office -> American Restaurant,2,0.018726591760299626,5,0.018726591760299626
Deli / Bodega -> Office,2,0.018497109826589597,16,0.018497109826589597
Food & Drink Shop -> Bus Station,2,0.0182370820668693,6,0.0182370820668693
Other Great Outdoors -> Bus Station,2,0.0182370820668693,6,0.0182370820668693
Other Great Outdoors -> Park,2,0.01764705882352941,6,0.01764705882352941
Train Station -> Deli / Bodega,2,0.017123287671232876,5,0.017123287671232876
Bar -> Coffee Shop,2,0.016453382084095063,9,0.016453382084095063
Park -> Other Great Outdoors,2,0.015544041450777202,6,0.015544041450777202
Park -> Food & Drink Shop,2,0.015533980582524271,8,0.015533980582524271
Home (private) -> Residential Building (Apartment / Condo),2,0.015209125475285171,4,0.015209125475285171
Subway -> Residential Building (Apartment / Condo),2,0.015209125475285171,4,0.015209125475285171
Bar -> Bus Station,2,0.015197568389057751,5,0.015197568389057751
Bar -> American Restaurant,2,0.0149812734082397,4,0.0149812734082397
Coffee Shop -> American Restaurant,2,0.0149812734082397,4,0.0149812734082397
Food & Drink Shop -> American Restaurant,2,0.0149812734082397,4,0.0149812734082397
Gym / Fitness Center -> American Restaurant,2,0.0149812734082397,4,0.0149812734082397
Coffee Shop -> Park,2,0.014705882352941176,5,0.014705882352941176
Gym / Fitness Center -> Park,2,0.014705882352941176,5,0.014705882352941176
Other Great Outdoors -> Subway,2,0.014705882352941176,9,0.014705882352941176
Gym / Fitness Center -> Coffee Shop,2,0.014625228519195612,8,0.014625228519195612
Bar -> Office,2,0.013872832369942197,12,0.013872832369942197
Gym / Fitness Center -> Food & Drink Shop,2,0.013592233009708738,7,0.013592233009708738
Food & Drink Shop -> Subway,2,0.013071895424836602,8,0.013071895424836602
Office -> Subway,2,0.013071895424836602,8,0.013071895424836602
Deli / Bodega -> Coffee Shop,2,0.012797074954296161,7,0.012797074954296161
Subway -> Coffee Shop,2,0.012797074954296161,7,0.012797074954296161
Coffee Shop -> Neighborhood,2,0.012738853503184714,4,0.012738853503184714
Bar -> Gym / Fitness Center,2,0.011986301369863013,7,0.011986301369863013
Food & Drink Shop -> Gym / Fitness Center,2,0.011986301369863013,7,0.011986301369863013
Deli / Bodega -> Park,2,0.011764705882352941,4,0.011764705882352941
Office -> Park,2,0.011764705882352941,4,0.011764705882352941
Food & Drink Shop -> Office,2,0.011560693641618497,10,0.011560693641618497
Gym / Fitness Center -> Office,2,0.011560693641618497,10,0.011560693641618497
Train Station -> Subway,2,0.011437908496732025,7,0.011437908496732025
Bus Station -> Coffee Shop,2,0.010968921389396709,6,0.010968921389396709
Park -> Coffee Shop,2,0.010968921389396709,6,0.010968921389396709
Train Station -> Office,2,0.010404624277456647,9,0.010404624277456647
Office -> Coffee Shop -> Office,3,0.010404624277456647,9,0.010404624277456647
Coffee Shop -> Gym / Fitness Center,2,0.010273972602739725,6,0.010273972602739725
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.010273972602739725,3,0.010273972602739725
Gym / Fitness Center -> Bar,2,0.010101010101010102,10,0.010101010101010102
Neighborhood -> Food & Drink Shop,2,0.009708737864077669,5,0.009708737864077669
Train Station -> Neighborhood,2,0.009554140127388535,3,0.009554140127388535
Neighborhood -> Office,2,0.009248554913294798,8,0.009248554913294798
Other Great Outdoors -> Home (private),2,0.009166666666666667,11,0.009166666666666667
Coffee Shop -> Bar,2,0.00909090909090909,9,0.00909090909090909
Bar -> Park,2,0.008823529411764706,3,0.008823529411764706
Neighborhood -> Park,2,0.008823529411764706,3,0.008823529411764706
Office -> Subway -> Park,3,0.008823529411764706,3,0.008823529411764706
Park -> Subway,2,0.008169934640522876,5,0.008169934640522876
American Restaurant -> Office,2,0.008092485549132947,7,0.008092485549132947
Park -> Office,2,0.008092485549132947,7,0.008092485549132947
American Restaurant -> Bar,2,0.00808080808080808,8,0.00808080808080808
