sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.09081983308787432,185,0.09081983308787432
Office -> Deli / Bodega,2,0.07130281690140845,81,0.07130281690140845
Coffee Shop -> Office,2,0.06404782237403928,225,0.06404782237403928
Bar -> American Restaurant,2,0.05,48,0.05
Office -> Neighborhood,2,0.043010752688172046,52,0.043010752688172046
Office -> Park,2,0.038314176245210725,50,0.038314176245210725
Food & Drink Shop -> Park,2,0.037547892720306515,49,0.037547892720306515
Subway -> Office,2,0.03729006547110732,131,0.03729006547110732
Office -> Gym / Fitness Center,2,0.033738191632928474,75,0.033738191632928474
Deli / Bodega -> Office,2,0.03302021064617136,116,0.03302021064617136
Subway -> Train Station,2,0.032,60,0.032
Gym / Fitness Center -> Office,2,0.030742954739538857,108,0.030742954739538857
Coffee Shop -> Train Station,2,0.029866666666666666,56,0.029866666666666666
Office -> Food & Drink Shop,2,0.029858564693556838,57,0.029858564693556838
Office -> Subway,2,0.029215976331360947,79,0.029215976331360947
Subway -> Park,2,0.029118773946360154,38,0.029118773946360154
Coffee Shop -> Park,2,0.026053639846743294,34,0.026053639846743294
Subway -> Food & Drink Shop,2,0.02566788894709272,49,0.02566788894709272
Office -> Train Station,2,0.0256,48,0.0256
Other Great Outdoors -> Park,2,0.02528735632183908,33,0.02528735632183908
Office -> Coffee Shop -> Office,3,0.025049814972957586,88,0.025049814972957586
Subway -> Bus Station,2,0.024719101123595506,33,0.024719101123595506
Coffee Shop -> American Restaurant,2,0.023958333333333335,23,0.023958333333333335
Coffee Shop -> Deli / Bodega,2,0.023767605633802816,27,0.023767605633802816
Subway -> Deli / Bodega,2,0.023767605633802816,27,0.023767605633802816
Coffee Shop -> Gym / Fitness Center,2,0.023391812865497075,52,0.023391812865497075
Office -> American Restaurant,2,0.021875,21,0.021875
Park -> Food & Drink Shop,2,0.021477213200628602,41,0.021477213200628602
Train Station -> Coffee Shop,2,0.02110947471772214,43,0.02110947471772214
Coffee Shop -> Subway,2,0.021079881656804734,57,0.021079881656804734
Bar -> Bus Station,2,0.020973782771535582,28,0.020973782771535582
Gym / Fitness Center -> American Restaurant,2,0.020833333333333332,20,0.020833333333333332
Coffee Shop -> Bus Station,2,0.020224719101123594,27,0.020224719101123594
