sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.27705827937095284,599,0.27705827937095284
Office -> Coffee Shop,2,0.23417721518987342,296,0.23417721518987342
Bar -> American Restaurant,2,0.1958762886597938,114,0.1958762886597938
Office -> Deli / Bodega,2,0.19313304721030042,135,0.19313304721030042
Office -> Coffee Shop -> Office,3,0.17391304347826086,376,0.17391304347826086
Office -> Train Station,2,0.17023096663815226,199,0.17023096663815226
Gym / Fitness Center -> Office,2,0.16281221091581868,352,0.16281221091581868
Subway -> Office,2,0.15911193339500462,344,0.15911193339500462
Office -> Park,2,0.158021712907117,131,0.158021712907117
Deli / Bodega -> Office,2,0.150786308973173,326,0.150786308973173
Office -> Gym / Fitness Center,2,0.14112615823235922,198,0.14112615823235922
Coffee Shop -> Deli / Bodega,2,0.13304721030042918,93,0.13304721030042918
Office -> American Restaurant,2,0.12714776632302405,74,0.12714776632302405
Gym / Fitness Center -> Coffee Shop,2,0.12658227848101267,160,0.12658227848101267
Gym / Fitness Center -> Park,2,0.12545235223160434,104,0.12545235223160434
Train Station -> Office,2,0.11748381128584644,254,0.11748381128584644
Office -> Food & Drink Shop,2,0.11469838572642312,135,0.11469838572642312
Gym / Fitness Center -> American Restaurant,2,0.1134020618556701,66,0.1134020618556701
Train Station -> Office -> Train Station,3,0.11206159110350727,131,0.11206159110350727
Office -> Deli / Bodega -> Office,3,0.11008325624421832,238,0.11008325624421832
Coffee Shop -> Gym / Fitness Center,2,0.10548823948681398,148,0.10548823948681398
Coffee Shop -> Office -> Coffee Shop,3,0.10522151898734178,133,0.10522151898734178
Coffee Shop -> Park,2,0.1037394451145959,86,0.1037394451145959
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.10037002775208141,217,0.10037002775208141
Coffee Shop -> Office -> Deli / Bodega,3,0.09728183118741059,68,0.09728183118741059
Coffee Shop -> Train Station,2,0.09580838323353294,112,0.09580838323353294
Coffee Shop -> American Restaurant,2,0.09450171821305842,55,0.09450171821305842
Office -> Subway,2,0.09430379746835443,149,0.09430379746835443
Office -> Gym / Fitness Center -> Office,3,0.09250693802035152,200,0.09250693802035152
Food & Drink Shop -> Office,2,0.09065679925994449,196,0.09065679925994449
Gym / Fitness Center -> Train Station,2,0.0872540633019675,102,0.0872540633019675
