sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.17586821015138024,395,0.17586821015138024
Coffee Shop -> Office,2,0.1365399534522886,528,0.1365399534522886
Office -> Deli / Bodega,2,0.13001605136436598,162,0.13001605136436598
Bar -> American Restaurant,2,0.11439466158245949,120,0.11439466158245949
Office -> Park,2,0.0993421052631579,151,0.0993421052631579
Gym / Fitness Center -> Office,2,0.09723299715541764,376,0.09723299715541764
Office -> American Restaurant,2,0.08388941849380362,88,0.08388941849380362
Office -> Food & Drink Shop,2,0.08007536504945831,170,0.08007536504945831
Office -> Gym / Fitness Center,2,0.07899022801302931,194,0.07899022801302931
Food & Drink Shop -> Park,2,0.07828947368421052,119,0.07828947368421052
Coffee Shop -> Train Station,2,0.07597923548843795,161,0.07597923548843795
Deli / Bodega -> Office,2,0.07473493664339281,289,0.07473493664339281
Subway -> Train Station,2,0.07456347333647947,158,0.07456347333647947
Office -> Coffee Shop -> Office,3,0.07370054305663305,285,0.07370054305663305
Office -> Neighborhood,2,0.07336757153338225,100,0.07336757153338225
Subway -> Office,2,0.07318334626325317,283,0.07318334626325317
Coffee Shop -> American Restaurant,2,0.07244995233555768,76,0.07244995233555768
Office -> Subway,2,0.06862421643022105,208,0.06862421643022105
Coffee Shop -> Gym / Fitness Center,2,0.06514657980456026,160,0.06514657980456026
Gym / Fitness Center -> American Restaurant,2,0.06291706387035272,66,0.06291706387035272
Office -> Train Station,2,0.06229353468617272,132,0.06229353468617272
Gym / Fitness Center -> Coffee Shop,2,0.0609973285841496,137,0.0609973285841496
Coffee Shop -> Deli / Bodega,2,0.060995184590690206,76,0.060995184590690206
Bar -> Train Station,2,0.059933931099575274,127,0.059933931099575274
Gym / Fitness Center -> Train Station,2,0.05757432751297782,122,0.05757432751297782
American Restaurant -> Bar,2,0.05697220307833678,248,0.05697220307833678
Subway -> Park,2,0.05526315789473684,84,0.05526315789473684
Coffee Shop -> Park,2,0.05197368421052632,79,0.05197368421052632
Gym / Fitness Center -> Bar,2,0.05191821732138755,226,0.05191821732138755
Gym / Fitness Center -> Deli / Bodega,2,0.04975922953451043,62,0.04975922953451043
Subway -> Food & Drink Shop,2,0.048045219029674985,102,0.048045219029674985
Bar -> Coffee Shop,2,0.047640249332146035,107,0.047640249332146035
Deli / Bodega -> Office -> Deli / Bodega,3,0.04735152487961477,59,0.04735152487961477
Coffee Shop -> Bus Station,2,0.04704301075268817,70,0.04704301075268817
Park -> Food & Drink Shop,2,0.046632124352331605,99,0.046632124352331605
Food & Drink Shop -> Office,2,0.046289113007499355,179,0.046289113007499355
Coffee Shop -> Food & Drink Shop,2,0.046161092793217146,98,0.046161092793217146
Gym / Fitness Center -> Food & Drink Shop,2,0.046161092793217146,98,0.046161092793217146
Park -> Office,2,0.04370312904059995,169,0.04370312904059995
Bar -> Bus Station,2,0.043682795698924734,65,0.043682795698924734
Park -> Food & Drink Shop -> Park,3,0.04342105263157895,66,0.04342105263157895
Coffee Shop -> Bar,2,0.042729152308752585,186,0.042729152308752585
Subway -> Bus Station,2,0.04233870967741935,63,0.04233870967741935
Office -> Bar,2,0.042269699058120835,184,0.042269699058120835
Food & Drink Shop -> Coffee Shop,2,0.040516473731077474,91,0.040516473731077474
Coffee Shop -> Office -> Coffee Shop,3,0.040516473731077474,91,0.040516473731077474
