sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.08777969018932874,51,0.08777969018932874
Office -> Deli / Bodega,2,0.08673469387755102,17,0.08673469387755102
Office -> Coffee Shop,2,0.07547169811320754,28,0.07547169811320754
Bar -> American Restaurant,2,0.05319148936170213,10,0.05319148936170213
Coffee Shop -> Deli / Bodega,2,0.04591836734693878,9,0.04591836734693878
Office -> Train Station,2,0.043859649122807015,15,0.043859649122807015
Subway -> Office,2,0.039586919104991396,23,0.039586919104991396
Subway -> Bus Station,2,0.038461538461538464,9,0.038461538461538464
Coffee Shop -> Park,2,0.032,8,0.032
Subway -> Neighborhood,2,0.03153153153153153,7,0.03153153153153153
Train Station -> Office,2,0.03098106712564544,18,0.03098106712564544
Subway -> Deli / Bodega,2,0.030612244897959183,6,0.030612244897959183
Other Great Outdoors -> Bus Station,2,0.029914529914529916,7,0.029914529914529916
Gym / Fitness Center -> Coffee Shop,2,0.029649595687331536,11,0.029649595687331536
Office -> Gym / Fitness Center,2,0.02830188679245283,12,0.02830188679245283
Office -> Park,2,0.028,7,0.028
Home (private) -> Other Great Outdoors,2,0.027972027972027972,8,0.027972027972027972
Office -> Subway,2,0.026128266033254157,11,0.026128266033254157
Home (private) -> Bus Station,2,0.02564102564102564,6,0.02564102564102564
Coffee Shop -> Office -> Deli / Bodega,3,0.025510204081632654,5,0.025510204081632654
Bar -> Coffee Shop,2,0.02425876010781671,9,0.02425876010781671
Train Station -> Coffee Shop,2,0.02425876010781671,9,0.02425876010781671
Office -> Coffee Shop -> Office,3,0.024096385542168676,14,0.024096385542168676
Food & Drink Shop -> Park,2,0.024,6,0.024
Gym / Fitness Center -> Park,2,0.024,6,0.024
Bar -> Neighborhood,2,0.02252252252252252,5,0.02252252252252252
Gym / Fitness Center -> Office,2,0.022375215146299483,13,0.022375215146299483
Gym / Fitness Center -> Food & Drink Shop,2,0.0221606648199446,8,0.0221606648199446
Gym / Fitness Center -> Bar,2,0.02127659574468085,13,0.02127659574468085
Office -> American Restaurant,2,0.02127659574468085,4,0.02127659574468085
Food & Drink Shop -> Gym / Fitness Center,2,0.02122641509433962,9,0.02122641509433962
Deli / Bodega -> Office,2,0.020654044750430294,12,0.020654044750430294
Gym / Fitness Center -> Deli / Bodega,2,0.02040816326530612,4,0.02040816326530612
Train Station -> Deli / Bodega,2,0.02040816326530612,4,0.02040816326530612
Subway -> Park,2,0.02,5,0.02
Home (private) -> Bar,2,0.019639934533551555,12,0.019639934533551555
Other Great Outdoors -> Subway,2,0.019002375296912115,8,0.019002375296912115
