sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.16777041942604856,304,0.16777041942604856
Coffee Shop -> Office,2,0.13561007957559681,409,0.13561007957559681
Office -> Deli / Bodega,2,0.12588116817724068,125,0.12588116817724068
Bar -> American Restaurant,2,0.10942956926658906,94,0.10942956926658906
Office -> Park,2,0.10913705583756345,129,0.10913705583756345
Gym / Fitness Center -> Office,2,0.09880636604774536,298,0.09880636604774536
Food & Drink Shop -> Park,2,0.08714043993231811,103,0.08714043993231811
Office -> American Restaurant,2,0.08614668218859138,74,0.08614668218859138
Office -> Food & Drink Shop,2,0.08608490566037735,146,0.08608490566037735
Office -> Neighborhood,2,0.07953443258971872,82,0.07953443258971872
Deli / Bodega -> Office,2,0.07791777188328912,235,0.07791777188328912
Coffee Shop -> American Restaurant,2,0.07683352735739232,66,0.07683352735739232
Coffee Shop -> Train Station,2,0.07460815047021943,119,0.07460815047021943
Office -> Gym / Fitness Center,2,0.07397827211588205,143,0.07397827211588205
Subway -> Office,2,0.07062334217506631,213,0.07062334217506631
Office -> Coffee Shop -> Office,3,0.06962864721485411,210,0.06962864721485411
Coffee Shop -> Gym / Fitness Center,2,0.0677703052250388,131,0.0677703052250388
Office -> Subway,2,0.06567425569176882,150,0.06567425569176882
Coffee Shop -> Deli / Bodega,2,0.06545820745216516,65,0.06545820745216516
Subway -> Train Station,2,0.064576802507837,103,0.064576802507837
Gym / Fitness Center -> Coffee Shop,2,0.06291390728476821,114,0.06291390728476821
Gym / Fitness Center -> American Restaurant,2,0.06053550640279395,52,0.06053550640279395
Subway -> Park,2,0.06006768189509306,71,0.06006768189509306
Coffee Shop -> Park,2,0.05922165820642978,70,0.05922165820642978
Bar -> Train Station,2,0.058307210031347964,93,0.058307210031347964
Gym / Fitness Center -> Train Station,2,0.058307210031347964,93,0.058307210031347964
Office -> Train Station,2,0.05642633228840126,90,0.05642633228840126
American Restaurant -> Bar,2,0.05418001747742499,186,0.05418001747742499
Gym / Fitness Center -> Bar,2,0.05418001747742499,186,0.05418001747742499
Bar -> Bus Station,2,0.0506108202443281,58,0.0506108202443281
Gym / Fitness Center -> Deli / Bodega,2,0.050352467270896276,50,0.050352467270896276
Subway -> Food & Drink Shop,2,0.04834905660377359,82,0.04834905660377359
Bar -> Coffee Shop,2,0.048013245033112585,87,0.048013245033112585
Food & Drink Shop -> Office,2,0.04774535809018567,144,0.04774535809018567
Coffee Shop -> Bus Station,2,0.04712041884816754,54,0.04712041884816754
Gym / Fitness Center -> Food & Drink Shop,2,0.04658018867924528,79,0.04658018867924528
Deli / Bodega -> Office -> Deli / Bodega,3,0.04632426988922457,46,0.04632426988922457
Park -> Office,2,0.046087533156498675,139,0.046087533156498675
Park -> Food & Drink Shop,2,0.045990566037735846,78,0.045990566037735846
Park -> Food & Drink Shop -> Park,3,0.045990566037735846,56,0.047377326565143825
Coffee Shop -> Bar,2,0.04485872414797553,154,0.04485872414797553
Food & Drink Shop -> Gym / Fitness Center,2,0.04449042938437662,86,0.04449042938437662
Coffee Shop -> Food & Drink Shop,2,0.04304245283018868,73,0.04304245283018868
Office -> Bar,2,0.04281969123215846,147,0.04281969123215846
Bar -> Neighborhood,2,0.04267701260911736,44,0.04267701260911736
Bar -> Office,2,0.042440318302387266,128,0.042440318302387266
Subway -> American Restaurant,2,0.04190919674039581,36,0.04190919674039581
Coffee Shop -> Neighborhood,2,0.041707080504364696,43,0.041707080504364696
Subway -> Bus Station,2,0.04101221640488656,47,0.04101221640488656
Food & Drink Shop -> Coffee Shop,2,0.04083885209713024,74,0.04083885209713024
Bar -> Park,2,0.04060913705583756,48,0.04060913705583756
Park -> Office -> Park,3,0.03976311336717428,47,0.03976311336717428
Office -> Food & Drink Shop -> Park,3,0.038917089678511,46,0.038917089678511
Bar -> Gym / Fitness Center,2,0.0387997930677703,75,0.0387997930677703
Subway -> Deli / Bodega,2,0.038267875125881166,38,0.038267875125881166
Neighborhood -> Office,2,0.038129973474801064,115,0.038129973474801064
Bar -> Food & Drink Shop,2,0.03773584905660377,64,0.03773584905660377
Coffee Shop -> Subway,2,0.03765323992994746,86,0.03765323992994746
Coffee Shop -> Office -> Coffee Shop,3,0.037527593818984545,68,0.037527593818984545
Office -> Subway -> Park,3,0.03722504230118443,44,0.03722504230118443
American Restaurant -> Train Station,2,0.03636363636363636,58,0.03636363636363636
Food & Drink Shop -> American Restaurant,2,0.03608847497089639,31,0.03608847497089639
Train Station -> Coffee Shop,2,0.0358719646799117,65,0.0358719646799117
Train Station -> Coffee Shop -> Train Station,3,0.0358719646799117,83,0.05203761755485893
Office -> Deli / Bodega -> Office,3,0.03580901856763926,108,0.03580901856763926
Subway -> Food & Drink Shop -> Park,3,0.03553299492385787,42,0.03553299492385787
Subway -> Coffee Shop,2,0.03532008830022075,64,0.03532008830022075
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.03506650544135429,29,0.03506650544135429
American Restaurant -> Coffee Shop,2,0.0347682119205298,63,0.0347682119205298
Deli / Bodega -> Coffee Shop,2,0.0347682119205298,63,0.0347682119205298
American Restaurant -> Park,2,0.03468697123519458,41,0.03468697123519458
Other Great Outdoors -> Park,2,0.03468697123519458,41,0.03468697123519458
Deli / Bodega -> Park,2,0.0338409475465313,40,0.0338409475465313
Gym / Fitness Center -> Park,2,0.032148900169204735,38,0.032148900169204735
Office -> Neighborhood -> Office,3,0.03183023872679045,96,0.03183023872679045
Park -> American Restaurant,2,0.03143189755529686,27,0.03143189755529686
Food & Drink Shop -> Bar,2,0.030585493737256043,105,0.030585493737256043
Park -> Coffee Shop,2,0.030353200883002206,55,0.030353200883002206
Bar -> Deli / Bodega,2,0.030211480362537766,30,0.030211480362537766
Office -> Coffee Shop -> Train Station,3,0.030094043887147336,48,0.030094043887147336
Office -> Subway -> Office,3,0.029840848806366047,90,0.029840848806366047
Coffee Shop -> Office -> Deli / Bodega,3,0.02920443101711984,29,0.02920443101711984
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.028197381671701913,28,0.028197381671701913
Park -> Neighborhood,2,0.028128031037827354,29,0.028128031037827354
Park -> Coffee Shop -> Park,3,0.027918781725888325,33,0.027918781725888325
Subway -> Bar,2,0.02767258957180309,95,0.02767258957180309
Park -> Deli / Bodega,2,0.027190332326283987,27,0.027190332326283987
Gym / Fitness Center -> Subway,2,0.02714535901926445,62,0.02714535901926445
Bar -> Residential Building (Apartment / Condo),2,0.026602176541717048,22,0.026602176541717048
Bus Station -> Train Station,2,0.026332288401253918,42,0.026332288401253918
Coffee Shop -> Office -> Park,3,0.02622673434856176,31,0.02622673434856176
Park -> Other Great Outdoors,2,0.026194144838212634,34,0.026194144838212634
Subway -> Neighborhood,2,0.026188166828322017,27,0.026188166828322017
Other Great Outdoors -> Bus Station,2,0.02617801047120419,30,0.02617801047120419
Food & Drink Shop -> Subway,2,0.025394045534150613,58,0.025394045534150613
Train Station -> Subway,2,0.025394045534150613,58,0.025394045534150613
Train Station -> Subway -> Train Station,3,0.025394045534150613,75,0.047021943573667714
Food & Drink Shop -> Deli / Bodega,2,0.025176233635448138,25,0.025176233635448138
Office -> Subway -> Train Station,3,0.025078369905956112,40,0.025078369905956112
Subway -> Gym / Fitness Center,2,0.024831867563372995,48,0.024831867563372995
Gym / Fitness Center -> Office -> Food & Drink Shop,3,0.024764150943396228,42,0.024764150943396228
Food & Drink Shop -> Bus Station,2,0.02443280977312391,28,0.02443280977312391
Gym / Fitness Center -> Office -> Coffee Shop,3,0.024282560706401765,44,0.024282560706401765
Office -> Food & Drink Shop -> Office,3,0.02420424403183024,73,0.02420424403183024
Subway -> Office -> Food & Drink Shop,3,0.024174528301886794,41,0.024174528301886794
Office -> Coffee Shop -> Deli / Bodega,3,0.02416918429003021,24,0.02416918429003021
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.02416918429003021,24,0.02416918429003021
Park -> Subway,2,0.024080560420315235,55,0.024080560420315235
Park -> Subway -> Park,3,0.024080560420315235,30,0.025380710659898477
American Restaurant -> Office,2,0.023872679045092837,72,0.023872679045092837
Office -> Bus Station,2,0.02356020942408377,27,0.02356020942408377
Bar -> Subway,2,0.023204903677758317,53,0.023204903677758317
Coffee Shop -> Office -> Food & Drink Shop,3,0.022995283018867923,39,0.022995283018867923
Office -> Gym / Fitness Center -> Office,3,0.022877984084880638,69,0.022877984084880638
Neighborhood -> Park,2,0.02284263959390863,27,0.02284263959390863
Coffee Shop -> Office -> Food & Drink Shop -> Park,4,0.02284263959390863,27,0.02284263959390863
Park -> Gym / Fitness Center,2,0.022762545266425245,44,0.022762545266425245
Train Station -> Office,2,0.022546419098143235,68,0.022546419098143235
Office -> Park -> Office,3,0.022546419098143235,68,0.022546419098143235
Train Station -> Office -> Train Station,3,0.022546419098143235,58,0.03636363636363636
Office -> Park -> Office -> Park,4,0.022546419098143235,28,0.023688663282571912
Food & Drink Shop -> Park -> Food & Drink Shop,3,0.02240566037735849,38,0.02240566037735849
Food & Drink Shop -> Park -> Food & Drink Shop -> Park,4,0.02240566037735849,29,0.024534686971235193
Train Station -> Neighborhood,2,0.02230843840931135,23,0.02230843840931135
Coffee Shop -> Office -> Neighborhood,3,0.02230843840931135,23,0.02230843840931135
Park -> Bar,2,0.021846781240897173,75,0.021846781240897173
Neighborhood -> Bar,2,0.021264200407806584,73,0.021264200407806584
Food & Drink Shop -> Office -> Food & Drink Shop,3,0.02122641509433962,36,0.02122641509433962
Office -> Park -> Food & Drink Shop,3,0.02122641509433962,36,0.02122641509433962
Office -> Park -> Food & Drink Shop -> Park,4,0.02122641509433962,28,0.023688663282571912
Train Station -> Bar,2,0.020681619574715992,71,0.020681619574715992
Train Station -> Bar -> Train Station,3,0.020681619574715992,61,0.03824451410658307
Park -> Deli / Bodega -> Office,3,0.020557029177718834,62,0.020557029177718834
Park -> Deli / Bodega -> Office -> Deli / Bodega,4,0.020557029177718834,21,0.021148036253776436
Food & Drink Shop -> Neighborhood,2,0.020368574199806012,21,0.020368574199806012
Office -> Neighborhood -> Park,3,0.02030456852791878,24,0.02030456852791878
Gym / Fitness Center -> Office -> Food & Drink Shop -> Park,4,0.02030456852791878,24,0.02030456852791878
Park -> Office -> Deli / Bodega,3,0.02014098690835851,20,0.02014098690835851
Office -> Gym / Fitness Center -> Train Station,3,0.02006269592476489,32,0.02006269592476489
Office -> Other Great Outdoors,2,0.020030816640986132,26,0.020030816640986132
Subway -> Office -> Coffee Shop,3,0.019867549668874173,36,0.019867549668874173
Coffee Shop -> Office -> American Restaurant,3,0.01979045401629802,17,0.01979045401629802
Gym / Fitness Center -> Office -> Park,3,0.0194585448392555,23,0.0194585448392555
Neighborhood -> Food & Drink Shop,2,0.01945754716981132,33,0.01945754716981132
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.019347037484885126,16,0.019347037484885126
Bar -> American Restaurant -> Bar,3,0.019225167491989513,66,0.019225167491989513
Train Station -> Deli / Bodega,2,0.019133937562940583,19,0.019133937562940583
Deli / Bodega -> Office -> Coffee Shop,3,0.018763796909492272,34,0.018763796909492272
Neighborhood -> American Restaurant,2,0.018626309662398137,16,0.018626309662398137
Gym / Fitness Center -> Office -> American Restaurant,3,0.018626309662398137,16,0.018626309662398137
Office -> Coffee Shop -> Park,3,0.018612521150592216,22,0.018612521150592216
Park -> Gym / Fitness Center -> Park,3,0.018612521150592216,22,0.018612521150592216
Subway -> Office -> Park,3,0.018612521150592216,22,0.018612521150592216
Park -> Office -> Neighborhood,3,0.01842870999030068,19,0.01842870999030068
Home (private) -> Bar,2,0.018351296242353626,63,0.018351296242353626
