sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.12898653437278526,364,0.12898653437278526
Office -> Deli / Bodega,2,0.10864040660736976,171,0.10864040660736976
Coffee Shop -> Office,2,0.091699604743083,464,0.091699604743083
Bar -> American Restaurant,2,0.08821349147516679,119,0.08821349147516679
Office -> Park,2,0.060029282576866766,123,0.060029282576866766
Subway -> Train Station,2,0.055,154,0.055
Office -> American Restaurant,2,0.05485544848035582,74,0.05485544848035582
Deli / Bodega -> Office,2,0.05474308300395257,277,0.05474308300395257
Subway -> Office,2,0.05276679841897233,267,0.05276679841897233
Office -> Gym / Fitness Center,2,0.05186590765338393,164,0.05186590765338393
Office -> Neighborhood,2,0.05115511551155116,93,0.05115511551155116
Gym / Fitness Center -> Office,2,0.05079051383399209,257,0.05079051383399209
Office -> Food & Drink Shop,2,0.049464747139165745,134,0.049464747139165745
Food & Drink Shop -> Park,2,0.047340165934602246,97,0.047340165934602246
Coffee Shop -> Train Station,2,0.045,126,0.045
Office -> Train Station,2,0.044642857142857144,125,0.044642857142857144
Office -> Subway,2,0.04305043050430504,175,0.04305043050430504
Office -> Coffee Shop -> Office,3,0.04189723320158103,212,0.04189723320158103
Gym / Fitness Center -> American Restaurant,2,0.040770941438102296,55,0.040770941438102296
Gym / Fitness Center -> Coffee Shop,2,0.03862508858965273,109,0.03862508858965273
Park -> Food & Drink Shop,2,0.03580657069029162,97,0.03580657069029162
Subway -> Park,2,0.035627135187896536,73,0.035627135187896536
Coffee Shop -> American Restaurant,2,0.03558191252779837,48,0.03558191252779837
Coffee Shop -> Deli / Bodega,2,0.035578144853875476,56,0.035578144853875476
Subway -> Food & Drink Shop,2,0.03433001107419712,93,0.03433001107419712
Subway -> Bus Station,2,0.03399581589958159,65,0.03399581589958159
Food & Drink Shop -> Office,2,0.03300395256916996,167,0.03300395256916996
Coffee Shop -> Bus Station,2,0.03294979079497908,63,0.03294979079497908
Other Great Outdoors -> Park,2,0.0317227916056613,65,0.0317227916056613
Park -> Office,2,0.03162055335968379,160,0.03162055335968379
Gym / Fitness Center -> Train Station,2,0.03142857142857143,88,0.03142857142857143
Coffee Shop -> Park,2,0.031234748657881894,64,0.031234748657881894
Coffee Shop -> Gym / Fitness Center,2,0.03099304237824162,98,0.03099304237824162
Deli / Bodega -> Office -> Deli / Bodega,3,0.030495552731893267,48,0.030495552731893267
Park -> Other Great Outdoors,2,0.03013278855975485,59,0.03013278855975485
Bar -> Coffee Shop,2,0.030120481927710843,85,0.030120481927710843
Bar -> Bus Station,2,0.029288702928870293,56,0.029288702928870293
Train Station -> Coffee Shop,2,0.029057406094968107,82,0.029057406094968107
American Restaurant -> Bar,2,0.02853683846419924,165,0.02853683846419924
Neighborhood -> Office,2,0.027865612648221343,141,0.027865612648221343
Train Station -> Coffee Shop -> Train Station,3,0.0275,77,0.0275
Subway -> Coffee Shop,2,0.026931254429482635,76,0.026931254429482635
Gym / Fitness Center -> Deli / Bodega,2,0.026683608640406607,42,0.026683608640406607
Park -> Deli / Bodega,2,0.026683608640406607,42,0.026683608640406607
Gym / Fitness Center -> Food & Drink Shop,2,0.026578073089700997,72,0.026578073089700997
Train Station -> Subway,2,0.026076260762607627,106,0.026076260762607627
Train Station -> Subway -> Train Station,3,0.026076260762607627,100,0.03571428571428571
Bar -> Office,2,0.025691699604743084,130,0.025691699604743084
Subway -> Deli / Bodega,2,0.025412960609911054,40,0.025412960609911054
Bar -> Park,2,0.02537823328452904,52,0.02537823328452904
Bar -> Train Station,2,0.025357142857142856,71,0.025357142857142856
Bar -> Food & Drink Shop,2,0.024732373569582872,67,0.024732373569582872
Coffee Shop -> Food & Drink Shop,2,0.024732373569582872,67,0.024732373569582872
Gym / Fitness Center -> Bar,2,0.024213075060532687,140,0.024213075060532687
Bar -> Neighborhood,2,0.0242024202420242,44,0.0242024202420242
Office -> Deli / Bodega -> Office,3,0.024110671936758893,122,0.024110671936758893
Coffee Shop -> Subway,2,0.024108241082410824,98,0.024108241082410824
Food & Drink Shop -> Coffee Shop,2,0.024096385542168676,68,0.024096385542168676
Food & Drink Shop -> Bus Station,2,0.02405857740585774,46,0.02405857740585774
Bar -> Gym / Fitness Center,2,0.02403542061986085,76,0.02403542061986085
Deli / Bodega -> Coffee Shop,2,0.02374202693125443,67,0.02374202693125443
Subway -> American Restaurant,2,0.023721275018532245,32,0.023721275018532245
Food & Drink Shop -> Gym / Fitness Center,2,0.023719165085388995,75,0.023719165085388995
Coffee Shop -> Neighborhood,2,0.0231023102310231,42,0.0231023102310231
Office -> Bar,2,0.02265652023521273,131,0.02265652023521273
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.021601016518424398,34,0.021601016518424398
Deli / Bodega -> Park,2,0.021473889702293802,44,0.021473889702293802
Gym / Fitness Center -> Park,2,0.021473889702293802,44,0.021473889702293802
Coffee Shop -> Bar,2,0.02040816326530612,118,0.02040816326530612
American Restaurant -> Coffee Shop,2,0.020198440822111977,57,0.020198440822111977
Park -> Coffee Shop,2,0.019844082211197732,56,0.019844082211197732
Coffee Shop -> Office -> Coffee Shop,3,0.019489723600283487,55,0.019489723600283487
Gym / Fitness Center -> Subway,2,0.01943419434194342,79,0.01943419434194342
Office -> Neighborhood -> Office,3,0.019367588932806323,98,0.019367588932806323
Park -> American Restaurant,2,0.01927353595255745,26,0.01927353595255745
Park -> Neighborhood,2,0.019251925192519254,35,0.019251925192519254
Subway -> Neighborhood,2,0.019251925192519254,35,0.019251925192519254
Bar -> Deli / Bodega,2,0.01905972045743329,30,0.01905972045743329
Park -> Food & Drink Shop -> Park,3,0.01903367496339678,39,0.01903367496339678
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.019000703729767768,27,0.019000703729767768
Train Station -> Office,2,0.01857707509881423,94,0.01857707509881423
Train Station -> Office -> Train Station,3,0.01857707509881423,73,0.026071428571428572
Neighborhood -> Park,2,0.018545632015617375,38,0.018545632015617375
