sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.08796296296296297,76,0.08796296296296297
Coffee Shop -> Office,2,0.07479224376731301,108,0.07479224376731301
Office -> Deli / Bodega,2,0.06783369803063458,31,0.06783369803063458
Bar -> American Restaurant,2,0.051597051597051594,21,0.051597051597051594
Office -> Neighborhood,2,0.043222003929273084,22,0.043222003929273084
Coffee Shop -> Deli / Bodega,2,0.04157549234135667,19,0.04157549234135667
Food & Drink Shop -> Park,2,0.03424657534246575,20,0.03424657534246575
Office -> Park,2,0.03424657534246575,20,0.03424657534246575
Subway -> Bus Station,2,0.03302752293577982,18,0.03302752293577982
Coffee Shop -> Park,2,0.032534246575342464,19,0.032534246575342464
Deli / Bodega -> Office,2,0.03185595567867036,46,0.03185595567867036
Office -> Gym / Fitness Center,2,0.031638418079096044,28,0.031638418079096044
Office -> Food & Drink Shop,2,0.031476997578692496,26,0.031476997578692496
Office -> Train Station,2,0.03129074315514994,24,0.03129074315514994
Subway -> Train Station,2,0.03129074315514994,24,0.03129074315514994
Subway -> Office,2,0.031163434903047092,45,0.031163434903047092
Subway -> Deli / Bodega,2,0.030634573304157548,14,0.030634573304157548
Coffee Shop -> Train Station,2,0.02998696219035202,23,0.02998696219035202
Train Station -> Coffee Shop,2,0.028935185185185185,25,0.028935185185185185
Gym / Fitness Center -> Office,2,0.027700831024930747,40,0.027700831024930747
Other Great Outdoors -> Bus Station,2,0.027522935779816515,15,0.027522935779816515
Subway -> Park,2,0.0273972602739726,16,0.0273972602739726
