sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2666309012875536,1491,0.2666309012875536
Office -> Coffee Shop,2,0.2412463861227112,751,0.2412463861227112
Bar -> American Restaurant,2,0.20687285223367696,301,0.20687285223367696
Office -> Deli / Bodega,2,0.1936231884057971,334,0.1936231884057971
Subway -> Office,2,0.17578683834048642,983,0.17578683834048642
Office -> Coffee Shop -> Office,3,0.16523605150214593,924,0.16523605150214593
Office -> Train Station,2,0.16513460275771505,503,0.16513460275771505
Gym / Fitness Center -> Office,2,0.1607653791130186,899,0.1607653791130186
Office -> Park,2,0.14068780705672176,315,0.14068780705672176
Deli / Bodega -> Office,2,0.1375178826895565,769,0.1375178826895565
Office -> Gym / Fitness Center,2,0.13543490951546994,464,0.13543490951546994
Office -> American Restaurant,2,0.12439862542955327,181,0.12439862542955327
Coffee Shop -> Deli / Bodega,2,0.11942028985507247,206,0.11942028985507247
Coffee Shop -> Office -> Coffee Shop,3,0.1166077738515901,363,0.1166077738515901
Train Station -> Office,2,0.11605865522174535,649,0.11605865522174535
Train Station -> Office -> Train Station,3,0.11588969139855548,353,0.11588969139855548
Gym / Fitness Center -> Coffee Shop,2,0.11275297141021523,351,0.11275297141021523
Gym / Fitness Center -> Park,2,0.1094238499330058,245,0.1094238499330058
Office -> Food & Drink Shop,2,0.10699728260869565,315,0.10699728260869565
Gym / Fitness Center -> American Restaurant,2,0.10309278350515463,150,0.10309278350515463
Office -> Deli / Bodega -> Office,3,0.10228898426323318,572,0.10228898426323318
Office -> Subway,2,0.10107334525939177,452,0.10107334525939177
Office -> Subway -> Office,3,0.10107334525939177,572,0.10228898426323318
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.0992489270386266,555,0.0992489270386266
Coffee Shop -> Office -> Deli / Bodega,3,0.09855072463768116,170,0.09855072463768116
Coffee Shop -> American Restaurant,2,0.09553264604810996,139,0.09553264604810996
Subway -> Coffee Shop,2,0.09508512688724703,296,0.09508512688724703
Coffee Shop -> Gym / Fitness Center,2,0.09427904261529481,323,0.09427904261529481
Coffee Shop -> Train Station,2,0.09290873276428102,283,0.09290873276428102
Park -> Office,2,0.09263233190271816,518,0.09263233190271816
Office -> Neighborhood,2,0.09113924050632911,180,0.09113924050632911
Office -> Gym / Fitness Center -> Office,3,0.08941344778254649,500,0.08941344778254649
Deli / Bodega -> Office -> Deli / Bodega,3,0.08405797101449275,145,0.08405797101449275
Neighborhood -> Office,2,0.08351216022889843,467,0.08351216022889843
American Restaurant -> Bar,2,0.08341323106423777,522,0.08341323106423777
Coffee Shop -> Park,2,0.08307280035730237,186,0.08307280035730237
Food & Drink Shop -> Office,2,0.0817238912732475,457,0.0817238912732475
Office -> Train Station -> Office,3,0.0817238912732475,457,0.0817238912732475
Bar -> Office,2,0.08011444921316166,448,0.08011444921316166
Bar -> Gym / Fitness Center,2,0.07851722124927028,269,0.07851722124927028
Coffee Shop -> Office -> Train Station,3,0.07813525935653316,238,0.07813525935653316
Bar -> Train Station,2,0.07747866053841103,236,0.07747866053841103
Subway -> Deli / Bodega,2,0.07710144927536232,133,0.07710144927536232
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.07710144927536232,133,0.07710144927536232
Gym / Fitness Center -> Deli / Bodega,2,0.07652173913043478,132,0.07652173913043478
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.07645358175393512,238,0.07645358175393512
Office -> Bar,2,0.07574304889741132,474,0.07574304889741132
Bar -> Coffee Shop,2,0.07484741407002891,233,0.07484741407002891
Bar -> Park,2,0.07414024117909782,166,0.07414024117909782
Gym / Fitness Center -> Office -> Coffee Shop,3,0.07356247992290395,229,0.07356247992290395
Gym / Fitness Center -> Bar,2,0.07318632150846915,458,0.07318632150846915
Office -> Train Station -> Office -> Train Station,4,0.07255416940249508,221,0.07255416940249508
Train Station -> Coffee Shop,2,0.0706713780918728,220,0.0706713780918728
Deli / Bodega -> Coffee Shop,2,0.07035014455509155,219,0.07035014455509155
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.07014492753623189,121,0.07014492753623189
Park -> Coffee Shop,2,0.07002891101831031,218,0.07002891101831031
Food & Drink Shop -> Park,2,0.06967396158999553,156,0.06967396158999553
Gym / Fitness Center -> Train Station,2,0.06927117531188444,211,0.06927117531188444
Gym / Fitness Center -> Food & Drink Shop,2,0.06861413043478261,202,0.06861413043478261
Subway -> Bus Station,2,0.06842105263157895,143,0.06842105263157895
Office -> Coffee Shop -> Deli / Bodega,3,0.06840579710144927,118,0.06840579710144927
