sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.3691712974148345,1528,0.3691712974148345
Office -> Coffee Shop,2,0.30756302521008405,732,0.30756302521008405
Gym / Fitness Center -> Office,2,0.2698719497463155,1117,0.2698719497463155
Office -> Coffee Shop -> Office,3,0.25827494563904324,1069,0.25827494563904324
Bar -> American Restaurant,2,0.25797629899726526,283,0.25797629899726526
Subway -> Office,2,0.22976564387533222,951,0.22976564387533222
Office -> Deli / Bodega,2,0.22452107279693487,293,0.22452107279693487
Office -> Train Station,2,0.2202038103677448,497,0.2202038103677448
Office -> Park,2,0.2069182389937107,329,0.2069182389937107
Coffee Shop -> Deli / Bodega,2,0.19310344827586207,252,0.19310344827586207
Office -> Gym / Fitness Center,2,0.18862850557049557,491,0.18862850557049557
Deli / Bodega -> Office,2,0.18603527422082627,770,0.18603527422082627
Gym / Fitness Center -> Coffee Shop,2,0.18529411764705883,441,0.18529411764705883
Coffee Shop -> Office -> Coffee Shop,3,0.18235294117647058,434,0.18235294117647058
Coffee Shop -> American Restaurant,2,0.1804922515952598,198,0.1804922515952598
Office -> American Restaurant,2,0.17502278942570648,192,0.17502278942570648
Coffee Shop -> Gym / Fitness Center,2,0.17249327698809067,449,0.17249327698809067
Gym / Fitness Center -> Park,2,0.1691823899371069,269,0.1691823899371069
Coffee Shop -> Park,2,0.16352201257861634,260,0.16352201257861634
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.15994201497946364,662,0.15994201497946364
Gym / Fitness Center -> American Restaurant,2,0.15952597994530537,175,0.15952597994530537
Office -> Food & Drink Shop,2,0.15596745027124773,345,0.15596745027124773
American Restaurant -> Bar,2,0.15534192702643654,711,0.15534192702643654
Coffee Shop -> Office -> Deli / Bodega,3,0.15172413793103448,198,0.15172413793103448
Gym / Fitness Center -> Bar,2,0.1457286432160804,667,0.1457286432160804
Office -> Subway,2,0.144124847001224,471,0.144124847001224
Office -> Gym / Fitness Center -> Office,3,0.1437545300797294,595,0.1437545300797294
Office -> Subway -> Office,3,0.1437545300797294,595,0.1437545300797294
Coffee Shop -> Train Station,2,0.14133805937084626,319,0.14133805937084626
Coffee Shop -> Office -> Train Station,3,0.14089499335400973,318,0.14089499335400973
Office -> Deli / Bodega -> Office,3,0.13964725779173714,578,0.13964725779173714
Train Station -> Office,2,0.13650640251268423,565,0.13650640251268423
Train Station -> Office -> Train Station,3,0.13650640251268423,365,0.16171909614532565
Gym / Fitness Center -> Coffee Shop -> Office,3,0.1345735684948055,557,0.1345735684948055
Park -> Office,2,0.13360715148586616,553,0.13360715148586616
Gym / Fitness Center -> Office -> Coffee Shop,3,0.1319327731092437,314,0.1319327731092437
Coffee Shop -> Bar,2,0.13152720122350886,602,0.13152720122350886
Office -> Bar,2,0.13087175005462093,599,0.13087175005462093
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.13046629620681324,540,0.13046629620681324
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.12941176470588237,308,0.12941176470588237
Gym / Fitness Center -> Deli / Bodega,2,0.12873563218390804,168,0.12873563218390804
Bar -> Train Station,2,0.128046078865751,289,0.128046078865751
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.12643678160919541,165,0.12643678160919541
Gym / Fitness Center -> Train Station,2,0.12538768276473194,283,0.12538768276473194
Deli / Bodega -> Office -> Deli / Bodega,3,0.12413793103448276,162,0.12413793103448276
Coffee Shop -> Food & Drink Shop,2,0.12341772151898735,273,0.12341772151898735
Subway -> Coffee Shop,2,0.12184873949579832,290,0.12184873949579832
Office -> Coffee Shop -> Deli / Bodega,3,0.12030651340996168,157,0.12030651340996168
Coffee Shop -> Office -> Park,3,0.12012578616352201,191,0.12012578616352201
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.11877394636015326,155,0.11877394636015326
Office -> Neighborhood,2,0.1180939226519337,171,0.1180939226519337
Food & Drink Shop -> Park,2,0.11761006289308176,187,0.11761006289308176
Gym / Fitness Center -> Food & Drink Shop,2,0.1166365280289331,258,0.1166365280289331
Bar -> Office,2,0.11645324957719255,482,0.11645324957719255
Food & Drink Shop -> Office,2,0.11524522831601836,477,0.11524522831601836
Office -> Coffee Shop -> Office -> Train Station,4,0.11519716437749225,260,0.11519716437749225
Food & Drink Shop -> American Restaurant,2,0.11394712853236098,125,0.11394712853236098
Neighborhood -> Office,2,0.11379560280260932,471,0.11379560280260932
Bar -> Coffee Shop,2,0.11302521008403361,269,0.11302521008403361
Bar -> Gym / Fitness Center,2,0.11256242796772954,293,0.11256242796772954
Coffee Shop -> Office -> Gym / Fitness Center,3,0.11179408374951978,291,0.11179408374951978
Bar -> Park,2,0.11132075471698114,177,0.11132075471698114
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.10968833051461706,454,0.10968833051461706
Park -> American Restaurant,2,0.10938924339106655,120,0.10938924339106655
Subway -> Deli / Bodega,2,0.10727969348659004,140,0.10727969348659004
Subway -> Park,2,0.1069182389937107,170,0.1069182389937107
Gym / Fitness Center -> Office -> Park,3,0.1069182389937107,170,0.1069182389937107
Subway -> Coffee Shop -> Office,3,0.1063058709833293,440,0.1063058709833293
Deli / Bodega -> Coffee Shop,2,0.10630252100840336,253,0.10630252100840336
Deli / Bodega -> Coffee Shop -> Office,3,0.10630252100840336,444,0.10727228799226866
Park -> Coffee Shop,2,0.10546218487394958,251,0.10546218487394958
Coffee Shop -> Office -> American Restaurant,3,0.1048313582497721,115,0.1048313582497721
Food & Drink Shop -> Coffee Shop,2,0.10420168067226891,248,0.10420168067226891
Deli / Bodega -> Office -> Coffee Shop,3,0.10336134453781512,246,0.10336134453781512
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.10336134453781512,451,0.10896351775791253
Subway -> Bus Station,2,0.10280970625798212,161,0.10280970625798212
Subway -> Bar,2,0.10203189862355254,467,0.10203189862355254
Coffee Shop -> Deli / Bodega -> Office,3,0.10171539019086735,421,0.10171539019086735
Food & Drink Shop -> Bar,2,0.10159493117762727,465,0.10159493117762727
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.10114942528735632,132,0.10114942528735632
Coffee Shop -> Gym / Fitness Center -> Office,3,0.10002416042522348,414,0.10002416042522348
Office -> Train Station -> Office,3,0.10002416042522348,414,0.10002416042522348
Office -> Train Station -> Office -> Train Station,4,0.10002416042522348,274,0.12140008861320337
Subway -> Office -> Coffee Shop,3,0.09873949579831932,235,0.09873949579831932
Subway -> Office -> Coffee Shop -> Office,4,0.09873949579831932,434,0.10485624546992027
Office -> Coffee Shop -> Train Station,3,0.09836065573770492,222,0.09836065573770492
Park -> Gym / Fitness Center,2,0.09834805993084902,256,0.09834805993084902
Food & Drink Shop -> Gym / Fitness Center,2,0.09796388782174414,255,0.09796388782174414
Subway -> Office -> Deli / Bodega,3,0.09655172413793103,126,0.09655172413793103
Coffee Shop -> Neighborhood,2,0.09599447513812155,139,0.09599447513812155
Gym / Fitness Center -> Office -> Gym / Fitness Center,3,0.09565885516711486,249,0.09565885516711486
Subway -> Train Station,2,0.09525919361984936,215,0.09525919361984936
Bar -> Bus Station,2,0.09514687100893997,149,0.09514687100893997
Subway -> American Restaurant,2,0.09480401093892434,104,0.09480401093892434
Bar -> American Restaurant -> Bar,3,0.09416648459689753,431,0.09416648459689753
Office -> Neighborhood -> Office,3,0.09325924136264799,386,0.09325924136264799
Coffee Shop -> Subway,2,0.0927172582619339,303,0.0927172582619339
Coffee Shop -> Subway -> Office,3,0.0927172582619339,460,0.11113795602802609
Subway -> Gym / Fitness Center,2,0.09258547829427584,241,0.09258547829427584
Bar -> Food & Drink Shop,2,0.0922242314647378,204,0.0922242314647378
Bar -> Deli / Bodega,2,0.09195402298850575,120,0.09195402298850575
Subway -> Office -> Park,3,0.09119496855345911,145,0.09119496855345911
Office -> Coffee Shop -> Office -> Park,4,0.09119496855345911,145,0.09119496855345911
Bar -> Neighborhood,2,0.09116022099447514,132,0.09116022099447514
Coffee Shop -> Office -> Gym / Fitness Center -> Office,4,0.09108480309253443,377,0.09108480309253443
Gym / Fitness Center -> Office -> Train Station,3,0.09082853345148427,205,0.09082853345148427
Train Station -> Office -> Coffee Shop,3,0.0907563025210084,216,0.0907563025210084
Park -> Office -> Park,3,0.09056603773584905,144,0.09056603773584905
Gym / Fitness Center -> Office -> Deli / Bodega -> Office,4,0.09011838608359507,373,0.09011838608359507
Office -> Park -> Office,3,0.08987678183136023,372,0.08987678183136023
Coffee Shop -> Office -> Deli / Bodega -> Office,4,0.08987678183136023,372,0.08987678183136023
Gym / Fitness Center -> Neighborhood,2,0.08977900552486189,130,0.08977900552486189
Train Station -> Office -> Coffee Shop -> Office,4,0.08939357332689055,370,0.08939357332689055
Deli / Bodega -> Park,2,0.08930817610062892,142,0.08930817610062892
Park -> Deli / Bodega,2,0.08888888888888889,116,0.08888888888888889
Gym / Fitness Center -> Subway,2,0.08873929008567931,290,0.08873929008567931
Gym / Fitness Center -> Subway -> Office,3,0.08873929008567931,388,0.09374244986711766
Park -> Coffee Shop -> Office,3,0.08866876057018604,367,0.08866876057018604
Subway -> Food & Drink Shop,2,0.08860759493670886,196,0.08860759493670886
Office -> Gym / Fitness Center -> Train Station,3,0.0872840053167922,197,0.0872840053167922
Park -> Food & Drink Shop,2,0.08725135623869801,193,0.08725135623869801
Deli / Bodega -> Office -> Train Station,3,0.08684093929995569,196,0.08684093929995569
Office -> Coffee Shop -> Gym / Fitness Center,3,0.08643872454859777,225,0.08643872454859777
Gym / Fitness Center -> Office -> Food & Drink Shop,3,0.08589511754068715,190,0.08589511754068715
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.08571428571428572,204,0.08571428571428572
Coffee Shop -> Bar -> American Restaurant,3,0.08568824065633546,94,0.08568824065633546
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,4,0.08505747126436781,111,0.08505747126436781
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,0.08373947718210013,189,0.08373947718210013
Train Station -> Coffee Shop,2,0.08361344537815125,199,0.08361344537815125
Train Station -> Coffee Shop -> Train Station,3,0.08361344537815125,233,0.10323438192290652
Park -> Office -> Deli / Bodega,3,0.08352490421455938,109,0.08352490421455938
Coffee Shop -> Deli / Bodega -> Office -> Deli / Bodega,4,0.08352490421455938,109,0.08352490421455938
Coffee Shop -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,0.08352490421455938,109,0.08352490421455938
Gym / Fitness Center -> Office -> Gym / Fitness Center -> Office,4,0.08311186276878473,344,0.08311186276878473
Park -> Gym / Fitness Center -> Park,3,0.0830188679245283,132,0.0830188679245283
Park -> Bar,2,0.08258684727987765,378,0.08258684727987765
Coffee Shop -> Office -> Food & Drink Shop,3,0.08227848101265822,182,0.08227848101265822
Office -> Coffee Shop -> Park,3,0.08176100628930817,130,0.08176100628930817
