sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.04342105263157895,66,0.04342105263157895
Office -> Coffee Shop,2,0.03774276291681935,103,0.03774276291681935
Coffee Shop -> Office,2,0.03061646669424907,148,0.03061646669424907
Bar -> American Restaurant,2,0.022813688212927757,30,0.022813688212927757
Other Great Outdoors -> Park,2,0.02014098690835851,40,0.02014098690835851
Subway -> Bus Station,2,0.01893939393939394,35,0.01893939393939394
Subway -> Train Station,2,0.017810760667903526,48,0.017810760667903526
Office -> Neighborhood,2,0.01718213058419244,30,0.01718213058419244
Subway -> Food & Drink Shop,2,0.017090770983668818,45,0.017090770983668818
Subway -> Office,2,0.016135705419942078,78,0.016135705419942078
Subway -> Deli / Bodega,2,0.01381578947368421,21,0.01381578947368421
Train Station -> Deli / Bodega,2,0.01381578947368421,21,0.01381578947368421
Food & Drink Shop -> Park,2,0.013595166163141994,27,0.013595166163141994
Office -> Park,2,0.013595166163141994,27,0.013595166163141994
Subway -> Park,2,0.013595166163141994,27,0.013595166163141994
Food & Drink Shop -> Bus Station,2,0.013528138528138528,25,0.013528138528138528
Subway -> Neighborhood,2,0.013172966781214204,23,0.013172966781214204
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.0125,19,0.0125
Train Station -> Subway,2,0.01230138390568939,48,0.01230138390568939
Deli / Bodega -> Office,2,0.01220521307405875,59,0.01220521307405875
Coffee Shop -> Park,2,0.012084592145015106,24,0.012084592145015106
Office -> Subway,2,0.01204510507432086,47,0.01204510507432086
Park -> Food & Drink Shop,2,0.01139384732244588,30,0.01139384732244588
Train Station -> Coffee Shop,2,0.011359472334188348,31,0.011359472334188348
Coffee Shop -> Deli / Bodega,2,0.01118421052631579,17,0.01118421052631579
Office -> Train Station,2,0.011131725417439703,30,0.011131725417439703
Park -> Other Great Outdoors,2,0.011029411764705883,21,0.011029411764705883
Subway -> Coffee Shop,2,0.010626603151337486,29,0.010626603151337486
Food & Drink Shop -> Coffee Shop,2,0.010260168559912056,28,0.010260168559912056
Coffee Shop -> Food & Drink Shop,2,0.010254462590201291,27,0.010254462590201291
Neighborhood -> Park,2,0.010070493454179255,20,0.010070493454179255
Office -> Food & Drink Shop,2,0.009874667679453095,26,0.009874667679453095
Other Great Outdoors -> Deli / Bodega,2,0.009868421052631578,15,0.009868421052631578
Coffee Shop -> Subway,2,0.009482316760635571,37,0.009482316760635571
