length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.452164354617324,0.7452164354617323,Bar -> Other Great Outdoors,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(7.452164354617324,)","(0.7452164354617323,)"
2,7.449062889244512,0.7449062889244512,Building -> Other Great Outdoors,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(7.449062889244512,)","(0.7449062889244512,)"
2,7.448231872789104,0.7448231872789104,Office -> Other Great Outdoors,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(7.448231872789104,)","(0.7448231872789104,)"
2,7.437576797109551,0.7437576797109551,Subway -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.437576797109551,)","(0.7437576797109551,)"
2,7.436177546919336,0.7436177546919336,Park -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.436177546919336,)","(0.7436177546919336,)"
2,7.421997774302151,0.742199777430215,Home (private) -> Other Great Outdoors,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.421997774302151,)","(0.742199777430215,)"
2,7.366824758918633,0.7366824758918633,Gym / Fitness Center -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(7.366824758918633,)","(0.7366824758918633,)"
2,7.347561566485893,0.7347561566485893,Food & Drink Shop -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.347561566485893,)","(0.7347561566485893,)"
2,7.2589314200754576,0.7258931420075457,Subway -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.2589314200754576,)","(0.7258931420075457,)"
2,7.246483280243463,0.7246483280243463,Residential Building (Apartment / Condo) -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(7.246483280243463,)","(0.7246483280243463,)"
