length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.453009377566982,0.7453009377566981,Deli / Bodega -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.453009377566982,)","(0.7453009377566981,)"
2,7.448084503724291,0.7448084503724292,American Restaurant -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.448084503724291,)","(0.7448084503724292,)"
2,7.447646253779223,0.7447646253779223,Gym / Fitness Center -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(7.447646253779223,)","(0.7447646253779223,)"
2,7.447407709656315,0.7447407709656315,Park -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(7.447407709656315,)","(0.7447407709656315,)"
2,7.423062548275272,0.7423062548275272,Residential Building (Apartment / Condo) -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.423062548275272,)","(0.7423062548275272,)"
2,7.408944347669784,0.7408944347669784,Bar -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(7.408944347669784,)","(0.7408944347669784,)"
2,7.403871435977977,0.7403871435977977,Train Station -> Coffee Shop,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(7.403871435977977,)","(0.7403871435977977,)"
2,7.363875227559667,0.7363875227559668,Office -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.363875227559667,)","(0.7363875227559668,)"
2,7.360849145504121,0.736084914550412,Building -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(7.360849145504121,)","(0.736084914550412,)"
2,7.345878550753776,0.7345878550753776,Clothing Store -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(7.345878550753776,)","(0.7345878550753776,)"
