length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.452649412119137,0.7452649412119137,Food & Drink Shop -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.8389648247285)]","(7.452649412119137,)","(0.7452649412119137,)"
2,6.6920199887117064,0.6692019988711706,Coffee Shop -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.8389648247285)]","(6.6920199887117064,)","(0.6692019988711706,)"
2,6.337642717128185,0.6337642717128185,Building -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(6.337642717128185,)","(0.6337642717128185,)"
2,6.33036683979206,0.633036683979206,Train Station -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(6.33036683979206,)","(0.633036683979206,)"
2,5.766569727698073,0.5766569727698073,American Restaurant -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.766569727698073,)","(0.5766569727698073,)"
2,5.74506442745679,0.574506442745679,Bus Station -> Office,"[(-73.8908548951149, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.74506442745679,)","(0.574506442745679,)"
2,5.735480428321602,0.5735480428321602,Other Great Outdoors -> Office,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.735480428321602,)","(0.5735480428321602,)"
2,5.7248298360206995,0.57248298360207,Neighborhood -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.7248298360206995,)","(0.57248298360207,)"
2,5.69844011955518,0.5698440119555179,Home (private) -> Office,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(5.69844011955518,)","(0.5698440119555179,)"
2,5.666254394457995,0.5666254394457995,Subway -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.666254394457995,)","(0.5666254394457995,)"
2,5.589933513457536,0.5589933513457537,American Restaurant -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.589933513457536,)","(0.5589933513457537,)"
2,5.5756687119066015,0.5575668711906602,Bus Station -> Coffee Shop,"[(-73.8908548951149, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.5756687119066015,)","(0.5575668711906602,)"
2,5.567303911510226,0.5567303911510226,Other Great Outdoors -> Coffee Shop,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.567303911510226,)","(0.5567303911510226,)"
2,5.564997166718973,0.5564997166718972,Residential Building (Apartment / Condo) -> Office,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.564997166718973,)","(0.5564997166718972,)"
2,5.556921968640408,0.5556921968640408,Neighborhood -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.556921968640408,)","(0.5556921968640408,)"
2,5.533770419942937,0.5533770419942937,Home (private) -> Coffee Shop,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(5.533770419942937,)","(0.5533770419942937,)"
2,5.516562541727374,0.5516562541727373,Gym / Fitness Center -> Bar,"[(-73.8908548951149, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(5.516562541727374,)","(0.5516562541727373,)"
2,5.478489179076646,0.5478489179076645,Subway -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.478489179076646,)","(0.5478489179076645,)"
2,5.408353717487207,0.5408353717487208,Residential Building (Apartment / Condo) -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.408353717487207,)","(0.5408353717487208,)"
2,5.375682340904814,0.5375682340904814,Neighborhood -> Office,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(5.375682340904814,)","(0.5375682340904814,)"
2,5.374120444424936,0.5374120444424937,College Academic Building -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.374120444424936,)","(0.5374120444424937,)"
2,5.349932968047747,0.5349932968047747,Other Great Outdoors -> Office,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(5.349932968047747,)","(0.5349932968047747,)"
2,5.33788963272079,0.533788963272079,Bar -> Office,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.33788963272079,)","(0.533788963272079,)"
2,5.325245875471555,0.5325245875471555,Clothing Store -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.325245875471555,)","(0.5325245875471555,)"
2,5.240578906445647,0.5240578906445647,Gym / Fitness Center -> Office,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(5.240578906445647,)","(0.5240578906445647,)"
