length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.41732141986545,0.741732141986545,Bar -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(7.41732141986545,)","(0.741732141986545,)"
2,7.14935894057019,0.714935894057019,Subway -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(7.14935894057019,)","(0.714935894057019,)"
2,7.055666557827332,0.7055666557827333,Building -> Home (private),"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.71152385094095)]","(7.055666557827332,)","(0.7055666557827333,)"
2,7.028572670483708,0.7028572670483708,Bar -> Home (private),"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(7.028572670483708,)","(0.7028572670483708,)"
2,7.022232854418876,0.7022232854418876,Deli / Bodega -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(7.022232854418876,)","(0.7022232854418876,)"
2,7.010930445014952,0.7010930445014952,Bar -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(7.010930445014952,)","(0.7010930445014952,)"
2,6.867640491981923,0.6867640491981923,Coffee Shop -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(6.867640491981923,)","(0.6867640491981923,)"
2,6.565957986513551,0.6565957986513551,Building -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(6.565957986513551,)","(0.6565957986513551,)"
2,6.562755997118004,0.6562755997118004,Train Station -> Home (private),"[(-74.06804484128952, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(6.562755997118004,)","(0.6562755997118004,)"
2,6.5226545332174535,0.6522654533217453,Train Station -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(6.5226545332174535,)","(0.6522654533217453,)"
2,5.478842476178533,0.5478842476178534,Coffee Shop -> Bar,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(5.478842476178533,)","(0.5478842476178534,)"
2,5.35581922023835,0.5355819220238349,Other Great Outdoors -> Home (private),"[(-73.8908548951149, 40.88144514932435), (-73.8908548951149, 40.88144514932435)]","(5.35581922023835,)","(0.5355819220238349,)"
2,5.30312010412027,0.5303120104120269,College Academic Building -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.71152385094095)]","(5.30312010412027,)","(0.5303120104120269,)"
2,5.001797575210786,0.5001797575210787,Subway -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(5.001797575210786,)","(0.5001797575210787,)"
2,4.974855013332366,0.4974855013332366,Park -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(4.974855013332366,)","(0.4974855013332366,)"
2,4.884308116880263,0.48843081168802627,Coffee Shop -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.884308116880263,)","(0.48843081168802627,)"
2,4.852117758879602,0.48521177588796016,Home (private) -> Bar,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.852117758879602,)","(0.48521177588796016,)"
2,4.679582594710026,0.4679582594710026,Bar -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.679582594710026,)","(0.4679582594710026,)"
2,4.625470692880458,0.4625470692880458,Subway -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.7540041755368)]","(4.625470692880458,)","(0.4625470692880458,)"
2,4.594297983802119,0.4594297983802119,Subway -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.71152385094095)]","(4.594297983802119,)","(0.4594297983802119,)"
2,4.577118716074476,0.4577118716074476,Train Station -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(4.577118716074476,)","(0.4577118716074476,)"
2,4.559260861661622,0.4559260861661622,Train Station -> Bar,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.559260861661622,)","(0.4559260861661622,)"
2,4.553739596981383,0.45537395969813826,Building -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(4.553739596981383,)","(0.45537395969813826,)"
2,4.544294979889586,0.4544294979889586,Coffee Shop -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(4.544294979889586,)","(0.4544294979889586,)"
2,4.529930058747838,0.4529930058747838,Bar -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.529930058747838,)","(0.4529930058747838,)"
2,4.51222420176986,0.451222420176986,Deli / Bodega -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(4.51222420176986,)","(0.451222420176986,)"
2,4.47850157941906,0.44785015794190597,Bar -> Other Great Outdoors,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(4.47850157941906,)","(0.44785015794190597,)"
2,4.4745460881657575,0.4474546088165757,Train Station -> Bar,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.4745460881657575,)","(0.4474546088165757,)"
2,4.453523987273318,0.4453523987273318,Bar -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.453523987273318,)","(0.4453523987273318,)"
2,4.44982715304379,0.444982715304379,Coffee Shop -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.44982715304379,)","(0.444982715304379,)"
2,4.424999666559622,0.44249996665596225,Building -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.7540041755368)]","(4.424999666559622,)","(0.44249996665596225,)"
2,4.37225096094309,0.437225096094309,Deli / Bodega -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.7540041755368)]","(4.37225096094309,)","(0.437225096094309,)"
2,4.3701691980453345,0.43701691980453344,Building -> Other Great Outdoors,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(4.3701691980453345,)","(0.43701691980453344,)"
2,4.347905611857123,0.4347905611857123,Bar -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.347905611857123,)","(0.4347905611857123,)"
2,4.331792087635386,0.4331792087635386,Coffee Shop -> Other Great Outdoors,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095)]","(4.331792087635386,)","(0.4331792087635386,)"
2,4.275957076366612,0.42759570763666116,Bar -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.275957076366612,)","(0.42759570763666116,)"
2,4.27246186197221,0.427246186197221,Coffee Shop -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(4.27246186197221,)","(0.427246186197221,)"
2,4.249410267744687,0.4249410267744687,Home (private) -> Other Great Outdoors,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(4.249410267744687,)","(0.4249410267744687,)"
2,4.242894047185954,0.42428940471859544,Train Station -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.242894047185954,)","(0.42428940471859544,)"
