length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.41840998937057,0.641840998937057,Subway -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.41840998937057,)","(0.641840998937057,)"
2,6.417495776991932,0.6417495776991932,Office -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.417495776991932,)","(0.6417495776991932,)"
2,6.407203890973367,0.6407203890973368,Gym / Fitness Center -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.407203890973367,)","(0.6407203890973368,)"
2,6.4041300577339175,0.6404130057733918,Road -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.4041300577339175,)","(0.6404130057733918,)"
2,6.319722823288503,0.6319722823288503,Deli / Bodega -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.319722823288503,)","(0.6319722823288503,)"
2,6.312413764876746,0.6312413764876746,Food & Drink Shop -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.312413764876746,)","(0.6312413764876746,)"
2,6.283193759290981,0.6283193759290981,Building -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.283193759290981,)","(0.6283193759290981,)"
2,6.192484260795121,0.6192484260795121,Home (private) -> Coffee Shop,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.192484260795121,)","(0.6192484260795121,)"
2,6.171962732300538,0.6171962732300538,Train Station -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.171962732300538,)","(0.6171962732300538,)"
2,5.868403506985537,0.5868403506985537,Neighborhood -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(5.868403506985537,)","(0.5868403506985537,)"
2,5.841248405751178,0.5841248405751178,Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(5.841248405751178,)","(0.5841248405751178,)"
2,5.816160026279156,0.5816160026279156,Medical Center -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.816160026279156,)","(0.5816160026279156,)"
2,5.7451170079491565,0.5745117007949156,Office -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.7451170079491565,)","(0.5745117007949156,)"
