length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,4.7028681146604105,0.47028681146604107,Train Station -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.7028681146604105,)","(0.47028681146604107,)"
2,4.7009902465996944,0.47009902465996944,Subway -> Bus Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.7009902465996944,)","(0.47009902465996944,)"
2,4.700716249796942,0.47007162497969424,Bar -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.700716249796942,)","(0.47007162497969424,)"
2,4.6897966845320225,0.46897966845320227,Deli / Bodega -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.6897966845320225,)","(0.46897966845320227,)"
2,4.685325432838233,0.4685325432838233,Building -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.685325432838233,)","(0.4685325432838233,)"
2,4.673200881130572,0.46732008811305714,Home (private) -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.673200881130572,)","(0.46732008811305714,)"
2,4.670661045297559,0.46706610452975594,Coffee Shop -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.670661045297559,)","(0.46706610452975594,)"
2,4.632350483301858,0.4632350483301858,Home (private) -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.632350483301858,)","(0.4632350483301858,)"
2,4.615880949130134,0.46158809491301345,Food & Drink Shop -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.615880949130134,)","(0.46158809491301345,)"
2,4.60684358309588,0.460684358309588,Subway -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.60684358309588,)","(0.460684358309588,)"
2,4.600280869417209,0.4600280869417209,Medical Center -> Bus Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.600280869417209,)","(0.4600280869417209,)"
2,4.560854986998011,0.45608549869980114,Deli / Bodega -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.560854986998011,)","(0.45608549869980114,)"
2,4.52983200099772,0.452983200099772,Building -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.52983200099772,)","(0.452983200099772,)"
2,4.475258899003286,0.4475258899003286,Train Station -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.475258899003286,)","(0.4475258899003286,)"
2,4.463443428144274,0.44634434281442736,Neighborhood -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.463443428144274,)","(0.44634434281442736,)"
2,4.4607376722172125,0.44607376722172126,College Academic Building -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.4607376722172125,)","(0.44607376722172126,)"
2,4.318545761245207,0.43185457612452066,Train Station -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.318545761245207,)","(0.43185457612452066,)"
2,4.306451087251813,0.4306451087251813,Coffee Shop -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.306451087251813,)","(0.4306451087251813,)"
2,4.256051662039777,0.4256051662039777,Food & Drink Shop -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.256051662039777,)","(0.4256051662039777,)"
2,4.19684394069954,0.419684394069954,Subway -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.19684394069954,)","(0.419684394069954,)"
2,4.125869468937838,0.4125869468937838,Medical Center -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(4.125869468937838,)","(0.4125869468937838,)"
2,4.118045568569248,0.4118045568569248,Deli / Bodega -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.118045568569248,)","(0.4118045568569248,)"
2,4.105847607321953,0.41058476073219535,Clothing Store -> Bus Station,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.105847607321953,)","(0.41058476073219535,)"
2,3.9884091912813586,0.39884091912813585,Office -> Bus Station,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.9884091912813586,)","(0.39884091912813585,)"
2,3.7000927583558685,0.37000927583558685,Clothing Store -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.7000927583558685,)","(0.37000927583558685,)"
2,3.6681490101896137,0.36681490101896136,Office -> Bus Station,"[(-74.06804484128952, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.6681490101896137,)","(0.36681490101896136,)"
2,3.572776610609049,0.35727766106090486,Subway -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.572776610609049,)","(0.35727766106090486,)"
2,3.5566262986647454,0.35566262986647457,Train Station -> Bus Station,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.5566262986647454,)","(0.35566262986647457,)"
2,3.55403979200724,0.35540397920072403,Gym / Fitness Center -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.55403979200724,)","(0.35540397920072403,)"
2,3.525992544927454,0.3525992544927454,Medical Center -> Subway,"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.8389648247285)]","(3.525992544927454,)","(0.3525992544927454,)"
2,3.5211012512573228,0.35211012512573225,Food & Drink Shop -> Subway,"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.8389648247285)]","(3.5211012512573228,)","(0.35211012512573225,)"
2,3.2683661055426443,0.32683661055426444,College Academic Building -> Bus Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.2683661055426443,)","(0.32683661055426444,)"
2,3.266253672078522,0.3266253672078522,Gym / Fitness Center -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.266253672078522,)","(0.3266253672078522,)"
2,3.2597291763790346,0.3259729176379035,Office -> Bus Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.2597291763790346,)","(0.3259729176379035,)"
2,3.2520510296761724,0.32520510296761723,Office -> Subway,"[(-73.8908548951149, 40.7540041755368), (-73.8908548951149, 40.8389648247285)]","(3.2520510296761724,)","(0.32520510296761723,)"
2,3.2507213187323316,0.32507213187323314,Road -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.2507213187323316,)","(0.32507213187323314,)"
2,3.2197723394382187,0.3219772339438219,Coffee Shop -> Bus Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.2197723394382187,)","(0.3219772339438219,)"
2,3.192134172307458,0.3192134172307458,Other Great Outdoors -> Bus Station,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.192134172307458,)","(0.3192134172307458,)"
