length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.412096119791571,0.6412096119791572,Train Station -> Park,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.412096119791571,)","(0.6412096119791572,)"
2,6.355356936230547,0.6355356936230547,Subway -> Park,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(6.355356936230547,)","(0.6355356936230547,)"
2,6.3549439645610315,0.6354943964561032,Office -> Park,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(6.3549439645610315,)","(0.6354943964561032,)"
2,6.20307639186468,0.6203076391864679,Neighborhood -> Park,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(6.20307639186468,)","(0.6203076391864679,)"
2,6.101128356590775,0.6101128356590775,Gym / Fitness Center -> Park,"[(-74.00898152589798, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(6.101128356590775,)","(0.6101128356590775,)"
2,6.095967726013945,0.6095967726013944,Gym / Fitness Center -> Park,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(6.095967726013945,)","(0.6095967726013944,)"
2,5.908697762317604,0.5908697762317604,Subway -> Park,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(5.908697762317604,)","(0.5908697762317604,)"
2,5.842499258321966,0.5842499258321966,Home (private) -> Park,"[(-73.94991821050644, 40.88144514932435), (-73.94991821050644, 40.79648450013265)]","(5.842499258321966,)","(0.5842499258321966,)"
2,5.677078773283447,0.5677078773283447,Gym / Fitness Center -> Park,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(5.677078773283447,)","(0.5677078773283447,)"
2,5.409012313187132,0.5409012313187131,Coffee Shop -> Park,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.409012313187132,)","(0.5409012313187131,)"
2,5.314334194077324,0.5314334194077324,Other Great Outdoors -> Medical Center,"[(-73.77272826433182, 40.79648450013265), (-73.71366494894028, 40.79648450013265)]","(5.314334194077324,)","(0.5314334194077324,)"
2,5.31123805493765,0.531123805493765,Train Station -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(5.31123805493765,)","(0.531123805493765,)"
2,5.2813556651862426,0.5281355665186243,Subway -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(5.2813556651862426,)","(0.5281355665186243,)"
2,5.16737631958708,0.516737631958708,Home (private) -> Park,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.16737631958708,)","(0.516737631958708,)"
2,5.120686108700318,0.5120686108700319,Deli / Bodega -> Park,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.120686108700318,)","(0.5120686108700319,)"
2,5.096450475405799,0.5096450475405799,Gym / Fitness Center -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(5.096450475405799,)","(0.5096450475405799,)"
2,5.092431530029419,0.5092431530029419,Gym / Fitness Center -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.8389648247285)]","(5.092431530029419,)","(0.5092431530029419,)"
2,5.07705581883143,0.507705581883143,Bus Station -> Park,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(5.07705581883143,)","(0.507705581883143,)"
2,4.890211688955303,0.4890211688955303,Home (private) -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.88144514932435), (-73.94991821050644, 40.8389648247285)]","(4.890211688955303,)","(0.4890211688955303,)"
2,4.861184182705698,0.48611841827056984,Bar -> Park,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.861184182705698,)","(0.48611841827056984,)"
2,4.755165584000464,0.47551655840004636,Gym / Fitness Center -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.8389648247285)]","(4.755165584000464,)","(0.47551655840004636,)"
2,4.694990225717722,0.4694990225717722,Neighborhood -> Park,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(4.694990225717722,)","(0.4694990225717722,)"
2,4.332794675104817,0.43327946751048174,Home (private) -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.8389648247285)]","(4.332794675104817,)","(0.43327946751048174,)"
2,4.291614989496484,0.4291614989496484,Residential Building (Apartment / Condo) -> Park,"[(-73.8908548951149, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(4.291614989496484,)","(0.4291614989496484,)"
2,4.208589009235886,0.4208589009235886,Home (private) -> Park,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(4.208589009235886,)","(0.4208589009235886,)"
2,4.041466924183842,0.4041466924183842,Other Great Outdoors -> Residential Building (Apartment / Condo),"[(-73.8908548951149, 40.88144514932435), (-73.94991821050644, 40.8389648247285)]","(4.041466924183842,)","(0.4041466924183842,)"
2,3.937946811770923,0.3937946811770923,Neighborhood -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.8389648247285)]","(3.937946811770923,)","(0.3937946811770923,)"
2,3.7884243042895602,0.37884243042895605,Subway -> Medical Center,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(3.7884243042895602,)","(0.37884243042895605,)"
2,3.7883890233918405,0.37883890233918405,Office -> Medical Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.7883890233918405,)","(0.37883890233918405,)"
2,3.7803520605690366,0.37803520605690366,Train Station -> Medical Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.7803520605690366,)","(0.37803520605690366,)"
2,3.7342319977550527,0.37342319977550525,Office -> Park,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.7342319977550527,)","(0.37342319977550525,)"
2,3.7008437372331655,0.37008437372331654,Gym / Fitness Center -> Medical Center,"[(-74.00898152589798, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(3.7008437372331655,)","(0.37008437372331654,)"
2,3.6984100456482585,0.3698410045648258,Gym / Fitness Center -> Medical Center,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(3.6984100456482585,)","(0.3698410045648258,)"
2,3.6035598628677357,0.36035598628677357,Subway -> Medical Center,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(3.6035598628677357,)","(0.36035598628677357,)"
2,3.567731957289769,0.3567731957289769,Home (private) -> Medical Center,"[(-73.94991821050644, 40.88144514932435), (-73.94991821050644, 40.79648450013265)]","(3.567731957289769,)","(0.3567731957289769,)"
2,3.53034284319242,0.353034284319242,Home (private) -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.8389648247285)]","(3.53034284319242,)","(0.353034284319242,)"
2,3.4749952544299507,0.34749952544299506,Gym / Fitness Center -> Medical Center,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(3.4749952544299507,)","(0.34749952544299506,)"
2,3.3992349034641505,0.33992349034641506,Medical Center -> Park,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(3.3992349034641505,)","(0.33992349034641506,)"
2,3.394158971768565,0.3394158971768565,Home (private) -> Deli / Bodega,"[(-73.94991821050644, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(3.394158971768565,)","(0.3394158971768565,)"
3,3.3186174875146133,0.33186174875146135,Coffee Shop -> Medical Center -> Park,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(3.3186174875146133, 3.3992349034641505)","(0.33186174875146135, 0.33992349034641506)"
2,3.3186174875146133,0.33186174875146135,Coffee Shop -> Medical Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.3186174875146133,)","(0.33186174875146135,)"
3,3.2867882477360157,0.32867882477360155,Neighborhood -> Medical Center -> Park,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(3.2867882477360157, 3.3992349034641505)","(0.32867882477360155, 0.33992349034641506)"
2,3.2867882477360157,0.32867882477360155,Neighborhood -> Medical Center,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(3.2867882477360157,)","(0.32867882477360155,)"
2,3.2694178452037645,0.3269417845203765,Home (private) -> Building,"[(-73.94991821050644, 40.88144514932435), (-73.83179157972336, 40.88144514932435)]","(3.2694178452037645,)","(0.3269417845203765,)"
2,3.238124212681526,0.32381242126815263,Road -> Train Station,"[(-74.06804484128952, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(3.238124212681526,)","(0.32381242126815263,)"
3,3.1740637746877334,0.3174063774687733,Home (private) -> Medical Center -> Park,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(3.1740637746877334, 3.3992349034641505)","(0.3174063774687733, 0.33992349034641506)"
2,3.1740637746877334,0.3174063774687733,Home (private) -> Medical Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.1740637746877334,)","(0.3174063774687733,)"
2,3.162409042840406,0.3162409042840406,Neighborhood -> Medical Center,"[(-73.71366494894028, 40.71152385094095), (-73.71366494894028, 40.79648450013265)]","(3.162409042840406,)","(0.3162409042840406,)"
3,3.1458893018740635,0.31458893018740636,Deli / Bodega -> Medical Center -> Park,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(3.1458893018740635, 3.3992349034641505)","(0.31458893018740636, 0.33992349034641506)"
2,3.1458893018740635,0.31458893018740636,Deli / Bodega -> Medical Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.1458893018740635,)","(0.31458893018740636,)"
3,3.1195073530882254,0.31195073530882256,Bus Station -> Medical Center -> Park,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(3.1195073530882254, 3.3992349034641505)","(0.31195073530882256, 0.33992349034641506)"
2,3.1195073530882254,0.31195073530882256,Bus Station -> Medical Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.1195073530882254,)","(0.31195073530882256,)"
2,3.0857189969769165,0.30857189969769167,Subway -> Train Station,"[(-74.00898152589798, 40.5840828771534), (-74.00898152589798, 40.5840828771534)]","(3.0857189969769165,)","(0.30857189969769167,)"
2,3.0541131219131317,0.3054113121913132,Medical Center -> Residential Building (Apartment / Condo),"[(-73.83179157972336, 40.8389648247285), (-73.94991821050644, 40.8389648247285)]","(3.0541131219131317,)","(0.3054113121913132,)"
3,3.053960717192807,0.3053960717192807,Train Station -> Office -> Park,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.053960717192807, 3.7342319977550527)","(0.3053960717192807, 0.37342319977550525)"
