length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,2.8285745217194345,0.28285745217194347,Train Station -> Subway,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.8285745217194345,)","(0.28285745217194347,)"
2,2.771536072875384,0.2771536072875384,Other Great Outdoors -> Subway,"[(-73.8908548951149, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(2.771536072875384,)","(0.2771536072875384,)"
2,2.7134702165116065,0.27134702165116065,Bar -> Subway,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(2.7134702165116065,)","(0.27134702165116065,)"
2,2.6955291073877445,0.26955291073877446,Home (private) -> Subway,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.6955291073877445,)","(0.26955291073877446,)"
2,2.5386422454819875,0.25386422454819874,Subway -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368)]","(2.5386422454819875,)","(0.25386422454819874,)"
2,2.5372725486326906,0.2537272548632691,Gym / Fitness Center -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368)]","(2.5372725486326906,)","(0.2537272548632691,)"
3,2.516318950214703,0.2516318950214703,American Restaurant -> Subway -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368)]","(2.516318950214703, 2.5386422454819875)","(0.2516318950214703, 0.25386422454819874)"
2,2.516318950214703,0.2516318950214703,American Restaurant -> Subway,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.516318950214703,)","(0.2516318950214703,)"
3,2.475470457719025,0.2475470457719025,Bar -> Subway -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368)]","(2.475470457719025, 2.5386422454819875)","(0.2475470457719025, 0.25386422454819874)"
2,2.475470457719025,0.2475470457719025,Bar -> Subway,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.475470457719025,)","(0.2475470457719025,)"
2,2.4753094680127834,0.24753094680127835,Bar -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-73.8908548951149, 40.7540041755368)]","(2.4753094680127834,)","(0.24753094680127835,)"
2,2.4554056397678483,0.24554056397678484,Other Great Outdoors -> Home (private),"[(-73.8908548951149, 40.8389648247285), (-73.8908548951149, 40.7540041755368)]","(2.4554056397678483,)","(0.24554056397678484,)"
3,2.3672931454441226,0.23672931454441226,Gym / Fitness Center -> Subway -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368)]","(2.3672931454441226, 2.5386422454819875)","(0.23672931454441226, 0.25386422454819874)"
2,2.3672931454441226,0.23672931454441226,Gym / Fitness Center -> Subway,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.3672931454441226,)","(0.23672931454441226,)"
4,2.3406383151803056,0.23406383151803056,Gym / Fitness Center -> American Restaurant -> Subway -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368)]","(2.3406383151803056, 2.516318950214703, 2.5386422454819875)","(0.23406383151803056, 0.2516318950214703, 0.25386422454819874)"
