sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Deli / Bodega,2,839.7735695678883,14,839.7735695678883
Building -> Deli / Bodega -> Food & Drink Shop,3,839.7735695678883,1,1520.9709706282854
Building -> Deli / Bodega -> Gym / Fitness Center,3,839.7735695678883,1,1290.9543766620684
Building -> Deli / Bodega -> Office,3,830.5861026755022,1,830.5861026755022
Office -> Building,2,670.4896051251994,30,670.4896051251994
Office -> Building -> Bar,3,670.4896051251994,4,1470.3390893102398
Office -> Building -> Bar -> Other Great Outdoors,4,670.4896051251994,1,6907.462743268168
Office -> Building -> Clothing Store,3,670.4896051251994,1,1749.116616222528
Office -> Building -> Coffee Shop,3,670.4896051251994,2,1333.1937699310222
Office -> Building -> Coffee Shop -> Office,4,670.4896051251994,1,5814.102718728514
Office -> Building -> Coffee Shop -> Park,4,670.4896051251994,1,15267.350415438692
Office -> Building -> Coffee Shop -> Park -> Office,5,670.4896051251994,1,11628.205437457029
Office -> Building -> Office,3,670.4896051251994,3,1162.8205437457027
Office -> Building -> Office -> Building,4,670.4896051251994,1,13716.301636275506
Office -> Building -> Other Great Outdoors,3,670.4896051251994,1,920.9950324357558
Office -> Building -> Park,3,670.4896051251994,2,2035.6467220584923
Office -> Building -> Park -> Office,4,670.4896051251994,1,5814.102718728514
Office -> Building -> Train Station,3,670.4896051251994,1,725.8757709868555
Coffee Shop -> Office,2,651.7008651897454,68,651.7008651897454
Coffee Shop -> Office -> Clothing Store,3,651.7008651897454,1,771.6690953922918
Coffee Shop -> Office -> Deli / Bodega,3,651.7008651897454,2,1070.8877242178742
Coffee Shop -> Office -> Deli / Bodega -> Park,4,651.7008651897454,1,15267.350415438692
Coffee Shop -> Office -> Park,3,651.7008651897454,2,898.0794362022759
Coffee Shop -> Office -> Park -> Building,4,651.7008651897454,1,20574.452454413262
Coffee Shop -> Office -> Train Station,3,640.4786214589901,2,640.4786214589901
Coffee Shop -> Office -> Train Station -> Neighborhood,4,640.4786214589901,1,17369.530792529695
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,640.4786214589901,1,11628.205437457029
Medical Center -> College Academic Building,2,627.8880160798817,9,627.8880160798817
Medical Center -> College Academic Building -> Gym / Fitness Center,3,627.8880160798817,1,2008.1512525854398
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,627.8880160798817,2,96066.86646022192
Medical Center -> College Academic Building -> Medical Center,3,627.8880160798817,4,21348.19254671598
Building -> Clothing Store,2,605.1309545415666,6,605.1309545415666
Building -> Clothing Store -> College Academic Building,3,605.1309545415666,1,5441.696139358975
Building -> Clothing Store -> Gym / Fitness Center,3,605.1309545415666,1,3012.2268788781594
Coffee Shop -> Office -> Building,3,605.1309545415664,1,605.1309545415664
Coffee Shop -> Office -> Coffee Shop,3,588.173722028392,2,588.173722028392
