sequence,length,sequence_index,tail_event_count,last_density_ratio
American Restaurant -> Clothing Store,2,359.3915190971417,11,359.3915190971417
American Restaurant -> Clothing Store -> Bar,3,359.3915190971417,2,411.07658706094475
American Restaurant -> Clothing Store -> Coffee Shop,3,359.3915190971417,2,496.74753953073883
American Restaurant -> Clothing Store -> Park,3,359.3915190971417,1,760.4365819626057
American Restaurant -> Clothing Store -> Park -> Clothing Store,4,359.3915190971417,1,7878.967918668108
Office -> Building,2,338.67802396662915,36,338.67802396662915
Office -> Building -> Clothing Store,3,338.67802396662915,3,656.580659889009
Office -> Building -> Clothing Store -> Train Station,4,338.67802396662915,1,2043.2686940357373
Office -> Building -> Clothing Store -> Train Station -> Bar,5,338.67802396662915,2,3014.561638446928
Office -> Building -> Coffee Shop,3,338.67802396662915,6,455.3519112365106
Office -> Building -> Coffee Shop -> American Restaurant,4,338.67802396662915,1,912.3015484773598
Office -> Building -> Coffee Shop -> American Restaurant -> Coffee Shop,5,338.67802396662915,3,8196.334402257191
Office -> Building -> Coffee Shop -> American Restaurant -> Deli / Bodega,5,338.67802396662915,1,5182.842684040816
Office -> Building -> Coffee Shop -> Deli / Bodega,4,338.67802396662915,1,863.8071140068025
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,338.67802396662915,1,5672.856901441039
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,338.67802396662915,1,2732.1114674190635
Office -> Building -> Coffee Shop -> Food & Drink Shop,4,338.67802396662915,1,473.5991645101048
Office -> Building -> Coffee Shop -> Food & Drink Shop -> Office,5,338.67802396662915,2,3582.1714073393464
Office -> Building -> Coffee Shop -> Office,4,338.67802396662915,2,597.0285678898911
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,338.67802396662915,1,1420.7974935303146
Office -> Building -> Coffee Shop -> Office -> Train Station,5,338.67802396662915,1,1532.451520526803
Office -> Building -> Coffee Shop -> Subway,4,338.67802396662915,1,409.4581753008623
Office -> Building -> Coffee Shop -> Subway -> Bar,5,338.67802396662915,1,1507.280819223464
Office -> Building -> Coffee Shop -> Subway -> Train Station,5,338.67802396662915,1,3064.903041053606
Office -> Building -> Coffee Shop -> Train Station,4,338.67802396662915,5,2554.0858675446716
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,338.67802396662915,1,1205.8246553787712
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,338.67802396662915,1,546.4222934838127
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,338.67802396662915,1,568.3189974121258
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,338.67802396662915,1,1474.0494310831045
Office -> Building -> Office,3,338.67802396662915,13,796.0380905198549
Office -> Building -> Office -> Building,4,338.67802396662915,1,436.3736078031568
Office -> Building -> Office -> Building -> Office,5,338.67802396662915,1,1791.0857036696732
Office -> Building -> Office -> Coffee Shop,4,338.67802396662915,3,630.4872617120916
Office -> Building -> Office -> Coffee Shop -> Food & Drink Shop,5,338.67802396662915,1,947.1983290202096
Office -> Building -> Office -> Coffee Shop -> Office,5,338.67802396662915,3,1791.0857036696732
Office -> Building -> Office -> Coffee Shop -> Train Station,5,338.67802396662915,1,1021.6343470178687
Office -> Building -> Office -> Deli / Bodega,4,338.67802396662915,2,1196.0406193940344
Office -> Building -> Train Station,3,338.67802396662915,7,595.9533690937568
Office -> Building -> Train Station -> Bar,4,338.67802396662915,1,430.6516626352755
Office -> Building -> Train Station -> Coffee Shop,4,338.67802396662915,2,1170.90491460817
Office -> Building -> Train Station -> Coffee Shop -> Bar,5,338.67802396662915,1,753.640409611732
Office -> Building -> Train Station -> Coffee Shop -> Subway,5,338.67802396662915,1,1228.374525902587
Office -> Building -> Train Station -> Coffee Shop -> Train Station,5,338.67802396662915,3,4597.35456158041
