sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,423.4998009191232,53,423.4998009191232
Office -> Building -> Coffee Shop,3,423.4998009191232,6,582.9162973227202
Office -> Building -> Coffee Shop -> Gym / Fitness Center,4,423.4998009191232,1,805.106590386135
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,423.4998009191232,2,19222.09426197469
Office -> Building -> Coffee Shop -> Office,4,423.4998009191232,2,1069.1293993791592
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,423.4998009191232,1,2718.4187228331853
Office -> Building -> Coffee Shop -> Office -> Train Station,5,423.4998009191232,1,2897.374187345715
Office -> Building -> Coffee Shop -> Park,4,423.4998009191232,1,1273.0886580761473
Office -> Building -> Coffee Shop -> Train Station,4,423.4998009191232,1,965.791395781905
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,423.4998009191232,1,5436.8374456663705
Office -> Building -> College Academic Building,3,423.4998009191232,3,517.1341451536817
Office -> Building -> Office,3,423.4998009191232,10,665.6843430096651
Office -> Building -> Office -> Building,4,423.4998009191232,1,1076.8105232193586
Office -> Building -> Office -> Coffee Shop,4,423.4998009191232,2,1029.8187919368056
Office -> Building -> Office -> Coffee Shop -> Office,5,423.4998009191232,1,1603.6940990687388
Office -> Building -> Office -> Coffee Shop -> Train Station,5,423.4998009191232,1,2897.374187345715
Office -> Building -> Office -> Deli / Bodega,4,423.4998009191232,2,1922.209426197469
Office -> Building -> Office -> Deli / Bodega -> Office,5,423.4998009191232,1,1603.6940990687388
Office -> Building -> Park,3,423.4998009191232,3,432.3697329315218
Office -> Building -> Park -> Coffee Shop,4,423.4998009191232,1,1716.3646532280095
Office -> Building -> Park -> Coffee Shop -> Office,5,423.4998009191232,1,3207.3881981374775
Office -> Building -> Park -> Office,4,423.4998009191232,1,1069.1293993791592
Building -> Deli / Bodega,2,373.2445487762076,20,373.2445487762076
Building -> Deli / Bodega -> Office,3,373.2445487762076,3,481.10822972062164
Building -> Deli / Bodega -> Office -> Coffee Shop,4,373.2445487762076,1,1716.3646532280095
Coffee Shop -> Office,2,372.25954017380195,121,372.25954017380195
Coffee Shop -> Office -> Building,3,372.25954017380195,7,800.9334470226637
Coffee Shop -> Office -> Building -> Coffee Shop,4,372.25954017380195,1,735.5848513834327
