sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Deli / Bodega,2,965.8345486529986,4,965.8345486529986
Building -> Deli / Bodega -> Food & Drink Shop,3,965.8345486529986,1,6593.198683518789
Building -> Deli / Bodega -> Office,3,965.8345486529986,1,4112.367992432058
American Restaurant -> Clothing Store,2,964.9222968919921,2,964.9222968919921
American Restaurant -> Clothing Store -> Home (private),3,964.9222968919921,1,5464.633143096653
Coffee Shop -> Office,2,952.3378508790029,21,952.3378508790029
Coffee Shop -> Office -> Clothing Store,3,952.3378508790029,1,4319.175995611774
Coffee Shop -> Office -> Coffee Shop,3,952.3378508790029,1,1216.1890303433154
Coffee Shop -> Office -> Coffee Shop -> Office,4,952.3378508790029,1,16449.47196972823
Coffee Shop -> Office -> Deli / Bodega,3,952.3378508790029,1,2276.610007539211
Coffee Shop -> Office -> Neighborhood,3,952.3378508790029,1,2026.9817172388587
Coffee Shop -> Office -> Neighborhood -> Office,4,952.3378508790029,1,16449.47196972823
Coffee Shop -> Office -> Train Station,3,952.3378508790029,1,1305.5136483911294
Coffee Shop -> Office -> Train Station -> Neighborhood,4,952.3378508790029,1,42566.61606201604
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,952.3378508790029,1,16449.47196972823
Building -> College Academic Building,2,942.6173720026861,4,942.6173720026861
Medical Center -> Road,2,868.7064502452253,2,868.7064502452253
Office -> Building,2,747.7032713512833,8,747.7032713512833
Office -> Building -> Bar,3,747.7032713512833,1,1898.5110450194945
Office -> Building -> Office,3,747.7032713512833,1,2056.183996216029
Office -> Building -> Office -> Building,4,747.7032713512833,1,49016.10334413968
Office -> Building -> Train Station,3,747.7032713512833,1,3426.9733270267147
Office -> Coffee Shop,2,735.897430224684,16,735.897430224684
Office -> Coffee Shop -> Deli / Bodega,3,735.897430224684,1,2988.0506348952144
Office -> Coffee Shop -> Office,3,735.897430224684,2,2056.183996216029
Office -> Coffee Shop -> Park,3,735.897430224684,1,2388.0877121406634
Subway -> Bus Station,2,726.8442959849958,8,726.8442959849958
Medical Center -> College Academic Building,2,701.6475175057589,2,701.6475175057589
Medical Center -> College Academic Building -> Medical Center,3,701.6475175057589,1,36485.670910299465
Building -> Office,2,664.6251300900295,8,664.6251300900295
Building -> Office -> Building,3,664.6251300900295,1,6127.01291801746
Building -> Office -> Coffee Shop,3,664.6251300900295,2,9577.488613953608
Building -> Office -> Coffee Shop -> Park,4,664.6251300900295,1,19104.701697125307
Building -> Office -> Park,3,664.6251300900295,1,9552.350848562653
Office -> Deli / Bodega,2,648.255052994216,8,648.255052994216
Coffee Shop -> Deli / Bodega,2,629.0632915568873,4,629.0632915568873
Building -> Park,2,578.9303544583427,3,578.9303544583427
Building -> Park -> Office,3,578.9303544583427,1,5483.157323242744
Train Station -> Deli / Bodega,2,540.2125441618466,4,540.2125441618466
Other Great Outdoors -> Bus Station,2,537.1256153380648,4,537.1256153380648
Other Great Outdoors -> Bus Station -> Home (private),3,537.1256153380648,2,5464.633143096653
Other Great Outdoors -> Subway,2,528.1940540738424,7,528.1940540738424
Food & Drink Shop -> Park,2,519.1495026392746,5,519.1495026392746
Food & Drink Shop -> Park -> Coffee Shop,3,519.1495026392746,1,5107.993927441924
Food & Drink Shop -> Park -> Neighborhood,3,519.1495026392746,1,8513.323212403206
Residential Building (Apartment / Condo) -> Deli / Bodega,2,505.91333500871355,2,505.91333500871355
Subway -> Neighborhood,2,488.1492667662389,5,488.1492667662389
Subway -> Neighborhood -> Office,3,488.1492667662389,3,9869.68318183694
Subway -> Neighborhood -> Office -> Gym / Fitness Center,4,488.1492667662389,1,7540.938976021489
Subway -> Neighborhood -> Park,3,488.1492667662389,1,7641.880678850122
Coffee Shop -> Clothing Store,2,477.38261004130135,2,477.38261004130135
Neighborhood -> Food & Drink Shop,2,462.6806093697395,4,462.6806093697395
Office -> Clothing Store,2,461.2001486839691,3,461.2001486839691
Clothing Store -> Building,2,458.09442377700634,1,458.09442377700634
