sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Office,2,725.7331168281545,66,725.7331168281545
Building -> Office -> American Restaurant,3,725.7331168281545,3,2088.787999730659
Building -> Office -> Building,3,725.7331168281545,2,1322.4688953869895
Building -> Office -> Building -> American Restaurant,4,725.7331168281545,3,68930.00399111175
Building -> Office -> Building -> Road,4,725.7331168281545,1,25753.015380012585
Building -> Office -> Building -> Road -> American Restaurant,5,725.7331168281545,3,137860.0079822235
Building -> Office -> Clothing Store,3,725.7331168281545,3,2472.5367301542233
Building -> Office -> Clothing Store -> American Restaurant,4,725.7331168281545,3,91906.671988149
Building -> Office -> Clothing Store -> Bar,4,725.7331168281545,1,7389.343126298163
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,725.7331168281545,3,137860.0079822235
Building -> Office -> Clothing Store -> Bar -> Building,5,725.7331168281545,1,43641.473547770656
Building -> Office -> Clothing Store -> Building,4,725.7331168281545,1,29094.315698513772
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,725.7331168281545,3,137860.0079822235
Building -> Office -> Clothing Store -> Building -> Road,5,725.7331168281545,1,51506.03076002517
Building -> Office -> Clothing Store -> College Academic Building,4,725.7331168281545,1,11477.667021732626
Building -> Office -> Clothing Store -> Road,4,725.7331168281545,1,34337.353840016774
Building -> Office -> Clothing Store -> Road -> American Restaurant,5,725.7331168281545,3,137860.0079822235
Building -> Office -> Coffee Shop,3,725.7331168281545,2,962.954536293997
Building -> Office -> Coffee Shop -> Park,4,725.7331168281545,1,15898.967694412911
Building -> Office -> Park,3,725.7331168281545,1,963.5737996613885
Coffee Shop -> Office,2,662.5241932506726,124,662.5241932506726
Coffee Shop -> Office -> Clothing Store,3,662.5241932506726,4,1754.7034859159005
Coffee Shop -> Office -> Park,3,662.5241932506726,3,769.3048884393345
Coffee Shop -> Office -> Park -> Building,4,662.5241932506726,1,14547.157849256886
Office -> Building,2,660.7420914405585,53,660.7420914405585
Office -> Building -> American Restaurant,3,660.7420914405585,3,2601.1322260796887
Office -> Building -> Bar,3,660.7420914405585,4,836.5294105243204
Office -> Building -> Bar -> Other Great Outdoors,4,660.7420914405585,1,7473.668308588899
Office -> Building -> Clothing Store,3,660.7420914405585,1,1026.3360011960926
Office -> Building -> Coffee Shop,3,660.7420914405585,2,799.4339546591673
Office -> Building -> Coffee Shop -> Office,4,660.7420914405585,1,6136.235980345515
Office -> Building -> Coffee Shop -> Park,4,660.7420914405585,1,15898.967694412911
Office -> Building -> Coffee Shop -> Park -> Office,5,660.7420914405585,1,12272.47196069103
Office -> Building -> Neighborhood,3,660.7420914405585,2,1323.3183334570897
Office -> Building -> Office,3,660.7420914405585,9,2084.004672570175
Office -> Building -> Office -> Building,4,660.7420914405585,1,4849.052616418962
Office -> Building -> Park,3,660.7420914405585,2,1199.9220901443707
Office -> Building -> Park -> Office,4,660.7420914405585,1,6136.235980345515
Office -> Building -> Road,3,660.7420914405585,1,971.8119011325504
Office -> Building -> Road -> American Restaurant,4,660.7420914405585,3,137860.0079822235
Other Great Outdoors -> Park,2,653.6455884039166,33,653.6455884039166
Medical Center -> College Academic Building,2,648.9989729566094,15,648.9989729566094
Medical Center -> College Academic Building -> Coffee Shop,3,648.9989729566094,1,1412.3333198978623
Medical Center -> College Academic Building -> Gym / Fitness Center,3,648.9989729566094,1,1293.2075200634015
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,648.9989729566094,2,103551.39168507677
Medical Center -> College Academic Building -> Medical Center,3,648.9989729566094,4,13806.852224676903
Coffee Shop -> Office -> Deli / Bodega,3,622.5704405532996,2,622.5704405532996
Coffee Shop -> Office -> Deli / Bodega -> Park,4,622.5704405532996,1,15898.967694412911
Building -> Deli / Bodega,2,613.2291365026323,18,613.2291365026323
Building -> Deli / Bodega -> Food & Drink Shop,3,613.2291365026323,1,1263.5640787494676
Building -> Deli / Bodega -> Gym / Fitness Center,3,613.2291365026323,1,1077.672933386168
Building -> Deli / Bodega -> Office,3,613.2291365026323,1,681.8039978161684
Deli / Bodega -> Building,2,613.2291365026323,17,613.2291365026323
Deli / Bodega -> Building -> Deli / Bodega,3,613.2291365026323,1,2270.5510184885043
Deli / Bodega -> Building -> Train Station,3,613.2291365026323,1,1328.7235517056984
Building -> Clothing Store,2,576.1250633369064,11,576.1250633369064
Building -> Clothing Store -> American Restaurant,3,576.1250633369064,3,25065.45599676791
Building -> Clothing Store -> Bar,3,576.1250633369064,1,2015.2753980813172
Building -> Clothing Store -> Bar -> American Restaurant,4,576.1250633369064,3,137860.0079822235
Building -> Clothing Store -> Bar -> Building,4,576.1250633369064,1,43641.473547770656
Building -> Clothing Store -> Bar -> Building -> American Restaurant,5,576.1250633369064,3,137860.0079822235
Building -> Clothing Store -> Bar -> Building -> Road,5,576.1250633369064,1,51506.03076002517
Building -> Clothing Store -> Building,3,576.1250633369064,1,7934.813372321938
Building -> Clothing Store -> Building -> American Restaurant,4,576.1250633369064,3,137860.0079822235
Building -> Clothing Store -> Building -> Road,4,576.1250633369064,1,51506.03076002517
Building -> Clothing Store -> Building -> Road -> American Restaurant,5,576.1250633369064,3,137860.0079822235
Building -> Clothing Store -> Coffee Shop,3,576.1250633369064,1,3851.818145175988
Building -> Clothing Store -> College Academic Building,3,576.1250633369064,1,3130.2728241088985
Building -> Clothing Store -> Gym / Fitness Center,3,576.1250633369064,1,1763.4648000864568
Building -> Clothing Store -> Road,3,576.1250633369064,1,9364.732865459122
