sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Clothing Store,2,583.5327032914931,3,583.5327032914931
Building -> Clothing Store -> Train Station,3,583.5327032914931,1,1419.4038728711996
Building -> Clothing Store -> Train Station -> Bar,4,583.5327032914931,2,2423.905075210818
Park -> Clothing Store,2,565.926113105974,5,565.926113105974
Park -> Clothing Store -> Train Station,3,565.926113105974,2,1703.2846474454393
Park -> Clothing Store -> Train Station -> Bar,4,565.926113105974,2,1211.952537605409
Clothing Store -> Train Station,2,443.56371027224986,3,443.56371027224986
Clothing Store -> Train Station -> Bar,3,443.56371027224986,2,807.9683584036059
Clothing Store -> Train Station -> Coffee Shop,3,443.56371027224986,1,547.0619093357749
Building -> Clothing Store -> Bar,3,403.98417920180293,1,403.98417920180293
Food & Drink Shop -> Park,2,324.3516827353642,8,324.3516827353642
Food & Drink Shop -> Park -> Food & Drink Shop,3,324.3516827353642,1,587.8874249578477
Food & Drink Shop -> Park -> Food & Drink Shop -> Park,4,324.3516827353642,1,2716.4453429086752
Medical Center -> College Academic Building,2,291.9826350791385,2,291.9826350791385
Medical Center -> College Academic Building -> Medical Center,3,291.9826350791385,2,4146.153418123768
Medical Center -> College Academic Building -> Medical Center -> College Academic Building,4,291.9826350791385,1,2219.068026601453
College Academic Building -> Clothing Store,2,277.3835033251816,3,277.3835033251816
College Academic Building -> Clothing Store -> Bar,3,277.3835033251816,1,403.98417920180293
College Academic Building -> Clothing Store -> Train Station,3,277.3835033251816,1,1419.4038728711996
College Academic Building -> Clothing Store -> Train Station -> Bar,4,277.3835033251816,2,2423.905075210818
Office -> Building,2,242.22112212099717,8,242.22112212099717
Office -> Building -> Clothing Store,3,242.22112212099717,2,1641.1857280073245
Office -> Building -> Clothing Store -> Train Station,4,242.22112212099717,1,2129.1058093067995
Office -> Building -> Clothing Store -> Train Station -> Bar,5,242.22112212099717,2,2423.905075210818
Office -> Building -> College Academic Building,3,242.22112212099717,1,277.3835033251816
Office -> Building -> College Academic Building -> Clothing Store,4,242.22112212099717,2,13129.485824058596
Office -> Building -> College Academic Building -> Clothing Store -> Train Station,5,242.22112212099717,1,2129.1058093067995
Office -> Building -> College Academic Building -> Coffee Shop,4,242.22112212099717,1,1641.1857280073245
Office -> Building -> College Academic Building -> Park,4,242.22112212099717,1,2716.4453429086752
Office -> Building -> College Academic Building -> Park -> Clothing Store,5,242.22112212099717,3,19694.228736087895
Office -> Building -> College Academic Building -> Park -> Train Station,5,242.22112212099717,1,2129.1058093067995
Office -> Building -> Office,3,242.22112212099717,3,619.3153690593678
Office -> Building -> Office -> Building,4,242.22112212099717,1,1167.0654065829863
Office -> Building -> Office -> Building -> Office,5,242.22112212099717,1,990.9045904949885
Office -> Building -> Office -> Train Station,4,242.22112212099717,1,709.7019364355998
Office -> Building -> Park,3,242.22112212099717,1,339.5556678635844
