sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Office,2,713.562845232059,67,713.562845232059
Building -> Office -> American Restaurant,3,713.562845232059,3,2055.0110013580847
Building -> Office -> Building,3,713.562845232059,2,1293.371812099724
Building -> Office -> Building -> American Restaurant,4,713.562845232059,3,68842.86854549585
Building -> Office -> Building -> Road,4,713.562845232059,1,25582.86815528758
Building -> Office -> Building -> Road -> American Restaurant,5,713.562845232059,3,137685.7370909917
Building -> Office -> Clothing Store,3,713.562845232059,3,2393.149754235477
Building -> Office -> Clothing Store -> American Restaurant,4,713.562845232059,3,91790.49139399445
Building -> Office -> Clothing Store -> Bar,4,713.562845232059,1,7334.948212355181
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,713.562845232059,3,137685.7370909917
Building -> Office -> Clothing Store -> Bar -> Building,5,713.562845232059,1,43327.955705340755
Building -> Office -> Clothing Store -> Building,4,713.562845232059,1,28885.3038035605
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,713.562845232059,3,137685.7370909917
Building -> Office -> Clothing Store -> Building -> Road,5,713.562845232059,1,51165.73631057516
Building -> Office -> Clothing Store -> College Academic Building,4,713.562845232059,1,11486.900417432342
Building -> Office -> Clothing Store -> Road,4,713.562845232059,1,34110.49087371677
Building -> Office -> Clothing Store -> Road -> American Restaurant,5,713.562845232059,3,137685.7370909917
Building -> Office -> Coffee Shop,3,713.562845232059,2,947.6028030642366
Building -> Office -> Coffee Shop -> Park,4,713.562845232059,1,15842.380279926356
Building -> Office -> Park,3,713.562845232059,1,945.8137480553047
Coffee Shop -> Office,2,676.5640744571009,130,676.5640744571009
Coffee Shop -> Office -> Clothing Store,3,676.5640744571009,4,1644.5234208592506
Coffee Shop -> Office -> Park,3,676.5640744571009,3,731.1867821504471
Coffee Shop -> Office -> Park -> Building,4,676.5640744571009,1,14442.65190178025
Medical Center -> College Academic Building,2,669.4819261693697,16,669.4819261693697
Medical Center -> College Academic Building -> Coffee Shop,3,669.4819261693697,1,1322.6955792771635
Medical Center -> College Academic Building -> Gym / Fitness Center,3,669.4819261693697,1,1208.8716031887716
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,669.4819261693697,2,102959.27306667884
Medical Center -> College Academic Building -> Medical Center,3,669.4819261693697,4,12869.909133334855
Other Great Outdoors -> Park,2,662.4651252060005,34,662.4651252060005
Office -> Building,2,661.0949889649958,55,661.0949889649958
Office -> Building -> American Restaurant,3,661.0949889649958,3,2503.377038018031
Office -> Building -> Bar,3,661.0949889649958,4,800.1761686205651
Office -> Building -> Bar -> Other Great Outdoors,4,661.0949889649958,1,7518.979171088105
Office -> Building -> Clothing Store,3,661.0949889649958,1,971.763839598648
Office -> Building -> Coffee Shop,3,661.0949889649958,2,769.568337033986
Office -> Building -> Coffee Shop -> Office,4,661.0949889649958,1,6096.764898232738
Office -> Building -> Coffee Shop -> Park,4,661.0949889649958,1,15842.380279926356
Office -> Building -> Coffee Shop -> Park -> Office,5,661.0949889649958,1,12193.529796465476
Office -> Building -> Neighborhood,3,661.0949889649958,2,1264.3667636766938
Office -> Building -> Office,3,661.0949889649958,9,1995.30487578526
Office -> Building -> Office -> Building,4,661.0949889649958,1,4814.217300593417
Office -> Building -> Park,3,661.0949889649958,2,1152.1731112673713
Office -> Building -> Park -> Office,4,661.0949889649958,1,6096.764898232738
Office -> Building -> Road,3,661.0949889649958,1,930.28611473773
Office -> Building -> Road -> American Restaurant,4,661.0949889649958,3,137685.7370909917
Coffee Shop -> Office -> Coffee Shop,3,651.1732082595266,3,651.1732082595266
Coffee Shop -> Office -> Coffee Shop -> Office,4,651.1732082595266,1,4064.509932155159
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,651.1732082595266,1,7442.28891790184
Deli / Bodega -> Building,2,631.7967447440325,18,631.7967447440325
Deli / Bodega -> Building -> Deli / Bodega,3,631.7967447440325,1,2146.6310450075025
Deli / Bodega -> Building -> Train Station,3,631.7967447440325,4,4961.525945267894
Building -> Deli / Bodega,2,598.5442844943466,18,598.5442844943466
Building -> Deli / Bodega -> Food & Drink Shop,3,598.5442844943466,1,1264.493784649537
Building -> Deli / Bodega -> Gym / Fitness Center,3,598.5442844943466,1,1074.5525361677971
Building -> Deli / Bodega -> Office,3,598.5442844943466,1,677.4183220258599
Building -> Clothing Store,2,597.9441870163798,12,597.9441870163798
Building -> Clothing Store -> American Restaurant,3,597.9441870163798,3,22947.622848498613
Building -> Clothing Store -> Bar,3,597.9441870163798,1,1833.7370530887952
Building -> Clothing Store -> Bar -> American Restaurant,4,597.9441870163798,3,137685.7370909917
Building -> Clothing Store -> Bar -> Building,4,597.9441870163798,1,43327.955705340755
Building -> Clothing Store -> Bar -> Building -> American Restaurant,5,597.9441870163798,3,137685.7370909917
Building -> Clothing Store -> Bar -> Building -> Road,5,597.9441870163798,1,51165.73631057516
Building -> Clothing Store -> Building,3,597.9441870163798,1,7221.325950890125
Building -> Clothing Store -> Building -> American Restaurant,4,597.9441870163798,3,137685.7370909917
Building -> Clothing Store -> Building -> Road,4,597.9441870163798,1,51165.73631057516
Building -> Clothing Store -> Building -> Road -> American Restaurant,5,597.9441870163798,3,137685.7370909917
Building -> Clothing Store -> Coffee Shop,3,597.9441870163798,1,3527.1882114057694
Building -> Clothing Store -> College Academic Building,3,597.9441870163798,1,2871.7251043580854
Building -> Clothing Store -> Gym / Fitness Center,3,597.9441870163798,1,1611.8288042516954
Building -> Clothing Store -> Road,3,597.9441870163798,1,8527.622718429193
Building -> Clothing Store -> Road -> American Restaurant,4,597.9441870163798,3,137685.7370909917
Coffee Shop -> Office -> Deli / Bodega,3,594.4516740020775,2,594.4516740020775
Coffee Shop -> Office -> Deli / Bodega -> Park,4,594.4516740020775,1,15842.380279926356
Office -> Deli / Bodega,2,561.4825692923474,54,561.4825692923474
Office -> Deli / Bodega -> Building,3,561.4825692923474,1,802.3695500989029
Office -> Deli / Bodega -> Office,3,561.4825692923474,9,2032.2549660775796
Office -> Deli / Bodega -> Park,3,561.4825692923474,4,2347.0193007298303
Office -> Deli / Bodega -> Park -> Office,4,561.4825692923474,1,3048.382449116369
Office -> Building -> Other Great Outdoors,3,546.8348488064076,1,546.8348488064076
American Restaurant -> Clothing Store,2,535.9317438078233,11,535.9317438078233
American Restaurant -> Clothing Store -> Food & Drink Shop,3,535.9317438078233,1,2069.171647608333
American Restaurant -> Clothing Store -> Home (private),3,535.9317438078233,1,870.8157695033548
Office -> Coffee Shop,2,527.9249974930408,95,527.9249974930408
Office -> Coffee Shop -> Clothing Store,3,527.9249974930408,1,562.6001176623753
Office -> Coffee Shop -> Office,3,527.9249974930408,21,2695.4118497450004
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,527.9249974930408,1,1083.8518154138887
Office -> Coffee Shop -> Park,3,527.9249974930408,3,1000.5713861006119
Office -> Coffee Shop -> Park -> Office,4,527.9249974930408,1,4064.509932155159
Office -> Coffee Shop -> Train Station,3,527.9249974930408,3,705.0589501170165
Building -> Office -> College Academic Building,3,514.3388246611496,1,514.3388246611496
Building -> College Academic Building,2,504.158279938941,17,504.158279938941
Building -> College Academic Building -> Bar,3,504.158279938941,1,647.2013128548689
Building -> College Academic Building -> Bar -> Clothing Store,4,504.158279938941,1,53447.01117792565
Building -> College Academic Building -> Building,3,504.158279938941,1,2548.70327678475
Building -> College Academic Building -> Building -> Bar,4,504.158279938941,1,11002.422318532772
Building -> College Academic Building -> Building -> Bar -> Clothing Store,5,504.158279938941,1,53447.01117792565
Building -> College Academic Building -> Building -> Clothing Store,4,504.158279938941,1,53447.01117792565
Building -> College Academic Building -> Clothing Store,3,504.158279938941,2,6287.883667991252
Building -> College Academic Building -> Train Station,3,504.158279938941,1,1313.3451031591483
Coffee Shop -> Clothing Store,2,494.2556729358403,22,494.2556729358403
Coffee Shop -> Clothing Store -> Neighborhood,3,494.2556729358403,1,1580.4584545958676
Coffee Shop -> Clothing Store -> Office,3,494.2556729358403,2,1108.502708769589
Coffee Shop -> Clothing Store -> Office -> Clothing Store,4,494.2556729358403,1,26723.505588962824
Coffee Shop -> Clothing Store -> Office -> Gym / Fitness Center,4,494.2556729358403,1,9670.972825510173
Deli / Bodega -> Office,2,477.2601838984953,51,477.2601838984953
Deli / Bodega -> Office -> Building,3,477.2601838984953,1,849.5677589282501
Deli / Bodega -> Office -> Building -> Office,4,477.2601838984953,3,36580.58938939643
Deli / Bodega -> Office -> Bus Station,3,477.2601838984953,1,631.2005983853112
Deli / Bodega -> Office -> Coffee Shop,3,477.2601838984953,3,1244.8899569667421
Deli / Bodega -> Office -> Coffee Shop -> Building,4,477.2601838984953,1,14442.65190178025
Deli / Bodega -> Office -> Coffee Shop -> Building -> Office,5,477.2601838984953,3,36580.58938939643
Deli / Bodega -> Office -> Coffee Shop -> Office,4,477.2601838984953,7,28451.569525086114
Deli / Bodega -> Office -> Deli / Bodega,3,477.2601838984953,1,757.634486473236
Deli / Bodega -> Medical Center,2,474.1025620875465,10,474.1025620875465
Building -> Office -> Subway,3,460.5878166288321,2,460.5878166288321
Office -> Coffee Shop -> Building,3,456.08374426674476,1,456.08374426674476
Office -> Coffee Shop -> Building -> Office,4,456.08374426674476,3,36580.58938939643
Office -> Clothing Store,2,414.2175727037105,31,414.2175727037105
Office -> Clothing Store -> American Restaurant,3,414.2175727037105,3,8882.95078006398
