sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Office,2,743.152293223887,62,743.152293223887
Building -> Office -> American Restaurant,3,743.152293223887,3,2201.071233980525
Building -> Office -> Building,3,743.152293223887,2,1422.3775074607731
Building -> Office -> Building -> American Restaurant,4,743.152293223887,3,68233.20825339628
Building -> Office -> Building -> Road,4,743.152293223887,1,25897.82977012093
Building -> Office -> Building -> Road -> American Restaurant,5,743.152293223887,3,136466.41650679256
Building -> Office -> Clothing Store,3,743.152293223887,3,2620.6818459379997
Building -> Office -> Clothing Store -> American Restaurant,4,743.152293223887,3,90977.61100452837
Building -> Office -> Clothing Store -> Bar,4,743.152293223887,1,7303.136171609565
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,743.152293223887,3,136466.41650679256
Building -> Office -> Clothing Store -> Bar -> Building,5,743.152293223887,1,44093.70273128397
Building -> Office -> Clothing Store -> Building,4,743.152293223887,1,29395.801820855977
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,743.152293223887,3,136466.41650679256
Building -> Office -> Clothing Store -> Building -> Road,5,743.152293223887,1,51795.65954024186
Building -> Office -> Clothing Store -> College Academic Building,4,743.152293223887,1,11680.163500458284
Building -> Office -> Clothing Store -> Road,4,743.152293223887,1,34530.439693494576
Building -> Office -> Clothing Store -> Road -> American Restaurant,5,743.152293223887,3,136466.41650679256
Building -> Office -> Coffee Shop,3,743.152293223887,2,1043.9823997461062
Building -> Office -> Coffee Shop -> Park,4,743.152293223887,1,15825.491707425466
Building -> Office -> Park,3,743.152293223887,1,1020.9994649951915
Office -> Building,2,672.3758843454217,50,672.3758843454217
Office -> Building -> American Restaurant,3,672.3758843454217,3,2729.3283301358515
Office -> Building -> Bar,3,672.3758843454217,4,876.3763405931478
Office -> Building -> Bar -> Other Great Outdoors,4,672.3758843454217,1,7507.092427035055
Office -> Building -> Clothing Store,3,672.3758843454217,1,1083.2151629877064
Office -> Building -> Coffee Shop,3,672.3758843454217,2,863.0254504567812
Office -> Building -> Coffee Shop -> Office,4,672.3758843454217,1,6346.284662769067
Office -> Building -> Coffee Shop -> Park,4,672.3758843454217,1,15825.491707425466
Office -> Building -> Coffee Shop -> Park -> Office,5,672.3758843454217,1,12692.569325538134
Office -> Building -> Neighborhood,3,672.3758843454217,2,1421.567764460271
Office -> Building -> Office,3,672.3758843454217,9,2284.6624785968643
Office -> Building -> Office -> Building,4,672.3758843454217,1,4899.300303475997
Office -> Building -> Park,3,672.3758843454217,2,1266.0393365940374
Office -> Building -> Park -> Office,4,672.3758843454217,1,6346.284662769067
Office -> Building -> Road,3,672.3758843454217,1,1035.9131908048373
Office -> Building -> Road -> American Restaurant,4,672.3758843454217,3,136466.41650679256
Coffee Shop -> Office,2,658.0049582134367,112,658.0049582134367
Coffee Shop -> Office -> Clothing Store,3,658.0049582134367,4,1934.312791049476
Coffee Shop -> Office -> Deli / Bodega,3,658.0049582134367,2,696.7343770392027
Coffee Shop -> Office -> Deli / Bodega -> Park,4,658.0049582134367,1,15825.491707425466
Coffee Shop -> Office -> Park,3,658.0049582134367,3,847.7941986120785
Coffee Shop -> Office -> Park -> Building,4,658.0049582134367,1,14697.900910427988
Other Great Outdoors -> Park,2,641.0325754906518,31,641.0325754906518
Medical Center -> College Academic Building,2,630.6499977750254,13,630.6499977750254
Medical Center -> College Academic Building -> Coffee Shop,3,630.6499977750254,1,1659.6643278015022
Medical Center -> College Academic Building -> Gym / Fitness Center,3,630.6499977750254,1,1509.347335333128
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,630.6499977750254,2,106737.51212342305
Medical Center -> College Academic Building -> Medical Center,3,630.6499977750254,4,16421.155711295854
Building -> Deli / Bodega,2,616.4415677893318,17,616.4415677893318
Building -> Deli / Bodega -> Food & Drink Shop,3,616.4415677893318,1,1329.6198228529424
