sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Deli / Bodega,2,813.1234787245194,9,813.1234787245194
Building -> Deli / Bodega -> Food & Drink Shop,3,813.1234787245194,1,2402.9956966658233
Building -> Deli / Bodega -> Gym / Fitness Center,3,813.1234787245194,1,2256.8675799766856
Building -> Deli / Bodega -> Office,3,813.1234787245194,1,1381.184294293106
Coffee Shop -> Office,2,740.4286938478505,50,740.4286938478505
Coffee Shop -> Office -> Building,3,740.4286938478505,1,831.1928893628419
Coffee Shop -> Office -> Clothing Store,3,740.4286938478505,1,1175.041413626949
Coffee Shop -> Office -> Deli / Bodega,3,740.4286938478505,2,1568.4248434064061
Coffee Shop -> Office -> Deli / Bodega -> Park,4,740.4286938478505,1,15259.63257121292
Coffee Shop -> Office -> Park,3,740.4286938478505,2,1220.7706056970335
Coffee Shop -> Office -> Park -> Building,4,740.4286938478505,1,20779.82223407105
Coffee Shop -> Office -> Train Station,3,740.4286938478505,2,939.4211301652953
Coffee Shop -> Office -> Train Station -> Neighborhood,4,740.4286938478505,1,17579.81062297629
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,740.4286938478505,1,12430.658648637953
Coffee Shop -> Office -> Neighborhood,3,703.1924249190515,1,703.1924249190515
Coffee Shop -> Office -> Neighborhood -> Office,4,703.1924249190515,1,12430.658648637953
Building -> Clothing Store,2,676.8671737482426,5,676.8671737482426
Building -> Clothing Store -> College Academic Building,3,676.8671737482426,1,7045.658476239714
Building -> Clothing Store -> Gym / Fitness Center,3,676.8671737482426,1,4062.3616439580333
Building -> Office,2,658.7676242365735,22,658.7676242365735
Building -> Office -> Building,3,658.7676242365735,1,1889.0747485519137
Building -> Office -> Clothing Store,3,658.7676242365735,1,2670.548667333975
Building -> Office -> Clothing Store -> College Academic Building,4,658.7676242365735,1,35228.292381198575
Building -> Office -> Coffee Shop,3,658.7676242365735,2,2817.3829583214106
Building -> Office -> Coffee Shop -> Park,4,658.7676242365735,1,15259.63257121292
Building -> Office -> College Academic Building,3,658.7676242365735,1,1601.286017327208
Building -> Office -> Park,3,658.7676242365735,1,2774.4786493114398
Office -> Building,2,658.7676242365735,22,658.7676242365735
Office -> Building -> Bar,3,658.7676242365735,3,1662.9988658651732
Office -> Building -> Clothing Store,3,658.7676242365735,1,2670.548667333975
Office -> Building -> Park,3,658.7676242365735,1,1387.2393246557199
Office -> Building -> Train Station,3,658.7676242365735,1,1067.5240115514719
Other Great Outdoors -> Bus Station,2,575.2456761156453,10,575.2456761156453
Other Great Outdoors -> Bus Station -> Home (private),3,575.2456761156453,2,2041.5263949262783
Deli / Bodega -> Office,2,567.4865904812978,21,567.4865904812978
Deli / Bodega -> Office -> Coffee Shop,3,567.4865904812978,1,983.8480171916037
Deli / Bodega -> Office -> Coffee Shop -> Office,4,567.4865904812978,2,24861.317297275906
Neighborhood -> Building,2,567.0906652572996,7,567.0906652572996
Office -> Building -> Office,3,565.0299385744524,1,565.0299385744524
Office -> Building -> Office -> Building,4,565.0299385744524,1,41559.6444681421
Coffee Shop -> Deli / Bodega,2,538.9776094180089,11,538.9776094180089
Coffee Shop -> Deli / Bodega -> Office,3,538.9776094180089,2,2260.11975429781
Coffee Shop -> Deli / Bodega -> Park,3,538.9776094180089,1,2774.4786493114398
Medical Center -> College Academic Building,2,535.3843826929875,4,535.3843826929875
Medical Center -> College Academic Building -> Medical Center,3,535.3843826929875,2,27411.680393880957
College Academic Building -> Medical Center,2,535.3843826929874,5,535.3843826929874
College Academic Building -> Medical Center -> Bus Station,3,535.3843826929874,1,6523.285967151417
College Academic Building -> Medical Center -> Bus Station -> Gym / Fitness Center,4,535.3843826929874,1,20311.808219790168
College Academic Building -> Medical Center -> Gym / Fitness Center,3,535.3843826929874,1,8124.7232879160665
Office -> Clothing Store,2,526.3796821898807,13,526.3796821898807
Office -> Clothing Store -> College Academic Building,3,526.3796821898807,1,2709.8686447075825
Office -> Clothing Store -> Train Station,3,526.3796821898807,1,1806.5790964717216
Office -> Clothing Store -> Train Station -> Neighborhood,4,526.3796821898807,1,35159.62124595258
Building -> College Academic Building,2,487.0270836110402,6,487.0270836110402
Building -> College Academic Building -> Clothing Store,3,487.0270836110402,1,9792.011780224575
Building -> College Academic Building -> Train Station,3,487.0270836110402,1,3914.2547090220633
Office -> Deli / Bodega,2,486.4170775553982,18,486.4170775553982
Office -> Deli / Bodega -> Coffee Shop,3,486.4170775553982,1,1147.8226867235378
Office -> Deli / Bodega -> Office,3,486.4170775553982,2,1381.184294293106
Office -> Deli / Bodega -> Park,3,486.4170775553982,1,1695.514730134769
Subway -> Bus Station,2,481.54177907121687,15,481.54177907121687
Deli / Bodega -> Medical Center,2,476.72487641532103,4,476.72487641532103
Medical Center -> Deli / Bodega,2,476.72487641532103,4,476.72487641532103
Medical Center -> Deli / Bodega -> Medical Center,3,476.72487641532103,2,27411.680393880957
Office -> Coffee Shop,2,469.8874403265206,31,469.8874403265206
Office -> Coffee Shop -> College Academic Building,3,469.8874403265206,1,1136.3965284257606
Office -> Coffee Shop -> College Academic Building -> Building,4,469.8874403265206,1,41559.6444681421
Office -> Coffee Shop -> College Academic Building -> Building -> Office,5,469.8874403265206,1,12430.658648637953
Office -> Coffee Shop -> Deli / Bodega,3,469.8874403265206,1,1264.8587446825857
Office -> Coffee Shop -> Office,3,469.8874403265206,5,2004.9449433287023
Office -> Coffee Shop -> Park,3,469.8874403265206,1,984.4924239492207
Other Great Outdoors -> Subway,2,438.34173469363446,14,438.34173469363446
Coffee Shop -> Office -> Food & Drink Shop,3,432.53922539984814,1,432.53922539984814
American Restaurant -> Clothing Store,2,430.944283726265,3,430.944283726265
American Restaurant -> Clothing Store -> Home (private),3,430.944283726265,1,3402.543991543797
Other Great Outdoors -> Park,2,430.6069155897826,8,430.6069155897826
