sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Deli / Bodega,2,727.432506106444,15,727.432506106444
Building -> Deli / Bodega -> Food & Drink Shop,3,727.432506106444,1,1555.0551037800944
Building -> Deli / Bodega -> Gym / Fitness Center,3,727.432506106444,1,1313.6940011978181
Building -> Deli / Bodega -> Office,3,727.432506106444,1,840.689598496227
Office -> Building,2,723.2865622972525,40,723.2865622972525
Office -> Building -> Bar,3,723.2865622972525,4,1153.7994051416083
Office -> Building -> Bar -> Other Great Outdoors,4,723.2865622972525,1,7518.730895180406
Office -> Building -> Clothing Store,3,723.2865622972525,1,1365.1520611525712
Office -> Building -> Coffee Shop,3,723.2865622972525,2,1068.1658555412546
Office -> Building -> Coffee Shop -> Office,4,723.2865622972525,1,6305.171988721702
Office -> Building -> Coffee Shop -> Park,4,723.2865622972525,1,16503.5095972205
Office -> Building -> Coffee Shop -> Park -> Office,5,723.2865622972525,1,12610.343977443405
Office -> Building -> Neighborhood,3,723.2865622972525,2,1913.2701653613
Office -> Building -> Office,3,723.2865622972525,6,1891.5515966165108
Office -> Building -> Office -> Building,4,723.2865622972525,1,7387.4812286809965
Office -> Building -> Other Great Outdoors,3,723.2865622972525,1,751.8730895180406
Office -> Building -> Park,3,723.2865622972525,2,1650.35095972205
Office -> Building -> Park -> Office,4,723.2865622972525,1,6305.171988721702
Building -> Office,2,691.8393204582417,43,691.8393204582417
Building -> Office -> Building,3,691.8393204582417,1,1030.8113342345578
Building -> Office -> Clothing Store,3,691.8393204582417,1,1269.9088940954155
Building -> Office -> Clothing Store -> College Academic Building,4,691.8393204582417,1,35127.03524941992
Building -> Office -> Coffee Shop,3,691.8393204582417,2,1490.4639844761693
Building -> Office -> Coffee Shop -> Park,4,691.8393204582417,1,16503.5095972205
Building -> Office -> College Academic Building,3,691.8393204582417,1,816.9077964981377
Building -> Office -> Park,3,691.8393204582417,1,1535.2101950902793
Building -> Office -> Subway,3,691.8393204582417,2,794.1505187858938
Deli / Bodega -> Building,2,678.9370056993477,13,678.9370056993477
Deli / Bodega -> Building -> Deli / Bodega,3,678.9370056993477,1,2991.7993328070156
Other Great Outdoors -> Park,2,670.1932831358579,23,670.1932831358579
Coffee Shop -> Office,2,666.8931911147954,86,666.8931911147954
Coffee Shop -> Office -> Deli / Bodega,3,666.8931911147954,2,904.4974727090978
Coffee Shop -> Office -> Deli / Bodega -> Park,4,666.8931911147954,1,16503.5095972205
Coffee Shop -> Office -> Park,3,666.8931911147954,3,1151.4076463177094
Coffee Shop -> Office -> Park -> Building,4,666.8931911147954,1,14774.962457361993
Coffee Shop -> Office -> Clothing Store,3,634.9544470477077,1,634.9544470477077
American Restaurant -> Clothing Store,2,626.855538284344,9,626.855538284344
American Restaurant -> Clothing Store -> Food & Drink Shop,3,626.855538284344,1,2591.7585063001575
American Restaurant -> Clothing Store -> Home (private),3,626.855538284344,1,1114.8292304830484
Building -> Clothing Store,2,612.786461365244,8,612.786461365244
Building -> Clothing Store -> Coffee Shop,3,612.786461365244,1,5340.829277706273
Building -> Clothing Store -> College Academic Building,3,612.786461365244,1,4390.87940617749
Building -> Clothing Store -> Gym / Fitness Center,3,612.786461365244,1,2463.176252245909
Office -> Building -> Train Station,3,592.0812736910885,1,592.0812736910885
Medical Center -> College Academic Building,2,570.749464909334,10,570.749464909334
Medical Center -> College Academic Building -> Gym / Fitness Center,3,570.749464909334,1,1970.541001796727
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,570.749464909334,2,105017.90154331745
Medical Center -> College Academic Building -> Medical Center,3,570.749464909334,4,21003.580308663488
Coffee Shop -> Office -> Train Station,3,550.7732778521755,2,550.7732778521755
Coffee Shop -> Office -> Train Station -> Neighborhood,4,550.7732778521755,1,19132.701653613003
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,550.7732778521755,1,12610.343977443405
Coffee Shop -> Office -> Food & Drink Shop,3,542.4610827139865,2,542.4610827139865
Deli / Bodega -> Office,2,524.2812594560716,38,524.2812594560716
Deli / Bodega -> Office -> Building,3,524.2812594560716,1,1166.4444045285786
Deli / Bodega -> Office -> Building -> Office,4,524.2812594560716,3,37831.03193233021
Deli / Bodega -> Office -> Bus Station,3,524.2812594560716,1,877.5688671969231
Deli / Bodega -> Office -> Coffee Shop,3,524.2812594560716,2,1124.3851110960577
Deli / Bodega -> Office -> Coffee Shop -> Building,4,524.2812594560716,1,22162.44368604299
Deli / Bodega -> Office -> Coffee Shop -> Building -> Office,5,524.2812594560716,3,37831.03193233021
Deli / Bodega -> Office -> Coffee Shop -> Office,4,524.2812594560716,5,31525.85994360851
Coffee Shop -> Office -> Building,3,515.4056671172789,1,515.4056671172789
Office -> Deli / Bodega,2,510.4843842072276,37,510.4843842072276
Office -> Deli / Bodega -> Building,3,510.4843842072276,1,1197.9699289752966
Office -> Deli / Bodega -> Coffee Shop,3,510.4843842072276,1,577.3869489412187
Office -> Deli / Bodega -> Office,3,510.4843842072276,7,2385.7407524892933
Office -> Deli / Bodega -> Park,3,510.4843842072276,2,1784.1631996995134
Office -> Deli / Bodega -> Park -> Office,4,510.4843842072276,1,6305.171988721702
Coffee Shop -> Office -> Coffee Shop,3,496.82132815872313,2,496.82132815872313
Coffee Shop -> Office -> Coffee Shop -> Office,4,496.82132815872313,1,6305.171988721702
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,496.82132815872313,1,11841.625473821772
Office -> Coffee Shop,2,485.0132299016694,59,485.0132299016694
Office -> Coffee Shop -> Building,3,485.0132299016694,1,751.2692774929827
Office -> Coffee Shop -> Building -> Office,4,485.0132299016694,3,37831.03193233021
Office -> Coffee Shop -> Clothing Store,3,485.0132299016694,1,925.5268211203874
Office -> Coffee Shop -> College Academic Building,3,485.0132299016694,1,595.3734788037274
Office -> Coffee Shop -> College Academic Building -> Building,4,485.0132299016694,1,44324.88737208598
Office -> Coffee Shop -> College Academic Building -> Building -> Office,5,485.0132299016694,1,12610.343977443405
Office -> Coffee Shop -> Deli / Bodega,3,485.0132299016694,1,659.2100224829018
Office -> Coffee Shop -> Office,3,485.0132299016694,11,2351.0810805402957
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,485.0132299016694,1,2120.529686972856
Office -> Coffee Shop -> Park,3,485.0132299016694,2,1118.8820065912203
Office -> Coffee Shop -> Park -> Office,4,485.0132299016694,1,6305.171988721702
Office -> Coffee Shop -> Train Station,3,485.0132299016694,3,1204.2330990327227
Building -> College Academic Building,2,481.7922540444129,11,481.7922540444129
Building -> College Academic Building -> Bar,3,481.7922540444129,1,1048.908550128735
Building -> College Academic Building -> Bar -> Clothing Store,4,481.7922540444129,1,54606.08244610285
Building -> College Academic Building -> Building,3,481.7922540444129,1,4029.53521564418
Building -> College Academic Building -> Building -> Bar,4,481.7922540444129,1,11537.994051416084
Building -> College Academic Building -> Building -> Bar -> Clothing Store,5,481.7922540444129,1,54606.08244610285
Building -> College Academic Building -> Building -> Clothing Store,4,481.7922540444129,1,54606.08244610285
Building -> College Academic Building -> Clothing Store,3,481.7922540444129,2,9928.378626564156
Building -> College Academic Building -> Train Station,3,481.7922540444129,1,2153.02281342214
Coffee Shop -> Building,2,479.4759451307378,17,479.4759451307378
Coffee Shop -> Building -> Office,3,479.4759451307378,5,3708.92469924806
Coffee Shop -> Building -> Office -> Subway,4,479.4759451307378,1,3414.8472307793427
Deli / Bodega -> Medical Center,2,459.5969432967941,6,459.5969432967941
Office -> Clothing Store,2,445.5267457468484,23,445.5267457468484
