sequence,length,sequence_index,tail_event_count,last_density_ratio
Park -> Clothing Store,2,778.6080451790076,4,778.6080451790076
Park -> Clothing Store -> Office,3,778.6080451790076,1,1092.5629021060267
Park -> Clothing Store -> Train Station,3,778.6080451790076,1,3898.6417226229446
Office -> Building,2,658.5310642830848,9,658.5310642830848
Office -> Building -> College Academic Building,3,658.5310642830848,1,1338.052344307628
Office -> Coffee Shop,2,509.4158316567978,17,509.4158316567978
Office -> Coffee Shop -> Deli / Bodega,3,509.4158316567978,1,850.056783442493
Office -> Coffee Shop -> Office,3,509.4158316567978,4,1028.29449609979
Office -> Coffee Shop -> Park,3,509.4158316567978,1,549.6056789498878
Building -> College Academic Building,2,494.89607255213633,2,494.89607255213633
Building -> College Academic Building -> Train Station,3,494.89607255213633,1,3898.6417226229446
Building -> College Academic Building -> Train Station -> Coffee Shop,4,494.89607255213633,1,6649.217171099255
Clothing Store -> Train Station,2,487.3302153278681,2,487.3302153278681
Clothing Store -> Train Station -> Coffee Shop,3,487.3302153278681,1,3324.6085855496276
Office -> Building -> Office,3,485.58351204712307,1,485.58351204712307
Office -> Building -> Office -> Building,4,485.58351204712307,1,14846.882176564091
Deli / Bodega -> Office,2,466.16017156523804,8,466.16017156523804
Deli / Bodega -> Office -> Coffee Shop,3,466.16017156523804,1,831.1521463874069
Deli / Bodega -> Office -> Neighborhood,3,466.16017156523804,1,1652.1682909896015
Deli / Bodega -> Office -> Neighborhood -> Office,4,466.16017156523804,4,17481.006433696428
Deli / Bodega -> Office -> Neighborhood -> Office -> Park,5,466.16017156523804,1,9343.296542148093
Deli / Bodega -> Office -> Neighborhood -> Park,4,466.16017156523804,1,9343.296542148093
Deli / Bodega -> Office -> Neighborhood -> Park -> Office,5,466.16017156523804,2,8740.503216848214
Food & Drink Shop -> Clothing Store,2,454.6234894669373,3,454.6234894669373
Medical Center -> College Academic Building,2,454.4328716516472,2,454.4328716516472
Medical Center -> College Academic Building -> Medical Center,3,454.4328716516472,1,10224.739612162062
Coffee Shop -> Office,2,402.1703934132614,14,402.1703934132614
Coffee Shop -> Office -> Coffee Shop,3,402.1703934132614,2,949.8881672998937
Coffee Shop -> Office -> Coffee Shop -> Office,4,402.1703934132614,1,2185.1258042120535
Coffee Shop -> Office -> Gym / Fitness Center,3,402.1703934132614,1,432.4909812007896
Coffee Shop -> Office -> Gym / Fitness Center -> Office,4,402.1703934132614,1,4370.251608424107
Coffee Shop -> Office -> Train Station,3,402.1703934132614,2,1113.8976350351272
Coffee Shop -> Office -> Train Station -> Office,4,402.1703934132614,2,6555.37741263616
Coffee Shop -> Office -> Train Station -> Office -> Bar,5,402.1703934132614,1,2852.164207603102
Coffee Shop -> Office -> Train Station -> Office -> Gym / Fitness Center,5,402.1703934132614,1,3027.436868405527
Food & Drink Shop -> Park,2,376.24012921401714,6,376.24012921401714
Food & Drink Shop -> Park -> Coffee Shop,3,376.24012921401714,1,1108.202861849876
Food & Drink Shop -> Park -> Coffee Shop -> Park,4,376.24012921401714,1,9343.296542148093
Food & Drink Shop -> Park -> Food & Drink Shop,3,376.24012921401714,1,2424.6586104903326
Neighborhood -> Building,2,362.119077477173,2,362.119077477173
Neighborhood -> Food & Drink Shop,2,354.8280893400487,4,354.8280893400487
Medical Center -> Park,2,352.5772280055884,2,352.5772280055884
