sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Office,2,744.2802536263706,76,744.2802536263706
Building -> Office -> American Restaurant,3,744.2802536263706,4,2553.7787472337945
Building -> Office -> American Restaurant -> Office,4,744.2802536263706,1,3141.442628942473
Building -> Office -> Building,3,744.2802536263706,2,1212.0626823409623
Building -> Office -> Building -> American Restaurant,4,744.2802536263706,3,72782.69429616314
Building -> Office -> Building -> Road,4,744.2802536263706,1,26307.511646592066
Building -> Office -> Building -> Road -> American Restaurant,5,744.2802536263706,3,145565.3885923263
Building -> Office -> Clothing Store,3,744.2802536263706,3,2188.446509782293
Building -> Office -> Clothing Store -> American Restaurant,4,744.2802536263706,3,97043.59239488418
Building -> Office -> Clothing Store -> Bar,4,744.2802536263706,1,7819.248646117341
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,744.2802536263706,3,145565.3885923263
Building -> Office -> Clothing Store -> Bar -> Building,5,744.2802536263706,1,46058.381928956565
Building -> Office -> Clothing Store -> Building,4,744.2802536263706,1,30705.58795263771
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,744.2802536263706,3,145565.3885923263
Building -> Office -> Clothing Store -> Building -> Road,5,744.2802536263706,1,52615.02329318413
Building -> Office -> Clothing Store -> College Academic Building,4,744.2802536263706,1,12335.372168859403
Building -> Office -> Clothing Store -> Road,4,744.2802536263706,1,35076.68219545609
Building -> Office -> Clothing Store -> Road -> American Restaurant,5,744.2802536263706,3,145565.3885923263
Building -> Office -> Coffee Shop,3,744.2802536263706,2,895.6128194637654
Building -> Office -> Coffee Shop -> Park,4,744.2802536263706,1,16531.16965975802
Building -> Office -> Park,3,744.2802536263706,1,870.0615610398958
Coffee Shop -> Office,2,704.7116469624646,146,704.7116469624646
Coffee Shop -> Office -> Clothing Store,3,704.7116469624646,4,1518.9217784790346
Coffee Shop -> Office -> Deli / Bodega,3,704.7116469624646,3,1399.689010885117
Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,4,704.7116469624646,1,10936.236805049048
Coffee Shop -> Office -> Deli / Bodega -> Park,4,704.7116469624646,1,11020.779773172011
Coffee Shop -> Office -> Other Great Outdoors,3,704.7116469624646,3,1123.5859731214775
Coffee Shop -> Office -> Park,3,704.7116469624646,4,905.817515603179
Coffee Shop -> Office -> Park -> Building,4,704.7116469624646,1,11514.595482239141
Other Great Outdoors -> Park,2,688.4213118584162,37,688.4213118584162
Medical Center -> College Academic Building,2,683.4902784856133,17,683.4902784856133
Medical Center -> College Academic Building -> Coffee Shop,3,683.4902784856133,1,1334.638711357768
Medical Center -> College Academic Building -> Gym / Fitness Center,3,683.4902784856133,1,1183.9030451338317
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,683.4902784856133,2,105322.59719902118
Medical Center -> College Academic Building -> Medical Center,3,683.4902784856133,4,12390.893788120138
Office -> Building,2,657.2864577479635,59,657.2864577479635
Office -> Building -> American Restaurant,3,657.2864577479635,3,2467.2099761411237
Office -> Building -> Bar,3,657.2864577479635,4,795.1778284187127
Office -> Building -> Bar -> Other Great Outdoors,4,657.2864577479635,1,8202.177603786786
