sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Office,2,716.7386859360774,66,716.7386859360774
Building -> Office -> American Restaurant,3,716.7386859360774,3,2072.8375191003706
Building -> Office -> Building,3,716.7386859360774,2,1316.7763646641095
Building -> Office -> Building -> American Restaurant,4,716.7386859360774,3,68403.63813031222
Building -> Office -> Building -> Road,4,716.7386859360774,1,25668.994102508917
Building -> Office -> Building -> Road -> American Restaurant,5,716.7386859360774,3,136807.27626062444
Building -> Office -> Clothing Store,3,716.7386859360774,3,2428.689453709876
Building -> Office -> Clothing Store -> American Restaurant,4,716.7386859360774,3,91204.8508404163
Building -> Office -> Clothing Store -> Bar,4,716.7386859360774,1,7326.9842652640755
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,716.7386859360774,3,136807.27626062444
Building -> Office -> Clothing Store -> Bar -> Building,5,716.7386859360774,1,43453.62003391561
Building -> Office -> Clothing Store -> Building,4,716.7386859360774,1,28969.080022610407
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,716.7386859360774,3,136807.27626062444
Building -> Office -> Clothing Store -> Building -> Road,5,716.7386859360774,1,51337.988205017835
Building -> Office -> Clothing Store -> College Academic Building,4,716.7386859360774,1,11408.441823337294
Building -> Office -> Clothing Store -> Road,4,716.7386859360774,1,34225.325470011885
Building -> Office -> Clothing Store -> Road -> American Restaurant,5,716.7386859360774,3,136807.27626062444
Building -> Office -> Coffee Shop,3,716.7386859360774,2,962.3888481537434
Building -> Office -> Coffee Shop -> Park,4,716.7386859360774,1,15768.793083871848
Building -> Office -> Park,3,716.7386859360774,1,955.6844293255665
Office -> Building,2,673.9483166264608,55,673.9483166264608
Office -> Building -> American Restaurant,3,673.9483166264608,3,2487.4050229204445
Office -> Building -> Bar,3,673.9483166264608,4,799.3073743924446
Office -> Building -> Bar -> Other Great Outdoors,4,673.9483166264608,1,7468.1836471006745
Office -> Building -> Clothing Store,3,673.9483166264608,1,971.4757814839503
Office -> Building -> Coffee Shop,3,673.9483166264608,2,769.9110785229947
Office -> Building -> Coffee Shop -> Office,4,673.9483166264608,1,6129.720403602572
Office -> Building -> Coffee Shop -> Park,4,673.9483166264608,1,15768.793083871848
Office -> Building -> Coffee Shop -> Park -> Office,5,673.9483166264608,1,12259.440807205145
Office -> Building -> Neighborhood,3,673.9483166264608,2,1267.2014392484837
Office -> Building -> Office,3,673.9483166264608,9,2006.0903139062966
Office -> Building -> Office -> Building,4,673.9483166264608,1,4828.180003768402
Office -> Building -> Park,3,673.9483166264608,2,1146.8213151906798
Office -> Building -> Park -> Office,4,673.9483166264608,1,6129.720403602572
Office -> Building -> Road,3,673.9483166264608,1,933.4179673639605
Office -> Building -> Road -> American Restaurant,4,673.9483166264608,3,136807.27626062444
Coffee Shop -> Office,2,656.7557575288471,124,656.7557575288471
Coffee Shop -> Office -> Clothing Store,3,656.7557575288471,4,1723.5860639231378
Coffee Shop -> Office -> Park,3,656.7557575288471,3,763.006116961541
Coffee Shop -> Office -> Park -> Building,4,656.7557575288471,1,14484.540011305204
Other Great Outdoors -> Park,2,643.2381101999314,33,643.2381101999314
Medical Center -> College Academic Building,2,641.724852562723,15,641.724852562723
Medical Center -> College Academic Building -> Coffee Shop,3,641.724852562723,1,1411.5036439588237
Medical Center -> College Academic Building -> Gym / Fitness Center,3,641.724852562723,1,1286.2675593146662
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,641.724852562723,2,103745.51783097353
Medical Center -> College Academic Building -> Medical Center,3,641.724852562723,4,13832.73571079647
Coffee Shop -> Office -> Deli / Bodega,3,623.5955790280917,2,623.5955790280917
Coffee Shop -> Office -> Deli / Bodega -> Park,4,623.5955790280917,1,15768.793083871848
Building -> Deli / Bodega,2,607.2710874304978,18,607.2710874304978
Building -> Deli / Bodega -> Food & Drink Shop,3,607.2710874304978,1,1254.1011523840864
Building -> Deli / Bodega -> Gym / Fitness Center,3,607.2710874304978,1,1071.8896327622217
Building -> Deli / Bodega -> Office,3,607.2710874304978,1,681.0800448447303
Deli / Bodega -> Building,2,607.2710874304977,17,607.2710874304977
Deli / Bodega -> Building -> Deli / Bodega,3,607.2710874304977,1,2274.2897588083347
Deli / Bodega -> Building -> Train Station,3,607.2710874304977,1,1320.68765074172
Building -> Clothing Store,2,606.1127257949603,12,606.1127257949603
Building -> Clothing Store -> American Restaurant,3,606.1127257949603,3,22801.212710104075
Building -> Clothing Store -> Bar,3,606.1127257949603,1,1831.7460663160189
